% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1004 +0.000000000e+000 +0.000000000e+000 +8.793000000e+001 +8.793000000e+001 +9.2008e+000 +5.5765e+000 -1.0357e+001 +9.4475e+000 +8.6618e+000 +8.9228e+000 +5.5537e+000 -5.6895e+000 -1.3158e+001 +7.5090e+000 -7.5967e+000 -6.8644e+000 -1.0496e+001 -1.2115e+001 +8.4068e+000 +1.3871e+001 -7.3551e+000 -1.4630e+001 -9.5928e+000 -1.2992e+001
1897790 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +8.793000000e+001 +8.1781e+296 +8.5032e+302 -8.2539e+288 +1.5209e+291 +4.8482e+303 +1.8687e+302 +2.7738e+299 -3.3132e+301 -1.0399e+301 +1.0818e+286 -3.4068e+297 -2.8754e+295 -8.7004e+297 -1.4554e+294 +5.8049e+298 +3.2068e+305 -6.1940e+300 -1.4480e+297 -3.5273e+292 +1.9753e+307
% function evaluation | noise-free fitness - Fopt (3.370000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.236594592e+002 +4.236594592e+002 +4.573594592e+002 +4.573594592e+002 -2.8207e+000 -4.2425e+000 -6.4430e+000 -1.6889e+000 -5.6141e+000 -1.3771e+000 -1.6205e+000 +1.0076e+001 +3.3149e+000 +2.9759e+000 +6.3842e+000 -1.3052e+000 +1.1747e+000 +3.7712e-001 +7.3386e+000 -6.6538e+000 -4.0551e+000 -7.4840e+000 +9.5650e-001 -8.5978e+000
3 +3.953087873e+002 +3.953087873e+002 +4.290087873e+002 +4.290087873e+002 +3.3982e+000 -1.1546e+000 -1.8689e+000 +2.2696e+000 -4.3039e+000 +6.7802e+000 -5.1776e+000 +5.9730e+000 +1.3405e+000 +9.2014e+000 +2.4765e+000 -1.8390e+001 +8.1953e-001 -3.9660e+000 +6.0925e-001 -4.9247e+000 -2.4845e+000 +4.0304e+000 -5.9828e+000 +1.6768e+000
7 +3.551160184e+002 +3.551160184e+002 +3.888160184e+002 +3.888160184e+002 -2.8665e+000 +5.6375e-001 -3.5838e+000 -2.9151e+000 -3.2930e+000 -6.9644e+000 -6.6146e+000 +1.9809e-001 +3.7371e+000 +3.1737e+000 +7.5415e+000 -3.5365e+000 +3.3110e+000 +1.9004e+000 -1.8686e+000 -9.4896e-001 -2.2472e+000 +1.3969e+000 +1.0957e+001 -5.0017e+000
10 +3.396473818e+002 +3.396473818e+002 +3.733473818e+002 +3.733473818e+002 -2.8240e+000 -7.3120e+000 -1.2662e+000 -4.0025e+000 -3.4195e+000 -1.8320e+000 -3.0639e+000 +7.3565e+000 +2.6878e-001 +3.5813e+000 +4.3470e+000 -3.9361e+000 +1.1704e+001 -2.5577e+000 +1.1093e+000 -5.8674e+000 -2.2062e+000 +5.5595e-001 +1.7322e+000 -1.9925e+000
21 +3.224900340e+002 +3.224900340e+002 +3.561900340e+002 +3.561900340e+002 -1.5349e+000 -1.9804e+000 +1.5084e+000 -3.6299e+000 -1.0351e+001 +4.8989e-001 -8.2716e+000 +2.2870e+000 +4.8215e+000 +3.2313e+000 +1.8364e+000 -6.0102e+000 +2.3713e+000 +1.6590e-001 -5.4335e-001 -1.8940e+000 +3.9308e+000 +2.5826e+000 +2.3716e+000 -1.5763e+000
26 +2.865030121e+002 +2.865030121e+002 +3.202030121e+002 +3.202030121e+002 +5.3473e-001 -2.0557e+000 -1.2494e+000 +1.7000e-001 -5.6070e+000 -5.0364e+000 -4.5859e+000 +7.6594e+000 -4.5626e+000 +3.5419e+000 -2.2333e+000 -2.7711e+000 +3.6746e+000 -2.6008e+000 -4.9371e+000 -2.0611e+000 +2.2866e+000 -1.4217e+001 -1.1517e+000 -1.9563e+000
104 +2.796636383e+002 +2.796636383e+002 +3.133636383e+002 +3.133636383e+002 +4.8963e-001 -2.7549e+000 -2.2093e+000 -4.6408e+000 -5.0106e+000 +8.4135e-001 -2.2377e+000 +3.0571e+000 +4.7082e+000 +1.1815e+000 +1.2023e+001 -6.3077e+000 +3.6857e+000 +1.3033e+000 -2.9202e+000 -2.3522e+000 -4.8417e+000 +1.2691e-001 +2.2412e+000 +4.1081e+000
105 +2.715329848e+002 +2.715329848e+002 +3.052329848e+002 +3.052329848e+002 -1.4493e+000 -1.0426e+001 -3.8667e+000 -5.0420e+000 -4.1720e+000 +2.8624e+000 -3.1642e+000 +3.3867e+000 +1.6772e+000 +5.4311e+000 +4.1975e+000 -5.2435e+000 +6.1022e+000 -3.6349e+000 +3.9775e+000 -1.1124e+000 +6.0449e-001 +2.1795e+000 +9.7757e+000 +8.7138e+000
113 +2.050331750e+002 +2.050331750e+002 +2.387331750e+002 +2.387331750e+002 -1.5870e+000 +5.3866e+000 -2.7581e+000 -5.7705e+000 -8.8808e-001 -1.0249e+000 -3.9935e+000 +7.2958e+000 +1.2234e+000 +1.0428e+000 +2.3174e+000 -1.4223e+000 +1.3067e+000 -1.0323e+000 -4.3420e+000 -4.4894e+000 +4.0379e+000 -4.3512e+000 +3.4074e+000 +1.4891e+000
210 +1.920459707e+002 +1.920459707e+002 +2.257459707e+002 +2.257459707e+002 +4.8243e-001 -4.9521e+000 +5.9894e+000 -5.2884e+000 +1.0591e+000 +1.6145e+000 -2.4583e+000 +1.8101e+001 -6.8542e-001 +2.3015e+000 +2.5694e+000 -6.3756e+000 +7.4754e+000 +3.3624e+000 -1.6028e-001 -3.6104e+000 +1.6634e+001 -5.4463e+000 +9.9421e-001 +3.0712e+000
221 +1.559726876e+002 +1.559726876e+002 +1.896726876e+002 +1.896726876e+002 -1.6468e+000 -4.6209e+000 -3.7497e+000 -4.7077e+000 -3.9860e+000 -3.7815e+000 -4.4675e+000 +4.2669e-001 -1.7501e+000 +2.7428e+000 +1.9510e+001 -7.2693e+000 +7.9645e+000 +9.1034e+000 -6.3609e+000 -9.0320e+000 +5.5230e+000 +3.6869e+000 +3.5081e+000 +5.7950e+000
244 +1.523991133e+002 +1.523991133e+002 +1.860991133e+002 +1.860991133e+002 -6.2367e-001 -7.0671e+000 -3.7257e+000 -2.3969e+000 -4.6618e+000 +5.3215e+000 -6.3761e+000 +4.3398e+000 -1.4818e-001 +4.4054e+000 -1.0772e+000 -1.3273e+000 +9.7672e+000 -2.8825e+000 -2.5453e+000 -7.0356e+000 +4.4889e+000 -1.3748e+001 +4.1164e+000 +4.1732e+000
262 +1.418956717e+002 +1.418956717e+002 +1.755956717e+002 +1.755956717e+002 +1.8184e+000 -5.8463e+000 -1.1635e+001 -5.9181e+000 -2.0048e+000 -6.0314e-001 -4.8799e+000 +3.4385e+000 -6.3126e-002 +2.7566e+000 +5.8436e+000 -2.0113e+001 +5.2222e+000 +6.0135e+000 +3.1485e+000 -5.5557e+000 +6.6427e+000 -1.7285e+001 +1.3627e+001 +2.6050e+000
265 +9.124249659e+001 +9.124249659e+001 +1.249424966e+002 +1.249424966e+002 +3.3517e+000 +7.7942e+000 -2.8452e+000 -7.1881e+000 -3.6332e+000 +2.3282e+000 -5.3207e+000 +1.2588e+001 +1.7003e+000 +4.9095e+000 +5.4667e+000 -6.7517e+000 +5.8423e+000 +1.7173e+000 -6.1337e+000 -5.0719e+000 +7.1663e+000 -4.5312e+000 +2.9662e+000 +8.1165e+000
403 +8.273215924e+001 +8.273215924e+001 +1.164321592e+002 +1.164321592e+002 -6.9933e-001 -1.3338e+000 -7.3560e+000 -4.7694e+000 -7.8658e+000 +1.5016e+000 -5.8122e+000 +6.3578e+000 -2.2249e+000 +6.5209e+000 +9.1355e+000 -2.9735e+000 +5.2512e+000 +2.1706e+000 -6.3289e+000 -7.6363e+000 +1.8154e+000 -9.2649e+000 +6.2680e+000 +6.7401e+000
446 +7.100076642e+001 +7.100076642e+001 +1.047007664e+002 +1.047007664e+002 -1.9808e+000 -3.9449e+000 -9.8481e+000 -4.7597e+000 -6.8673e+000 -3.4486e-001 -1.6239e+001 +3.8912e+000 -1.0465e+000 +5.1224e+000 +3.7731e+001 -4.9476e+000 +1.5601e+000 +5.4647e+000 -1.1741e+001 -4.0082e+000 +1.0505e+001 -1.3534e+001 +5.5552e+000 +9.7428e+000
462 +7.014372934e+001 +7.014372934e+001 +1.038437293e+002 +1.038437293e+002 +6.5021e-001 +1.3320e-001 -7.0915e+000 -2.4111e+000 -1.9912e+000 +2.5530e-001 -5.6824e+000 +4.3236e+000 -6.8119e+000 -1.1902e+000 +7.5474e+000 -7.6489e+000 +5.4714e+000 +2.6357e+000 -4.7841e+000 -4.6512e+000 +5.1381e+000 -9.1811e+000 +7.4331e+000 +7.2310e+000
502 +5.782850697e+001 +5.782850697e+001 +9.152850697e+001 +9.152850697e+001 -1.5772e+000 -4.3433e+000 -1.2479e+001 -1.6614e-001 +4.6826e-001 +3.2850e+000 -5.5049e+000 +7.1057e+000 -1.3299e+000 +1.8626e+000 +6.0405e+000 -3.7982e+000 +7.6158e+000 +5.3199e+000 -4.8475e+000 -7.0911e+000 +8.5983e+000 -1.0802e+001 +1.0409e+001 +7.6370e+000
535 +3.426623469e+001 +3.426623469e+001 +6.796623469e+001 +6.796623469e+001 -4.2430e+000 +2.0861e+000 -6.6450e+000 -2.4001e+000 -7.1961e+000 +8.3899e-001 -3.2092e+000 +3.8242e+000 -1.0162e+001 +4.0329e+000 +1.4657e+001 -7.6790e+000 +6.5903e+000 +1.6321e+001 -4.5201e+000 -5.9217e+000 +6.7392e+000 -1.0103e+001 +6.7457e+000 +1.1239e+001
602 +2.726438724e+001 +2.726438724e+001 +6.096438724e+001 +6.096438724e+001 +2.3465e+000 +3.3022e+000 -4.9955e+000 -2.2186e-001 -4.5125e+000 +5.4463e-001 -6.1517e+000 +9.2794e+000 -6.7739e+000 +5.0528e+000 +1.6585e+001 -1.0487e+001 +9.0865e+000 +4.6842e+000 -6.8773e+000 -5.2955e+000 +1.1323e+001 -7.4551e+000 +8.7360e+000 +1.0070e+001
629 +2.475143536e+001 +2.475143536e+001 +5.845143536e+001 +5.845143536e+001 +3.4085e+000 -2.2286e+000 -9.7312e-001 +6.2039e+000 -5.4056e+000 +5.1725e+000 -5.5864e+000 +9.2745e+000 -7.5976e+000 +1.1650e+001 +8.6165e+000 -4.6116e+000 +1.0943e+001 +1.0221e+001 -4.8660e+000 -6.9168e+000 +1.6617e+001 -4.8920e+000 +7.1313e+000 +1.5049e+001
690 +2.079647411e+001 +2.079647411e+001 +5.449647411e+001 +5.449647411e+001 -7.5137e+000 +5.8111e+000 -3.8115e+000 +1.7842e+000 -2.7890e+000 +4.2202e+000 -5.5571e+000 +1.4393e+001 -4.4786e+000 +6.5153e+000 +1.5448e+001 -1.0103e+001 +8.7754e+000 +3.2905e+000 -1.2677e+001 -6.7630e+000 +1.8267e+001 -1.2333e+001 +1.0262e+001 +1.0066e+001
711 +1.505570104e+001 +1.505570104e+001 +4.875570104e+001 +4.875570104e+001 -6.3882e-001 +1.0620e+001 -1.4078e+001 +6.0076e+000 -6.9651e+000 +3.4571e+000 -5.1018e+000 +8.1899e+000 -4.2634e+000 +3.8723e+000 +1.7632e+001 -5.4879e+000 +9.6331e+000 +7.0551e+000 -8.7312e+000 -4.5831e+000 +1.1839e+001 -1.0486e+001 +7.7210e+000 +1.1465e+001
721 +1.159665257e+001 +1.159665257e+001 +4.529665257e+001 +4.529665257e+001 +5.7540e+000 +6.1685e+000 -9.7900e+000 +4.6960e+000 -5.7196e+000 +1.3485e+001 -1.6032e+001 +1.0637e+001 -8.5036e+000 +1.0068e+001 +1.1161e+001 -6.8132e+000 +4.9053e+000 +8.2112e+000 -5.3505e+000 -8.2859e+000 +1.7196e+001 -7.8771e+000 +1.4149e+001 +1.0636e+001
822 +9.471018111e+000 +9.471018111e+000 +4.317101811e+001 +4.317101811e+001 -3.7888e+000 +3.0403e+000 -4.2682e+000 +3.5002e+000 -3.1785e+000 +6.9257e+000 -1.9955e+001 +1.9056e+001 -1.0163e+001 +1.2324e+001 +8.6316e+000 -2.5698e+001 +2.9234e+001 +1.3349e+001 -1.5880e+001 -5.5625e+000 +1.7459e+001 -8.6546e+000 +9.5302e+000 +1.6371e+001
841 +8.162907609e+000 +8.162907609e+000 +4.186290761e+001 +4.186290761e+001 -9.6417e+000 +2.4871e+000 -1.4768e+001 +5.8710e+000 -1.1013e+001 +4.1675e+000 -3.9488e+000 +4.3042e+000 -6.1949e+000 +5.1343e+000 +1.5975e+001 -9.3852e+000 +6.4072e+000 +6.0272e+000 -8.8294e+000 -1.0580e+001 +1.7252e+001 -1.1399e+001 +1.0361e+001 +1.2049e+001
843 +7.216776461e+000 +7.216776461e+000 +4.091677646e+001 +4.091677646e+001 -9.0495e+000 +8.9786e+000 -1.0255e+001 -1.7051e-002 -8.7261e+000 +5.8245e+000 -8.3987e+000 +2.6145e+001 -7.5497e+000 +5.6308e+000 +1.6809e+001 -1.7041e+001 +8.1432e+000 +9.7226e+000 -9.0318e+000 -8.2903e+000 +7.5135e+000 -1.3026e+001 +1.0283e+001 +9.9322e+000
885 +6.639682373e+000 +6.639682373e+000 +4.033968237e+001 +4.033968237e+001 -6.0566e+000 +3.8742e+000 -9.5576e+000 +1.2676e+000 -6.1279e+000 +5.4509e+000 -1.8330e+001 +1.0199e+001 -5.8180e+000 +7.4513e+000 +2.2123e+001 -7.5098e+000 +7.7636e+000 +7.1804e+000 -7.3459e+000 -6.5805e+000 +9.8396e+000 -1.3315e+001 +1.0737e+001 +1.4071e+001
921 +2.823400692e+000 +2.823400692e+000 +3.652340069e+001 +3.652340069e+001 -5.1840e+000 +8.1504e+000 -1.5839e+001 +1.2514e+001 -3.2612e+000 +5.2151e+000 -8.5422e+000 +8.2701e+000 -6.7912e+000 +8.6952e+000 +1.6184e+001 -1.6493e+001 +8.0282e+000 +7.2068e+000 -9.6999e+000 -8.0301e+000 +1.5766e+001 -1.0809e+001 +8.8073e+000 +1.5528e+001
1002 +2.194427031e+000 +2.194427031e+000 +3.589442703e+001 +3.589442703e+001 -5.8969e+000 +3.0560e+000 -6.4187e+000 +8.0206e+000 -5.3949e+000 +7.5848e+000 -1.0068e+001 +1.0974e+001 -7.8093e+000 +9.0878e+000 +1.4254e+001 -1.4109e+001 +5.9352e+000 +6.7032e+000 -8.2197e+000 -8.3283e+000 +1.2038e+001 -1.7955e+001 +1.0907e+001 +1.0941e+001
1006 +1.490577764e+000 +1.490577764e+000 +3.519057776e+001 +3.519057776e+001 -4.1047e+000 +4.4727e+000 -7.1939e+000 +6.9487e+000 -1.7980e+001 +8.3822e+000 -1.4377e+001 +9.2577e+000 -7.3568e+000 +7.9119e+000 +1.4145e+001 -1.4586e+001 +8.2746e+000 +1.1499e+001 -8.2572e+000 -1.0130e+001 +9.3217e+000 -9.2884e+000 +1.0560e+001 +1.4124e+001
1038 +0.000000000e+000 +0.000000000e+000 +3.370000000e+001 +3.370000000e+001 -8.6148e+000 +9.2476e+000 -9.0324e+000 +6.6049e+000 -5.4232e+000 +1.3117e+001 -1.2490e+001 +1.2602e+001 -5.4212e+000 +8.5337e+000 +1.3503e+001 -2.2243e+001 +1.1330e+001 +7.4138e+000 -7.8905e+000 -1.0182e+001 +6.1166e+000 -1.3428e+001 +1.1139e+001 +1.2497e+001
1885903 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 +3.370000000e+001 -1.1343e+294 +5.5199e+296 -1.0516e+297 +4.8520e+295 -8.4260e+304 +2.6613e+300 -7.4843e+291 +4.7206e+293 +8.0812e+307 +5.0500e+288 +4.5832e+291 -2.6893e+295 +1.5814e+297 +1.2374e+302 -2.6352e+298 -2.4967e+297 +1.0400e+302 -3.3076e+289 +2.7950e+292 +7.0765e+301
% function evaluation | noise-free fitness - Fopt (-1.618300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.709563101e+002 +2.709563101e+002 +1.091263101e+002 +1.091263101e+002 +1.9004e+000 +2.2250e+000 -3.6681e+000 +6.1635e+000 -6.0893e+000 -3.5150e+000 -1.3104e+000 +5.9595e+000 -4.7604e+000 +4.9268e-001 +4.2800e+000 -2.1013e+000 +2.6489e+000 +2.7176e+000 -2.3650e-001 -4.1833e+000 +3.4114e+000 +4.0617e+000 -1.9811e+000 +4.7353e+000
22 +2.551527434e+002 +2.551527434e+002 +9.332274343e+001 +9.332274343e+001 -1.5000e+000 +9.8870e-001 -1.7541e+000 +6.0620e+000 +1.4353e-001 +5.4939e+000 -2.8551e+000 +3.3730e+000 -2.3249e+000 -1.0467e+000 +4.3268e+000 +9.9392e-001 +1.7239e+000 +4.0674e-001 +2.4945e+000 +3.0126e+000 +1.0009e+001 +6.2431e+000 -5.0556e+000 +5.3556e+000
91 +2.280193649e+002 +2.280193649e+002 +6.618936486e+001 +6.618936486e+001 -8.8528e+000 +1.5146e-001 -5.5086e-001 +3.1846e+000 -7.4924e+000 +5.5073e+000 -3.4621e+000 +3.0458e+000 -4.3128e+000 -1.9517e+000 +3.6461e+000 -3.7334e+000 +3.4296e+000 +2.1329e+000 +1.0874e+000 -5.8084e-001 +5.8362e+000 +1.0662e+001 -5.1462e+000 +7.1097e+000
102 +2.080102143e+002 +2.080102143e+002 +4.618021434e+001 +4.618021434e+001 +1.5159e+000 -6.8714e-001 -3.2899e+000 +5.6019e+000 +8.1180e+000 -6.6959e-001 -2.4157e+000 +7.6991e+000 -3.9422e+000 -7.3524e+000 +1.1484e+000 -5.0286e+000 -1.7766e+000 -6.2080e+000 +1.9384e+000 -1.6165e+000 +6.9056e+000 +4.0752e+000 -5.7934e+000 +1.0357e+001
120 +1.852037109e+002 +1.852037109e+002 +2.337371089e+001 +2.337371089e+001 +3.2932e-001 +7.3416e+000 -2.9797e+000 +6.3630e-001 -3.5676e+000 +1.2817e+000 -5.4733e-001 +3.1332e+000 -1.5658e+000 +4.6447e+000 +2.1465e+000 -6.0415e+000 +2.6485e+000 +3.1695e+000 -1.4137e+000 -6.7673e+000 +6.6774e+000 +5.2537e+000 -4.9710e+000 +4.1495e+000
152 +1.579361295e+002 +1.579361295e+002 -3.893870475e+000 -3.893870475e+000 +1.3185e+001 +1.4965e+000 +2.5439e+000 +7.5726e+000 +1.0042e+001 +2.6628e+000 +3.1895e-001 +2.3144e+000 -5.5389e+000 -1.6264e+000 +2.6711e+000 -4.7309e+000 -6.5685e+000 +3.2687e+000 -5.6201e+000 -5.1628e+000 +3.9652e+000 +1.6414e+001 -7.8210e+000 +9.1815e+000
265 +1.406931606e+002 +1.406931606e+002 -2.113683943e+001 -2.113683943e+001 -1.3395e+000 +4.5832e+000 -4.6260e-001 +3.4267e+000 +2.1325e-001 +4.0010e+000 -2.0377e+000 -5.2158e+000 -4.8260e+000 +4.0744e+000 +6.1565e+000 -5.2688e+000 -3.3166e+000 -3.0630e+000 +1.3305e+000 +1.0510e+000 +7.3746e+000 +7.0353e+000 -3.7197e+000 +1.0907e+001
316 +1.094670951e+002 +1.094670951e+002 -5.236290494e+001 -5.236290494e+001 +9.6579e+000 +1.5088e+000 +1.9849e+000 +1.4477e+000 -1.7908e+000 +5.6618e+000 -2.6468e+000 +1.3211e+000 -5.0406e+000 +3.9487e+000 +8.9041e+000 -5.9096e+000 +9.1750e-001 -3.6143e+000 -3.7404e+000 -7.0849e+000 +7.5978e+000 +5.2842e+000 -6.7058e+000 +6.6075e+000
317 +1.051269741e+002 +1.051269741e+002 -5.670302588e+001 -5.670302588e+001 -6.7478e-001 -2.0832e-001 +9.1723e-001 +3.9665e+000 +1.3344e+001 +9.4765e+000 -9.9593e-001 +2.5529e+000 -5.2793e+000 +1.2935e+000 +8.8029e+000 -3.5592e+000 -2.3557e+000 -7.0850e-001 -5.2352e+000 -9.1915e+000 +8.8431e+000 +7.3138e+000 -6.5274e+000 +1.2245e+001
412 +8.639959205e+001 +8.639959205e+001 -7.543040795e+001 -7.543040795e+001 +5.8645e-001 +3.1714e+000 -7.0273e+000 +5.1107e+000 -8.2139e-001 +3.3809e+000 -4.0668e+000 +8.0921e-001 -6.3454e+000 +5.8378e+000 +3.5211e+000 -4.0024e+000 -1.3438e+000 -4.6532e+000 -3.1298e+000 -1.2419e+001 +9.6564e+000 +9.1243e+000 -8.2624e+000 +7.6457e+000
456 +8.101432967e+001 +8.101432967e+001 -8.081567033e+001 -8.081567033e+001 +2.8239e+000 +4.8193e+000 -3.3039e+000 +8.5593e+000 +5.8506e+000 +1.6224e+001 -4.1917e+000 +1.6053e+000 -4.2167e+000 +1.7386e+000 +9.1731e+000 -1.6277e+000 -2.7442e+000 -5.6764e+000 -7.7397e+000 -6.3196e+000 +1.2451e+001 +5.4216e+000 -1.3236e+001 +1.1457e+001
507 +7.786726059e+001 +7.786726059e+001 -8.396273941e+001 -8.396273941e+001 -1.0652e+001 +4.1784e+000 -8.5876e+000 +2.9872e+000 +3.9015e+000 +4.2448e+000 -4.4987e+000 +1.2292e+000 -6.8898e+000 -2.6765e-001 +1.2649e+001 -4.5232e+000 +1.8223e+000 -6.7510e+000 -5.4927e+000 -8.4834e+000 +9.5002e+000 +5.8638e+000 -5.9390e+000 +5.6645e+000
520 +7.316010677e+001 +7.316010677e+001 -8.866989323e+001 -8.866989323e+001 +2.7501e+000 +3.4530e+000 -1.5435e+000 +1.5551e+000 +3.5119e+000 +6.5924e+000 -5.0219e+000 -2.9253e+000 -4.3101e+000 -9.4811e-001 +1.2965e+001 -8.7851e+000 -2.5818e+000 -6.1061e+000 -2.6735e+000 -1.8333e+001 +9.0910e+000 +9.0032e+000 -5.1275e+000 +7.3769e+000
554 +6.679258493e+001 +6.679258493e+001 -9.503741507e+001 -9.503741507e+001 -3.2913e+000 +3.0453e+000 -1.0229e+000 +3.1614e+000 +5.5678e+000 +8.4628e+000 -1.6196e+000 +4.2612e-001 -6.1274e+000 +5.1873e+000 +4.0107e+000 -4.5051e+000 -3.2470e+000 -2.7551e+000 -4.4784e+000 -2.3866e+001 +8.7159e+000 +6.7446e+000 -1.2415e+001 +9.0481e+000
612 +6.089501340e+001 +6.089501340e+001 -1.009349866e+002 -1.009349866e+002 -2.2828e+000 +1.3639e+000 -1.0508e+001 +3.7593e+000 -1.4545e+000 +4.4753e+000 -2.0237e+000 +3.8461e+000 -8.3418e+000 +4.5099e+000 +9.6219e+000 -9.3478e+000 -4.5908e+000 -8.5360e+000 -6.0386e+000 -9.6312e+000 +1.1272e+001 +1.9329e+001 -1.3623e+001 +7.4695e+000
617 +5.827580966e+001 +5.827580966e+001 -1.035541903e+002 -1.035541903e+002 -8.4577e+000 +5.4702e+000 -3.7978e+000 +2.2021e+000 +2.7956e+000 +5.6473e+000 -4.9118e+000 -4.9561e+000 -5.0949e+000 -3.7989e+000 +5.2559e+000 -8.9799e+000 -3.1193e+000 -7.4590e+000 -3.4824e+000 -9.7797e+000 +9.3329e+000 +6.3347e+000 -9.0469e+000 +6.7064e+000
639 +5.646515203e+001 +5.646515203e+001 -1.053648480e+002 -1.053648480e+002 +1.5468e+000 +3.6648e+000 -5.2153e+000 +2.9642e+000 -1.5763e+000 +4.9536e+000 -2.7456e+000 -1.1944e-001 -1.6149e+001 +4.6339e+000 +9.6609e+000 -5.5132e+000 -3.2447e+000 -5.4916e+000 -4.7209e+000 -9.4052e+000 +1.0852e+001 +8.1869e+000 -1.0091e+001 +1.3577e+001
647 +5.242862193e+001 +5.242862193e+001 -1.094013781e+002 -1.094013781e+002 -4.6076e+000 -2.0208e+000 -1.5386e+000 +2.8293e+000 -8.9634e-001 +4.7227e+000 -3.8127e+000 +7.4252e-001 -6.1713e+000 +5.5579e+000 +9.3495e+000 -5.8300e+000 -4.4194e+000 -6.2499e+000 -5.5017e+000 -1.1627e+001 +1.0423e+001 +8.8300e+000 -9.4730e+000 +7.2206e+000
653 +3.737192244e+001 +3.737192244e+001 -1.244580776e+002 -1.244580776e+002 -6.5351e+000 +9.7550e+000 -7.2433e-001 -4.6269e+000 +2.5817e+000 +8.6932e+000 -8.6345e+000 +6.3622e-001 -1.0098e+001 +4.6768e+000 +6.2968e+000 -5.1405e+000 -2.5281e+000 -4.4309e+000 -6.6596e+000 -1.0006e+001 +5.8972e+000 +8.0061e+000 -8.5844e+000 +9.8140e+000
754 +3.363356333e+001 +3.363356333e+001 -1.281964367e+002 -1.281964367e+002 -5.7612e+000 +8.3037e+000 +9.1492e-001 +2.2630e+000 +5.8648e+000 +7.0350e+000 -6.5898e+000 +2.6404e-001 -6.5633e+000 +6.7382e+000 +6.2796e+000 -7.8364e+000 -4.4522e+000 -4.7914e+000 -8.3457e+000 -1.3676e+001 +1.3973e+001 +7.4189e+000 -1.2281e+001 +1.0411e+001
788 +3.154523579e+001 +3.154523579e+001 -1.302847642e+002 -1.302847642e+002 -6.3797e+000 +4.2288e+000 -4.0573e+000 -2.4777e-001 -4.0556e+000 +6.1700e+000 -5.7788e+000 -1.6035e+000 -6.7531e+000 +6.7114e+000 +1.0074e+001 -6.9234e+000 -6.1483e+000 -8.0248e+000 -9.9554e+000 -9.4799e+000 +6.5832e+000 +1.1261e+001 -9.1390e+000 +8.3196e+000
805 +2.858531341e+001 +2.858531341e+001 -1.332446866e+002 -1.332446866e+002 -2.1512e+000 +1.1172e+001 -1.1221e+001 +2.0349e+000 +3.8227e+000 +7.0354e+000 -7.0711e+000 +8.6778e-001 -9.2256e+000 +6.6121e+000 +1.0595e+001 -7.7806e+000 -6.7873e+000 -5.1334e+000 -9.9378e+000 -1.5204e+001 +9.4859e+000 +2.4786e+001 -1.1432e+001 +2.0824e+001
809 +2.323236516e+001 +2.323236516e+001 -1.385976348e+002 -1.385976348e+002 -6.2864e+000 +5.3183e+000 -3.2011e+000 -1.5305e+000 +1.2699e+000 +6.5146e+000 -4.5241e+000 -1.1187e+001 -4.3761e+000 +2.5598e+000 +9.2043e+000 -1.1918e+001 -7.0208e+000 -6.0312e+000 -9.1270e+000 -1.1759e+001 +1.5757e+001 +1.3656e+001 -1.2587e+001 +1.1998e+001
844 +1.723885642e+001 +1.723885642e+001 -1.445911436e+002 -1.445911436e+002 -6.1069e+000 +5.1845e+000 -2.1142e+001 +1.5295e+000 +2.3818e+000 +5.7962e+000 -6.6303e+000 -3.4608e+000 -7.9716e+000 +6.7321e+000 +6.5986e+000 -7.4272e+000 -5.3116e+000 -7.5767e+000 -1.0214e+001 -9.0415e+000 +1.2108e+001 +1.7234e+001 -9.3359e+000 +1.0547e+001
918 +1.693911442e+001 +1.693911442e+001 -1.448908856e+002 -1.448908856e+002 -1.0493e+001 +5.2761e+000 -6.9307e+000 +9.2706e-001 +6.6284e+000 +1.3256e+001 -1.8311e+001 -7.9176e+000 -5.6816e+000 +2.1733e+000 +8.5203e+000 -1.3456e+001 -8.3721e+000 -1.4375e+001 -1.0574e+001 -9.6279e+000 +1.5758e+001 +1.1238e+001 -1.0354e+001 +7.8180e+000
1005 +1.585398566e+001 +1.585398566e+001 -1.459760143e+002 -1.459760143e+002 -2.7545e+000 +1.5199e+001 +1.1180e+000 -3.4272e+000 +1.1996e+001 +1.0242e+001 -1.4082e+001 -7.7480e+000 -3.6536e+000 +5.9438e+000 +1.4078e+001 -1.4233e+001 -5.7179e+000 -9.5013e+000 -8.6896e+000 -8.3902e+000 +1.3251e+001 +1.7895e+001 -2.0163e+001 +1.5718e+001
1030 +1.193146572e+001 +1.193146572e+001 -1.498985343e+002 -1.498985343e+002 -1.3618e+001 +1.1669e+001 -9.0419e+000 -1.9490e+000 +3.5112e+000 +5.6232e+000 -6.6413e+000 -7.6676e+000 -4.6957e+000 +7.2683e+000 +1.3055e+001 -8.4780e+000 -3.9903e+000 -6.6793e+000 -6.0043e+000 -1.0998e+001 +1.0107e+001 +1.5401e+001 -5.6192e+000 +1.1773e+001
