% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5035 +3.185228397e+000 +3.185228397e+000 +2.462952284e+002 +2.462952284e+002 -3.7359e+000 -1.9611e-001 -8.8501e-002 -2.0714e+000 -3.0471e+000 +1.4115e+000 -2.4736e+000 -1.2516e+000 +2.2581e+000 -1.0924e+000 +2.4459e-001 -2.4074e+000 -7.8244e-001 +2.0955e+000 +1.9849e+000 +2.5180e+000 -1.9379e+000 +4.9827e-001 +4.0229e+000 -1.0799e+000
5077 +2.632984485e+000 +2.632984485e+000 +2.457429845e+002 +2.457429845e+002 -3.5884e+000 -1.9596e-001 -1.3037e-001 -2.3036e+000 -3.0243e+000 +1.0348e+000 -2.6033e+000 -1.1077e+000 +2.2305e+000 -9.6379e-001 +4.8065e-001 -2.3575e+000 -6.8058e-001 +2.1556e+000 +1.9378e+000 +2.4272e+000 -2.1760e+000 +4.1556e-001 +3.7358e+000 -1.6775e+000
5128 +2.308391296e+000 +2.308391296e+000 +2.454183913e+002 +2.454183913e+002 -3.8186e+000 -2.4961e-002 -2.1151e-001 -2.1225e+000 -2.9818e+000 +1.3524e+000 -2.6366e+000 -1.1652e+000 +2.2041e+000 -1.0322e+000 +2.1431e-001 -2.4018e+000 -7.5330e-001 +2.2528e+000 +1.9493e+000 +2.3558e+000 -1.9542e+000 +4.3928e-001 +3.9527e+000 -1.1409e+000
5602 +1.946535330e+000 +1.946535330e+000 +2.450565353e+002 +2.450565353e+002 -3.8385e+000 -1.1050e-002 -9.5913e-002 -2.2302e+000 -3.0854e+000 +1.3759e+000 -2.6803e+000 -1.2062e+000 +2.3415e+000 -1.0840e+000 +4.2796e-001 -2.3904e+000 -6.4410e-001 +2.1432e+000 +1.9145e+000 +2.4082e+000 -1.9231e+000 +4.6344e-001 +3.9876e+000 -8.8504e-001
5891 +1.868116328e+000 +1.868116328e+000 +2.449781163e+002 +2.449781163e+002 -3.7517e+000 +2.3934e-001 -5.5143e-002 -2.1074e+000 -3.0270e+000 +1.4010e+000 -2.4892e+000 -1.2333e+000 +2.3308e+000 -1.1869e+000 +5.2679e-001 -2.4159e+000 -6.4954e-001 +2.1916e+000 +1.9029e+000 +2.3358e+000 -1.8528e+000 +6.0810e-001 +4.0448e+000 -8.4191e-001
6099 +1.771430483e+000 +1.771430483e+000 +2.448814305e+002 +2.448814305e+002 -3.7925e+000 +1.3667e-002 -1.7146e-001 -2.1498e+000 -3.0023e+000 +1.3091e+000 -2.5656e+000 -1.2919e+000 +2.3724e+000 -1.0165e+000 +4.7904e-001 -2.4493e+000 -6.9318e-001 +2.1679e+000 +1.8521e+000 +2.3802e+000 -1.8600e+000 +5.3824e-001 +3.9891e+000 -8.5973e-001
6156 +1.709870968e+000 +1.709870968e+000 +2.448198710e+002 +2.448198710e+002 -3.7179e+000 -2.7813e-002 -1.2433e-001 -2.0206e+000 -3.0164e+000 +1.3795e+000 -2.5067e+000 -1.2275e+000 +2.4445e+000 -1.0139e+000 +5.3536e-001 -2.4608e+000 -7.2614e-001 +2.1658e+000 +1.9225e+000 +2.2660e+000 -1.8494e+000 +5.3450e-001 +3.8614e+000 -8.6751e-001
6219 +1.593813450e+000 +1.593813450e+000 +2.447038135e+002 +2.447038135e+002 -3.8680e+000 -4.5058e-002 -1.1832e-001 -2.1669e+000 -3.0231e+000 +1.3369e+000 -2.5636e+000 -1.1062e+000 +2.3777e+000 -1.0446e+000 +5.0717e-001 -2.2758e+000 -7.0503e-001 +2.2118e+000 +1.9483e+000 +2.3679e+000 -1.9356e+000 +5.3258e-001 +3.9542e+000 -8.8682e-001
6426 +1.442521970e+000 +1.442521970e+000 +2.445525220e+002 +2.445525220e+002 -3.8024e+000 -3.0299e-002 -1.2942e-001 -2.0745e+000 -2.9857e+000 +1.3702e+000 -2.6316e+000 -1.2401e+000 +2.3444e+000 -1.0372e+000 +5.2032e-001 -2.3873e+000 -7.3158e-001 +2.1242e+000 +1.8426e+000 +2.3501e+000 -1.8346e+000 +5.4733e-001 +3.9587e+000 -8.6589e-001
6573 +1.277008579e+000 +1.277008579e+000 +2.443870086e+002 +2.443870086e+002 -3.8307e+000 +1.9714e-002 -7.3465e-002 -2.1372e+000 -3.0154e+000 +1.3861e+000 -2.5436e+000 -1.2324e+000 +2.3741e+000 -1.0766e+000 +4.8032e-001 -2.3393e+000 -6.8560e-001 +2.1696e+000 +1.9087e+000 +2.3284e+000 -1.8758e+000 +5.4445e-001 +3.9370e+000 -8.5710e-001
7047 +1.103668965e+000 +1.103668965e+000 +2.442136690e+002 +2.442136690e+002 -3.8691e+000 -8.2848e-002 -5.2704e-002 -2.0516e+000 -2.9574e+000 +1.4664e+000 -2.4839e+000 -1.2732e+000 +2.3046e+000 -9.9775e-001 +6.2844e-001 -2.3676e+000 -7.6334e-001 +2.0060e+000 +1.9045e+000 +2.3909e+000 -1.8391e+000 +6.4245e-001 +3.9185e+000 -7.6642e-001
7327 +1.092865885e+000 +1.092865885e+000 +2.442028659e+002 +2.442028659e+002 -3.8864e+000 -1.1359e-001 -4.2952e-002 -2.0103e+000 -3.0452e+000 +1.4311e+000 -2.5152e+000 -1.2449e+000 +2.3382e+000 -1.0593e+000 +6.2580e-001 -2.4137e+000 -6.1427e-001 +2.1169e+000 +1.8821e+000 +2.3495e+000 -1.8646e+000 +6.0074e-001 +3.9682e+000 -7.1185e-001
7747 +9.553095631e-001 +9.553095631e-001 +2.440653096e+002 +2.440653096e+002 -3.8788e+000 -4.0693e-002 -8.1195e-002 -1.9568e+000 -3.0239e+000 +1.4548e+000 -2.5559e+000 -1.2400e+000 +2.3621e+000 -1.0057e+000 +6.2007e-001 -2.3987e+000 -6.3749e-001 +2.0452e+000 +1.8558e+000 +2.3103e+000 -1.8383e+000 +6.2275e-001 +3.9692e+000 -8.1784e-001
8351 +9.010345922e-001 +9.010345922e-001 +2.440110346e+002 +2.440110346e+002 -3.8608e+000 -1.2302e-001 -1.3506e-001 -2.0455e+000 -3.0480e+000 +1.5124e+000 -2.5674e+000 -1.2774e+000 +2.3899e+000 -1.0809e+000 +6.6794e-001 -2.3872e+000 -6.1813e-001 +2.0617e+000 +1.8868e+000 +2.3370e+000 -1.8696e+000 +6.3983e-001 +3.9718e+000 -7.0042e-001
8459 +8.632408065e-001 +8.632408065e-001 +2.439732408e+002 +2.439732408e+002 -3.8554e+000 -1.4596e-001 -1.1421e-001 -1.9902e+000 -3.0616e+000 +1.5151e+000 -2.5144e+000 -1.2665e+000 +2.3995e+000 -1.0341e+000 +6.4031e-001 -2.3929e+000 -5.8086e-001 +2.0597e+000 +1.8835e+000 +2.3302e+000 -1.8652e+000 +6.4627e-001 +4.0153e+000 -7.1021e-001
8722 +7.979279523e-001 +7.979279523e-001 +2.439079280e+002 +2.439079280e+002 -3.8658e+000 -1.6666e-001 -9.2574e-002 -2.0474e+000 -3.0486e+000 +1.4833e+000 -2.5555e+000 -1.2693e+000 +2.4021e+000 -1.0054e+000 +6.9152e-001 -2.3816e+000 -6.5217e-001 +2.0527e+000 +1.8532e+000 +2.2734e+000 -1.8602e+000 +6.3787e-001 +3.9703e+000 -6.9675e-001
8986 +7.762999594e-001 +7.762999594e-001 +2.438863000e+002 +2.438863000e+002 -3.8697e+000 -1.3735e-001 -9.5429e-002 -2.0144e+000 -3.0491e+000 +1.5011e+000 -2.5732e+000 -1.2772e+000 +2.3784e+000 -1.0563e+000 +6.6623e-001 -2.3960e+000 -6.6225e-001 +2.0514e+000 +1.8587e+000 +2.3015e+000 -1.8549e+000 +6.4768e-001 +3.9812e+000 -7.0411e-001
9031 +7.274604328e-001 +7.274604328e-001 +2.438374604e+002 +2.438374604e+002 -3.8659e+000 -1.3806e-001 -8.7094e-002 -2.0249e+000 -3.0993e+000 +1.3746e+000 -2.5799e+000 -1.3178e+000 +2.3778e+000 -1.0870e+000 +6.8554e-001 -2.4057e+000 -6.4746e-001 +2.0517e+000 +1.8488e+000 +2.2977e+000 -1.8714e+000 +6.6213e-001 +3.9873e+000 -7.2457e-001
9072 +6.751467266e-001 +6.751467266e-001 +2.437851467e+002 +2.437851467e+002 -3.8649e+000 -1.5770e-001 -9.5617e-002 -2.0189e+000 -3.0520e+000 +1.4625e+000 -2.5520e+000 -1.2947e+000 +2.3867e+000 -1.0513e+000 +6.6883e-001 -2.4066e+000 -6.3512e-001 +2.0436e+000 +1.8490e+000 +2.2954e+000 -1.8519e+000 +6.4955e-001 +3.9576e+000 -6.7791e-001
9379 +6.375702344e-001 +6.375702344e-001 +2.437475702e+002 +2.437475702e+002 -3.8843e+000 -1.6793e-001 -8.6068e-002 -2.0106e+000 -3.0809e+000 +1.5081e+000 -2.5402e+000 -1.2916e+000 +2.3915e+000 -1.0556e+000 +6.5872e-001 -2.3988e+000 -6.3157e-001 +2.0549e+000 +1.8586e+000 +2.2750e+000 -1.8538e+000 +6.6908e-001 +3.9736e+000 -6.8495e-001
9472 +5.425206048e-001 +5.425206048e-001 +2.436525206e+002 +2.436525206e+002 -3.8679e+000 -1.5180e-001 -1.0388e-001 -1.9964e+000 -3.0794e+000 +1.5123e+000 -2.5732e+000 -1.2839e+000 +2.3962e+000 -1.0526e+000 +6.8130e-001 -2.3997e+000 -6.3668e-001 +2.0507e+000 +1.8408e+000 +2.2915e+000 -1.8503e+000 +6.6239e-001 +3.9628e+000 -6.8799e-001
10207 +4.359055658e-001 +4.359055658e-001 +2.435459056e+002 +2.435459056e+002 -3.8596e+000 -1.9999e-001 -1.1763e-001 -2.0223e+000 -3.1100e+000 +1.5299e+000 -2.5722e+000 -1.3033e+000 +2.3966e+000 -1.0164e+000 +6.7547e-001 -2.3910e+000 -6.4121e-001 +2.0376e+000 +1.8394e+000 +2.2611e+000 -1.8444e+000 +6.8332e-001 +3.9715e+000 -6.6127e-001
10944 +4.153935427e-001 +4.153935427e-001 +2.435253935e+002 +2.435253935e+002 -3.8583e+000 -1.9166e-001 -1.0063e-001 -1.9941e+000 -3.1112e+000 +1.5152e+000 -2.5716e+000 -1.3092e+000 +2.3958e+000 -1.0274e+000 +6.7926e-001 -2.3961e+000 -6.4750e-001 +2.0342e+000 +1.8247e+000 +2.2412e+000 -1.8363e+000 +6.8945e-001 +3.9713e+000 -6.4844e-001
10987 +4.018921411e-001 +4.018921411e-001 +2.435118921e+002 +2.435118921e+002 -3.8705e+000 -1.9156e-001 -1.0561e-001 -2.0112e+000 -3.1150e+000 +1.5243e+000 -2.5853e+000 -1.2964e+000 +2.3975e+000 -1.0113e+000 +6.9051e-001 -2.3943e+000 -6.4463e-001 +2.0362e+000 +1.8266e+000 +2.2487e+000 -1.8357e+000 +6.7231e-001 +3.9765e+000 -6.5374e-001
11100 +3.971285271e-001 +3.971285271e-001 +2.435071285e+002 +2.435071285e+002 -3.8687e+000 -1.9768e-001 -1.1287e-001 -1.9896e+000 -3.1082e+000 +1.5119e+000 -2.5676e+000 -1.3111e+000 +2.3972e+000 -1.0106e+000 +6.7509e-001 -2.4066e+000 -6.4182e-001 +2.0424e+000 +1.8271e+000 +2.2547e+000 -1.8404e+000 +6.7619e-001 +3.9730e+000 -6.4310e-001
11146 +3.876147254e-001 +3.876147254e-001 +2.434976147e+002 +2.434976147e+002 -3.8704e+000 -1.9135e-001 -1.0612e-001 -2.0007e+000 -3.1049e+000 +1.5178e+000 -2.5690e+000 -1.3219e+000 +2.4013e+000 -1.0120e+000 +6.7257e-001 -2.4002e+000 -6.6353e-001 +2.0281e+000 +1.8299e+000 +2.2611e+000 -1.8381e+000 +6.7383e-001 +3.9716e+000 -6.4287e-001
11305 +3.578867848e-001 +3.578867848e-001 +2.434678868e+002 +2.434678868e+002 -3.8727e+000 -1.9069e-001 -1.1583e-001 -1.9909e+000 -3.1069e+000 +1.5144e+000 -2.5860e+000 -1.3068e+000 +2.3910e+000 -1.0088e+000 +6.8755e-001 -2.3899e+000 -6.5491e-001 +2.0293e+000 +1.8244e+000 +2.2508e+000 -1.8387e+000 +6.8296e-001 +3.9684e+000 -6.5013e-001
11501 +3.415483591e-001 +3.415483591e-001 +2.434515484e+002 +2.434515484e+002 -3.8725e+000 -1.9174e-001 -1.0194e-001 -1.9916e+000 -3.1090e+000 +1.5165e+000 -2.5882e+000 -1.2968e+000 +2.3932e+000 -1.0189e+000 +6.7736e-001 -2.3991e+000 -6.5105e-001 +2.0312e+000 +1.8276e+000 +2.2582e+000 -1.8334e+000 +6.8712e-001 +3.9782e+000 -6.6455e-001
11553 +3.057643121e-001 +3.057643121e-001 +2.434157643e+002 +2.434157643e+002 -3.8725e+000 -2.0370e-001 -1.1199e-001 -1.9919e+000 -3.1091e+000 +1.5190e+000 -2.5930e+000 -1.3058e+000 +2.3955e+000 -1.0116e+000 +6.8554e-001 -2.3917e+000 -6.6308e-001 +2.0314e+000 +1.8251e+000 +2.2471e+000 -1.8451e+000 +6.8839e-001 +3.9748e+000 -6.5644e-001
11819 +2.827848465e-001 +2.827848465e-001 +2.433927848e+002 +2.433927848e+002 -3.8724e+000 -1.9498e-001 -1.0838e-001 -1.9896e+000 -3.1169e+000 +1.5212e+000 -2.5849e+000 -1.2923e+000 +2.3929e+000 -1.0117e+000 +6.8765e-001 -2.3913e+000 -6.5122e-001 +2.0314e+000 +1.8248e+000 +2.2482e+000 -1.8373e+000 +6.8479e-001 +3.9821e+000 -6.4902e-001
12046 +2.808602010e-001 +2.808602010e-001 +2.433908602e+002 +2.433908602e+002 -3.8687e+000 -1.9856e-001 -1.1266e-001 -1.9891e+000 -3.1137e+000 +1.5238e+000 -2.5860e+000 -1.3008e+000 +2.3952e+000 -1.0130e+000 +6.8424e-001 -2.3947e+000 -6.5775e-001 +2.0326e+000 +1.8257e+000 +2.2443e+000 -1.8353e+000 +6.9121e-001 +3.9719e+000 -6.4096e-001
12449 +2.726868572e-001 +2.726868572e-001 +2.433826869e+002 +2.433826869e+002 -3.8700e+000 -2.0703e-001 -1.0722e-001 -1.9916e+000 -3.1166e+000 +1.5241e+000 -2.5929e+000 -1.3007e+000 +2.3942e+000 -1.0159e+000 +6.8830e-001 -2.3891e+000 -6.5477e-001 +2.0298e+000 +1.8212e+000 +2.2553e+000 -1.8357e+000 +6.9158e-001 +3.9812e+000 -6.5274e-001
12479 +2.683508905e-001 +2.683508905e-001 +2.433783509e+002 +2.433783509e+002 -3.8714e+000 -1.9971e-001 -1.0506e-001 -1.9900e+000 -3.1125e+000 +1.5257e+000 -2.5933e+000 -1.3041e+000 +2.3932e+000 -1.0192e+000 +6.8069e-001 -2.3918e+000 -6.5897e-001 +2.0304e+000 +1.8192e+000 +2.2465e+000 -1.8337e+000 +6.8854e-001 +3.9752e+000 -6.4437e-001
12483 +2.547724761e-001 +2.547724761e-001 +2.433647725e+002 +2.433647725e+002 -3.8659e+000 -2.0551e-001 -1.0231e-001 -1.9930e+000 -3.1158e+000 +1.5263e+000 -2.5935e+000 -1.3026e+000 +2.3942e+000 -1.0167e+000 +6.8380e-001 -2.3849e+000 -6.5882e-001 +2.0303e+000 +1.8204e+000 +2.2484e+000 -1.8334e+000 +6.8456e-001 +3.9738e+000 -6.4426e-001
12633 +2.472176157e-001 +2.472176157e-001 +2.433572176e+002 +2.433572176e+002 -3.8697e+000 -2.0205e-001 -1.0621e-001 -1.9950e+000 -3.1163e+000 +1.5226e+000 -2.5979e+000 -1.2994e+000 +2.3925e+000 -1.0163e+000 +6.8086e-001 -2.3939e+000 -6.5173e-001 +2.0316e+000 +1.8208e+000 +2.2474e+000 -1.8371e+000 +6.8973e-001 +3.9759e+000 -6.5262e-001
12945 +2.390140837e-001 +2.390140837e-001 +2.433490141e+002 +2.433490141e+002 -3.8701e+000 -1.9737e-001 -1.0465e-001 -1.9876e+000 -3.1207e+000 +1.5331e+000 -2.5966e+000 -1.3016e+000 +2.3927e+000 -1.0177e+000 +6.7813e-001 -2.3917e+000 -6.5808e-001 +2.0305e+000 +1.8215e+000 +2.2490e+000 -1.8345e+000 +6.9116e-001 +3.9762e+000 -6.4482e-001
13176 +2.295745553e-001 +2.295745553e-001 +2.433395746e+002 +2.433395746e+002 -3.8684e+000 -2.0289e-001 -1.0509e-001 -1.9908e+000 -3.1178e+000 +1.5334e+000 -2.5942e+000 -1.3034e+000 +2.3946e+000 -1.0169e+000 +6.8196e-001 -2.3927e+000 -6.5874e-001 +2.0314e+000 +1.8236e+000 +2.2465e+000 -1.8343e+000 +6.8760e-001 +3.9718e+000 -6.4502e-001
13204 +2.013410874e-001 +2.013410874e-001 +2.433113411e+002 +2.433113411e+002 -3.8661e+000 -2.0522e-001 -1.0576e-001 -1.9935e+000 -3.1179e+000 +1.5322e+000 -2.5924e+000 -1.3030e+000 +2.3933e+000 -1.0176e+000 +6.7913e-001 -2.3879e+000 -6.5734e-001 +2.0308e+000 +1.8213e+000 +2.2476e+000 -1.8324e+000 +6.8856e-001 +3.9725e+000 -6.4351e-001
13925 +1.947618748e-001 +1.947618748e-001 +2.433047619e+002 +2.433047619e+002 -3.8654e+000 -1.9972e-001 -1.0289e-001 -1.9942e+000 -3.1184e+000 +1.5344e+000 -2.5952e+000 -1.3027e+000 +2.3925e+000 -1.0187e+000 +6.8069e-001 -2.3895e+000 -6.5860e-001 +2.0273e+000 +1.8209e+000 +2.2515e+000 -1.8338e+000 +6.8779e-001 +3.9712e+000 -6.4689e-001
14122 +1.857425619e-001 +1.857425619e-001 +2.432957426e+002 +2.432957426e+002 -3.8658e+000 -2.0118e-001 -1.0306e-001 -1.9949e+000 -3.1184e+000 +1.5351e+000 -2.5950e+000 -1.3012e+000 +2.3935e+000 -1.0185e+000 +6.7933e-001 -2.3914e+000 -6.5947e-001 +2.0298e+000 +1.8228e+000 +2.2508e+000 -1.8342e+000 +6.8765e-001 +3.9719e+000 -6.4613e-001
14240 +1.719581253e-001 +1.719581253e-001 +2.432819581e+002 +2.432819581e+002 -3.8661e+000 -2.0331e-001 -1.0349e-001 -1.9929e+000 -3.1179e+000 +1.5336e+000 -2.5939e+000 -1.2992e+000 +2.3918e+000 -1.0178e+000 +6.8108e-001 -2.3897e+000 -6.5752e-001 +2.0290e+000 +1.8207e+000 +2.2520e+000 -1.8326e+000 +6.8847e-001 +3.9717e+000 -6.4648e-001
14429 +1.692401289e-001 +1.692401289e-001 +2.432792401e+002 +2.432792401e+002 -3.8653e+000 -2.0349e-001 -1.0351e-001 -1.9948e+000 -3.1190e+000 +1.5344e+000 -2.5945e+000 -1.3006e+000 +2.3927e+000 -1.0177e+000 +6.8105e-001 -2.3920e+000 -6.5765e-001 +2.0285e+000 +1.8209e+000 +2.2503e+000 -1.8337e+000 +6.8798e-001 +3.9709e+000 -6.4869e-001
14873 +1.640006274e-001 +1.640006274e-001 +2.432740006e+002 +2.432740006e+002 -3.8647e+000 -2.0249e-001 -1.0407e-001 -1.9934e+000 -3.1186e+000 +1.5347e+000 -2.5950e+000 -1.3012e+000 +2.3927e+000 -1.0183e+000 +6.8071e-001 -2.3915e+000 -6.5778e-001 +2.0299e+000 +1.8223e+000 +2.2502e+000 -1.8338e+000 +6.8749e-001 +3.9723e+000 -6.4781e-001
15047 +1.574303079e-001 +1.574303079e-001 +2.432674303e+002 +2.432674303e+002 -3.8659e+000 -2.0249e-001 -1.0384e-001 -1.9943e+000 -3.1186e+000 +1.5356e+000 -2.5945e+000 -1.3009e+000 +2.3921e+000 -1.0177e+000 +6.8045e-001 -2.3910e+000 -6.5838e-001 +2.0291e+000 +1.8213e+000 +2.2496e+000 -1.8325e+000 +6.8729e-001 +3.9721e+000 -6.4726e-001
15413 +1.533344028e-001 +1.533344028e-001 +2.432633344e+002 +2.432633344e+002 -3.8654e+000 -2.0326e-001 -1.0410e-001 -1.9940e+000 -3.1184e+000 +1.5349e+000 -2.5947e+000 -1.3015e+000 +2.3923e+000 -1.0180e+000 +6.8067e-001 -2.3919e+000 -6.5764e-001 +2.0287e+000 +1.8213e+000 +2.2498e+000 -1.8335e+000 +6.8801e-001 +3.9717e+000 -6.4757e-001
15548 +1.496431588e-001 +1.496431588e-001 +2.432596432e+002 +2.432596432e+002 -3.8655e+000 -2.0263e-001 -1.0462e-001 -1.9937e+000 -3.1185e+000 +1.5347e+000 -2.5947e+000 -1.3010e+000 +2.3923e+000 -1.0178e+000 +6.8160e-001 -2.3911e+000 -6.5795e-001 +2.0292e+000 +1.8203e+000 +2.2500e+000 -1.8339e+000 +6.8718e-001 +3.9711e+000 -6.4818e-001
15802 +1.442583186e-001 +1.442583186e-001 +2.432542583e+002 +2.432542583e+002 -3.8650e+000 -2.0298e-001 -1.0474e-001 -1.9940e+000 -3.1187e+000 +1.5355e+000 -2.5942e+000 -1.3008e+000 +2.3923e+000 -1.0174e+000 +6.8134e-001 -2.3912e+000 -6.5750e-001 +2.0294e+000 +1.8211e+000 +2.2503e+000 -1.8337e+000 +6.8796e-001 +3.9712e+000 -6.4792e-001
16490 +1.401368931e-001 +1.401368931e-001 +2.432501369e+002 +2.432501369e+002 -3.8654e+000 -2.0276e-001 -1.0450e-001 -1.9936e+000 -3.1186e+000 +1.5351e+000 -2.5947e+000 -1.3008e+000 +2.3923e+000 -1.0175e+000 +6.8111e-001 -2.3912e+000 -6.5789e-001 +2.0290e+000 +1.8211e+000 +2.2504e+000 -1.8336e+000 +6.8804e-001 +3.9713e+000 -6.4754e-001
16646 +1.319807079e-001 +1.319807079e-001 +2.432419807e+002 +2.432419807e+002 -3.8653e+000 -2.0293e-001 -1.0467e-001 -1.9938e+000 -3.1187e+000 +1.5355e+000 -2.5947e+000 -1.3007e+000 +2.3922e+000 -1.0172e+000 +6.8123e-001 -2.3911e+000 -6.5774e-001 +2.0292e+000 +1.8208e+000 +2.2505e+000 -1.8334e+000 +6.8773e-001 +3.9713e+000 -6.4763e-001
17036 +1.317697208e-001 +1.317697208e-001 +2.432417697e+002 +2.432417697e+002 -3.8654e+000 -2.0259e-001 -1.0478e-001 -1.9938e+000 -3.1188e+000 +1.5352e+000 -2.5945e+000 -1.3007e+000 +2.3925e+000 -1.0175e+000 +6.8102e-001 -2.3911e+000 -6.5762e-001 +2.0294e+000 +1.8211e+000 +2.2502e+000 -1.8336e+000 +6.8777e-001 +3.9714e+000 -6.4743e-001
17105 +1.268085312e-001 +1.268085312e-001 +2.432368085e+002 +2.432368085e+002 -3.8653e+000 -2.0295e-001 -1.0461e-001 -1.9935e+000 -3.1189e+000 +1.5353e+000 -2.5945e+000 -1.3007e+000 +2.3923e+000 -1.0173e+000 +6.8077e-001 -2.3911e+000 -6.5773e-001 +2.0293e+000 +1.8210e+000 +2.2502e+000 -1.8338e+000 +6.8769e-001 +3.9714e+000 -6.4746e-001
18646 +1.257500934e-001 +1.257500934e-001 +2.432357501e+002 +2.432357501e+002 -3.8653e+000 -2.0310e-001 -1.0465e-001 -1.9937e+000 -3.1187e+000 +1.5353e+000 -2.5945e+000 -1.3009e+000 +2.3925e+000 -1.0172e+000 +6.8093e-001 -2.3912e+000 -6.5770e-001 +2.0292e+000 +1.8209e+000 +2.2505e+000 -1.8336e+000 +6.8777e-001 +3.9712e+000 -6.4746e-001
19256 +1.217526697e-001 +1.217526697e-001 +2.432317527e+002 +2.432317527e+002 -3.8653e+000 -2.0294e-001 -1.0461e-001 -1.9936e+000 -3.1187e+000 +1.5354e+000 -2.5943e+000 -1.3009e+000 +2.3924e+000 -1.0174e+000 +6.8093e-001 -2.3912e+000 -6.5770e-001 +2.0293e+000 +1.8209e+000 +2.2505e+000 -1.8337e+000 +6.8781e-001 +3.9712e+000 -6.4747e-001
20453 +1.195997128e-001 +1.195997128e-001 +2.432295997e+002 +2.432295997e+002 -3.8653e+000 -2.0302e-001 -1.0464e-001 -1.9936e+000 -3.1187e+000 +1.5353e+000 -2.5945e+000 -1.3009e+000 +2.3925e+000 -1.0174e+000 +6.8092e-001 -2.3912e+000 -6.5776e-001 +2.0293e+000 +1.8210e+000 +2.2505e+000 -1.8337e+000 +6.8782e-001 +3.9712e+000 -6.4750e-001
21432 +1.173079445e-001 +1.173079445e-001 +2.432273079e+002 +2.432273079e+002 -3.8653e+000 -2.0301e-001 -1.0465e-001 -1.9936e+000 -3.1187e+000 +1.5353e+000 -2.5944e+000 -1.3009e+000 +2.3924e+000 -1.0174e+000 +6.8097e-001 -2.3911e+000 -6.5768e-001 +2.0293e+000 +1.8209e+000 +2.2505e+000 -1.8337e+000 +6.8782e-001 +3.9712e+000 -6.4751e-001
23882 +1.141239852e-001 +1.141239852e-001 +2.432241240e+002 +2.432241240e+002 -3.8653e+000 -2.0303e-001 -1.0463e-001 -1.9936e+000 -3.1187e+000 +1.5353e+000 -2.5944e+000 -1.3009e+000 +2.3924e+000 -1.0174e+000 +6.8096e-001 -2.3912e+000 -6.5770e-001 +2.0293e+000 +1.8210e+000 +2.2505e+000 -1.8337e+000 +6.8782e-001 +3.9712e+000 -6.4752e-001
28791 +1.119962376e-001 +1.119962376e-001 +2.432219962e+002 +2.432219962e+002 -3.8653e+000 -2.0303e-001 -1.0463e-001 -1.9936e+000 -3.1187e+000 +1.5353e+000 -2.5944e+000 -1.3009e+000 +2.3924e+000 -1.0174e+000 +6.8096e-001 -2.3912e+000 -6.5771e-001 +2.0293e+000 +1.8210e+000 +2.2505e+000 -1.8337e+000 +6.8783e-001 +3.9712e+000 -6.4752e-001
% function evaluation | noise-free fitness - Fopt (-1.436200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.314178665e+003 +2.314178665e+003 +2.170558665e+003 +2.170558665e+003 +1.5705e+000 +1.8790e+000 -6.9333e+000 +5.9023e+000 -4.3508e+000 -2.8740e+000 +4.5085e-001 +5.7773e+000 +1.1847e+001 -1.1130e+000 -3.7173e-001 -5.2436e+000 +4.3776e+000 +2.1186e+000 +1.9991e+000 +1.0730e+001 -8.1978e+000 +3.6806e+000 +5.3641e+000 -5.6794e+000
2 +2.493471217e+002 +2.493471217e+002 +1.057271217e+002 +1.057271217e+002 +2.8890e+000 +6.7036e-001 -5.8757e+000 +1.7658e+000 -4.2952e+000 -9.0602e-001 +4.6522e-001 -4.4167e-001 -2.4259e+000 -1.1080e+000 +3.7400e+000 -3.7753e+000 +5.3660e+000 -3.3776e+000 -1.8955e+000 +4.9752e+000 +1.0183e+000 +3.2163e+000 +1.9460e+000 -3.7192e+000
10 +2.367947189e+002 +2.367947189e+002 +9.317471893e+001 +9.317471893e+001 +2.5535e+000 +2.8902e+000 -4.3128e+000 +3.8600e+000 -3.6368e+000 -2.7580e-001 +1.5681e+000 +4.3486e+000 -8.9614e-001 -1.7974e-001 +3.0052e+000 +5.6251e-001 +5.7711e+000 -3.0503e+000 -2.2098e+000 +2.4341e+000 +1.5486e+000 +1.9760e+000 +2.1125e+000 -1.5022e+000
14 +2.029877147e+002 +2.029877147e+002 +5.936771466e+001 +5.936771466e+001 -1.7368e+000 +1.8712e+000 +3.3690e+000 +4.0717e+000 -1.2163e+000 -2.3359e+000 +9.2428e-001 +1.8047e+000 -5.5958e-001 +7.9532e-001 -8.4625e-001 -1.3458e+000 +2.1671e+000 +1.3845e+000 -6.5083e-001 +1.7301e+000 -5.3101e+000 +5.1042e+000 +4.3598e+000 +5.4982e+000
62 +1.913920426e+002 +1.913920426e+002 +4.777204264e+001 +4.777204264e+001 +4.7576e+000 +1.5101e+000 -5.9343e+000 +1.0250e+000 -5.5430e+000 +7.0539e-001 +4.2564e-001 +1.4461e+000 -5.5522e+000 +8.4913e-001 +7.1653e-001 -2.6482e+000 +8.3079e-001 -4.1109e-001 +3.2081e+000 +2.5983e+000 -9.6798e-001 +2.4796e+000 +3.4010e-001 -2.0601e+000
