% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
28159 +7.849989963e+001 +7.849989963e+001 +5.611098996e+002 +5.611098996e+002 -1.2552e+000 +2.5468e+000 -2.6877e-001 -3.0140e+000 +4.9588e-001 +3.5410e+000 +2.3016e+000 -2.3403e+000 +1.6818e+000 +2.1915e+000 +2.0014e+000 +3.4837e-001 +3.1398e-001 -2.5720e+000 +1.3114e+000 -2.1097e+000 +2.6352e+000 -1.7359e+000 +1.8506e+000 +1.2635e+000
29581 +6.077574624e+001 +6.077574624e+001 +5.433857462e+002 +5.433857462e+002 -1.1232e+000 +3.6056e+000 +6.6071e-001 -3.1682e+000 +5.1019e-001 +3.5090e+000 +2.1898e+000 -2.1960e+000 +1.7456e+000 +1.9515e+000 +1.9087e+000 +4.2901e-001 +3.5474e-001 -2.6899e+000 +1.3481e+000 -2.4418e+000 +2.5988e+000 -1.3164e+000 +1.8460e+000 +1.2013e+000
31143 +4.287765166e+001 +4.287765166e+001 +5.254876517e+002 +5.254876517e+002 -1.0823e+000 +1.6816e+000 -2.1219e-001 -3.0407e+000 +5.1790e-001 +3.5578e+000 +2.3538e+000 -2.9780e+000 +1.7412e+000 +2.0407e+000 +2.0042e+000 +4.6234e-001 +3.0560e-001 -2.2164e+000 +1.4676e+000 -2.0358e+000 +2.6260e+000 -1.2524e+000 +1.8489e+000 +1.5048e+000
43984 +4.204167192e+001 +4.204167192e+001 +5.246516719e+002 +5.246516719e+002 -1.2486e+000 +2.4351e+000 +4.8504e-001 -2.2273e+000 +4.7378e-001 +3.4534e+000 +2.1956e+000 -3.6625e+000 +1.8413e+000 +2.0208e+000 +1.9484e+000 +4.5190e-001 +3.5659e-001 -2.6972e+000 +1.4200e+000 -1.5985e+000 +2.6118e+000 -1.6749e+000 +1.8240e+000 +1.5291e+000
44424 +4.089603529e+001 +4.089603529e+001 +5.235060353e+002 +5.235060353e+002 -1.2054e+000 +2.5835e+000 +5.1217e-001 -2.9377e+000 +4.2263e-001 +3.5703e+000 +2.2494e+000 -3.6464e+000 +1.7047e+000 +1.9750e+000 +1.9525e+000 +8.2875e-001 +3.3171e-001 -2.7310e+000 +1.4549e+000 -2.1166e+000 +2.6176e+000 -1.2001e+000 +1.8517e+000 +1.5115e+000
44562 +3.577263871e+001 +3.577263871e+001 +5.183826387e+002 +5.183826387e+002 -1.2141e+000 +2.5736e+000 +5.0227e-001 -2.2220e+000 +4.6664e-001 +3.4838e+000 +2.2380e+000 -3.7001e+000 +1.6424e+000 +1.9817e+000 +2.0288e+000 +2.1434e-001 +3.1226e-001 -2.7092e+000 +1.4484e+000 -1.9840e+000 +2.5891e+000 -1.3257e+000 +1.8601e+000 +1.5317e+000
44897 +3.399509236e+001 +3.399509236e+001 +5.166050924e+002 +5.166050924e+002 -1.2222e+000 +2.5308e+000 +4.1409e-001 -3.0106e+000 +4.3667e-001 +3.6127e+000 +2.2458e+000 -3.6291e+000 +1.7516e+000 +1.9950e+000 +1.9784e+000 +8.6327e-001 +3.0332e-001 -2.7231e+000 +1.4496e+000 -2.3718e+000 +2.6284e+000 -1.3079e+000 +1.8835e+000 +1.5604e+000
45736 +2.823183652e+001 +2.823183652e+001 +5.108418365e+002 +5.108418365e+002 -1.2296e+000 +2.5715e+000 +4.9728e-001 -3.0592e+000 +4.8240e-001 +3.6965e+000 +2.2436e+000 -3.6696e+000 +1.6903e+000 +1.9330e+000 +2.0162e+000 +8.3170e-001 +3.7577e-001 -2.7209e+000 +1.4565e+000 -2.0343e+000 +2.6518e+000 -1.2637e+000 +1.8652e+000 +1.5345e+000
47325 +2.569463852e+001 +2.569463852e+001 +5.083046385e+002 +5.083046385e+002 -1.1228e+000 +2.5188e+000 +5.3842e-001 -2.9704e+000 +4.7693e-001 +3.5457e+000 +2.2067e+000 -3.6894e+000 +1.7035e+000 +2.0227e+000 +2.0056e+000 +7.9206e-001 +3.2897e-001 -2.7278e+000 +1.4504e+000 -1.9839e+000 +2.6280e+000 -1.6294e+000 +1.8523e+000 +1.5264e+000
47709 +2.412028672e+001 +2.412028672e+001 +5.067302867e+002 +5.067302867e+002 -1.1276e+000 +2.5592e+000 +4.2923e-001 -3.0923e+000 +4.5311e-001 +3.6164e+000 +2.2475e+000 -3.7057e+000 +1.7092e+000 +2.0372e+000 +2.0215e+000 +8.4505e-001 +3.0479e-001 -2.6968e+000 +1.4612e+000 -2.4033e+000 +2.6026e+000 -1.6563e+000 +1.8414e+000 +1.5448e+000
48933 +2.171942787e+001 +2.171942787e+001 +5.043294279e+002 +5.043294279e+002 -1.1134e+000 +2.5593e+000 +4.8277e-001 -3.0905e+000 +4.9634e-001 +3.5550e+000 +2.2627e+000 -3.7081e+000 +1.6930e+000 +2.0378e+000 +1.9873e+000 +8.5537e-001 +3.0896e-001 -2.6738e+000 +1.4459e+000 -1.9901e+000 +2.6210e+000 -1.6380e+000 +1.8542e+000 +1.5170e+000
49438 +2.124913733e+001 +2.124913733e+001 +5.038591373e+002 +5.038591373e+002 -1.1576e+000 +2.5247e+000 +5.0637e-001 -3.0674e+000 +4.2459e-001 +3.5526e+000 +2.2664e+000 -3.7152e+000 +1.7119e+000 +2.0165e+000 +2.0056e+000 +8.3822e-001 +3.1870e-001 -2.6968e+000 +1.4385e+000 -2.3957e+000 +2.6242e+000 -1.6217e+000 +1.8665e+000 +1.5155e+000
51374 +2.053486990e+001 +2.053486990e+001 +5.031448699e+002 +5.031448699e+002 -1.1255e+000 +2.5005e+000 +4.9686e-001 -3.0959e+000 +4.8379e-001 +3.5010e+000 +2.2386e+000 -3.7011e+000 +1.7423e+000 +1.9906e+000 +1.9793e+000 +8.2813e-001 +3.1687e-001 -2.7077e+000 +1.4352e+000 -1.9995e+000 +2.6214e+000 -1.6229e+000 +1.8312e+000 +1.5201e+000
51520 +1.968008802e+001 +1.968008802e+001 +5.022900880e+002 +5.022900880e+002 -1.1425e+000 +2.5881e+000 +5.1669e-001 -3.1110e+000 +4.6724e-001 +3.5853e+000 +2.2184e+000 -3.7131e+000 +1.7145e+000 +1.9818e+000 +1.9685e+000 +8.5777e-001 +3.4420e-001 -2.7023e+000 +1.4283e+000 -1.9890e+000 +2.6307e+000 -1.6371e+000 +1.8519e+000 +1.5280e+000
51555 +1.891667834e+001 +1.891667834e+001 +5.015266783e+002 +5.015266783e+002 -1.1676e+000 +2.5136e+000 +4.9499e-001 -3.0617e+000 +4.8341e-001 +3.4942e+000 +2.2328e+000 -3.7453e+000 +1.7187e+000 +2.0006e+000 +2.0353e+000 +8.5775e-001 +3.1936e-001 -2.6929e+000 +1.4364e+000 -2.0126e+000 +2.6315e+000 -1.6466e+000 +1.8527e+000 +1.5371e+000
51731 +1.833765164e+001 +1.833765164e+001 +5.009476516e+002 +5.009476516e+002 -1.1902e+000 +2.5467e+000 +5.1958e-001 -3.0155e+000 +4.7955e-001 +3.5411e+000 +2.2358e+000 -3.7219e+000 +1.7176e+000 +1.9904e+000 +1.9681e+000 +8.3275e-001 +3.1159e-001 -2.6654e+000 +1.4357e+000 -2.0235e+000 +2.6261e+000 -1.6324e+000 +1.8449e+000 +1.5309e+000
51797 +1.750722251e+001 +1.750722251e+001 +5.001172225e+002 +5.001172225e+002 -1.1544e+000 +2.5559e+000 +5.2061e-001 -3.0652e+000 +4.7397e-001 +3.5344e+000 +2.2469e+000 -3.7423e+000 +1.7303e+000 +1.9979e+000 +1.9982e+000 +8.5863e-001 +3.1384e-001 -2.6936e+000 +1.4278e+000 -2.0319e+000 +2.6309e+000 -1.6328e+000 +1.8502e+000 +1.5362e+000
52035 +1.734786825e+001 +1.734786825e+001 +4.999578682e+002 +4.999578682e+002 -1.1619e+000 +2.5505e+000 +5.1467e-001 -3.0519e+000 +4.5920e-001 +3.5149e+000 +2.2411e+000 -3.7216e+000 +1.6932e+000 +1.9754e+000 +2.0146e+000 +8.5977e-001 +3.2308e-001 -2.6851e+000 +1.4396e+000 -2.0202e+000 +2.6315e+000 -1.6380e+000 +1.8454e+000 +1.5316e+000
52168 +1.697328189e+001 +1.697328189e+001 +4.995832819e+002 +4.995832819e+002 -1.1867e+000 +2.5443e+000 +5.1172e-001 -3.0265e+000 +4.6487e-001 +3.5625e+000 +2.2450e+000 -3.7143e+000 +1.7287e+000 +1.9901e+000 +2.0115e+000 +8.5065e-001 +3.1996e-001 -2.6975e+000 +1.4386e+000 -2.0101e+000 +2.6295e+000 -1.6280e+000 +1.8452e+000 +1.5292e+000
52704 +1.659079110e+001 +1.659079110e+001 +4.992007911e+002 +4.992007911e+002 -1.1710e+000 +2.5314e+000 +5.1219e-001 -3.0539e+000 +4.6792e-001 +3.5718e+000 +2.2291e+000 -3.7068e+000 +1.7300e+000 +1.9792e+000 +1.9889e+000 +8.4907e-001 +3.1203e-001 -2.6998e+000 +1.4384e+000 -2.0190e+000 +2.6231e+000 -1.6415e+000 +1.8404e+000 +1.5261e+000
53167 +1.620762078e+001 +1.620762078e+001 +4.988176208e+002 +4.988176208e+002 -1.1737e+000 +2.5419e+000 +5.0482e-001 -3.0489e+000 +4.5598e-001 +3.5883e+000 +2.2226e+000 -3.7178e+000 +1.7234e+000 +2.0061e+000 +1.9845e+000 +8.5707e-001 +3.0895e-001 -2.6901e+000 +1.4393e+000 -2.0194e+000 +2.6277e+000 -1.6364e+000 +1.8438e+000 +1.5336e+000
% function evaluation | noise-free fitness - Fopt (7.177000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.874922732e+004 +2.874922732e+004 +2.882099732e+004 +2.882099732e+004 -7.6112e+000 +3.7642e+000 +3.7638e+000 -1.3715e+000 -2.5740e+000 +3.9483e+000 -1.1484e-001 -3.7834e+000 +6.8271e+000 -1.9629e+000 +2.5386e+000 -9.3415e-001 -7.2539e+000 +5.6446e+000 +4.7382e+000 -1.6049e+000 -1.3379e+000 -2.2660e-001 +7.3945e+000 -5.4057e+000
2 +2.920764390e+003 +2.920764390e+003 +2.992534390e+003 +2.992534390e+003 -4.0114e+000 +7.1597e+000 +4.0423e+000 +1.3814e+000 -4.3095e+000 -5.8927e+000 -3.2368e+000 -3.5262e+000 +2.9157e+000 -5.8235e+000 +2.9794e-001 -6.8308e+000 -2.4730e+000 +1.3331e+000 -3.0940e-001 -2.8794e+000 +5.0789e-001 -1.0692e+000 +3.3676e+000 -4.5890e-001
62 +2.757960688e+003 +2.757960688e+003 +2.829730688e+003 +2.829730688e+003 -4.7838e+000 +6.2872e+000 +3.1294e+000 +2.3622e-001 -3.8279e+000 -4.1177e+000 -2.2280e+000 -1.3934e+000 +3.3447e+000 -5.7860e+000 +2.5236e+000 -5.4216e+000 +2.4095e-001 -8.1950e+000 +7.5917e-001 +5.7985e-001 +2.9246e-001 +1.7636e+000 +3.0868e+000 -2.5275e+000
130 +2.095362544e+003 +2.095362544e+003 +2.167132544e+003 +2.167132544e+003 -4.0531e+000 +5.5953e+000 -8.8184e-001 -1.5135e+000 -6.6145e+000 -6.0374e+000 -2.9916e+000 -2.4417e+000 +4.3712e+000 -1.5282e+000 +3.9410e+000 -1.4928e+000 -3.0294e+000 +8.0835e-001 -1.6569e+000 -3.2414e+000 +3.6374e-001 +2.1851e-002 +4.0809e+000 -1.3144e+000
157 +2.043767870e+003 +2.043767870e+003 +2.115537870e+003 +2.115537870e+003 -3.9466e+000 +2.8782e+000 +7.8167e-002 +7.6909e-001 -2.9827e+000 -2.8640e+000 -1.7920e+000 -4.5892e+000 -9.5468e-001 +2.4691e-001 +1.4759e+000 -5.1612e+000 -5.5531e+000 +1.1856e-002 +1.2762e+000 -3.2264e+000 -3.5210e+000 -5.2382e-001 +2.6189e+000 -3.9494e+000
174 +1.686583579e+003 +1.686583579e+003 +1.758353579e+003 +1.758353579e+003 -1.8539e+000 +3.4897e+000 +1.6227e+000 -4.3046e-001 +3.7263e-001 -1.9942e+000 -3.0663e-001 -7.9588e-001 +4.6283e+000 -5.3390e+000 -5.6991e-001 +5.5152e+000 -3.4541e+000 +2.5613e+000 +5.2662e-001 +2.1304e-001 -1.7306e+000 -5.4155e+000 +4.1136e+000 +3.5813e+000
232 +1.072208559e+003 +1.072208559e+003 +1.143978559e+003 +1.143978559e+003 -3.6688e+000 +2.1189e+000 +3.0101e+000 -1.4548e+000 -3.1489e+000 +1.4340e+000 -1.2353e+000 -1.0992e+000 +7.4704e-001 -8.2688e-001 +1.2624e+000 -5.8113e-001 -2.8318e+000 +2.7889e+000 +3.6658e-003 -8.6374e-001 +1.2571e+000 -2.0032e+000 +2.6111e+000 -2.1527e+000
303 +7.447557258e+002 +7.447557258e+002 +8.165257258e+002 +8.165257258e+002 -9.0570e-002 +1.1787e+000 +7.7300e-001 +6.7503e-001 -3.5107e+000 -1.3258e+000 -5.0510e+000 -4.8089e+000 +2.6877e+000 -1.1029e+000 +1.2092e+000 -1.8661e+000 -3.4106e+000 +2.4092e-001 -1.1516e+000 -2.1965e+000 -1.0806e+000 +1.2179e-001 +3.3017e+000 -3.0369e+000
347 +7.310721567e+002 +7.310721567e+002 +8.028421567e+002 +8.028421567e+002 -3.2379e+000 +2.2541e+000 +8.4175e-001 +1.4815e+000 -1.5145e+000 +4.8330e+000 -1.7202e+000 -4.3921e+000 +2.4013e+000 -3.7986e+000 +8.0445e-001 -2.7632e+000 -1.0420e+000 -7.1092e-001 -1.2168e+000 -2.6588e+000 -1.2710e+000 +3.4899e-001 +3.4212e+000 +7.1245e-001
672 +7.214883113e+002 +7.214883113e+002 +7.932583113e+002 +7.932583113e+002 -1.5066e+000 +3.5510e+000 +9.3494e-001 -5.0246e+000 -1.3467e+000 -2.1911e+000 -2.4473e+000 -1.3493e+000 +1.0178e+000 -6.9408e-001 -1.6169e+000 -2.2938e+000 +5.0236e-002 -1.9392e+000 -1.0704e+000 -5.2515e+000 -1.2148e-001 -9.9169e-001 +3.0263e+000 +5.7048e-001
765 +7.033024144e+002 +7.033024144e+002 +7.750724144e+002 +7.750724144e+002 -3.9174e+000 +4.4482e+000 +5.5379e-001 +1.1142e+000 -3.1616e+000 +8.2185e-001 -2.6305e+000 -9.8086e-001 +1.1650e+000 -1.5100e+000 -3.8976e-001 -5.4895e-001 -5.5958e-002 -2.0705e-001 -1.6167e+000 -3.9146e+000 +4.7783e-001 +1.5120e+000 +4.2464e+000 -1.4320e+000
807 +6.221726328e+002 +6.221726328e+002 +6.939426328e+002 +6.939426328e+002 +2.2558e+000 +5.0927e+000 +4.2506e-001 +1.4053e+000 -3.2159e+000 +4.3478e-001 -2.9280e+000 +4.2718e-001 +8.2616e-001 -3.5342e-001 +2.7864e+000 -1.9892e+000 -4.7954e-001 -2.0827e+000 -7.5661e-001 -1.9144e+000 -1.5133e+000 +1.7446e-001 +3.1073e+000 +2.3760e-001
867 +6.045147989e+002 +6.045147989e+002 +6.762847989e+002 +6.762847989e+002 -3.1480e+000 +1.3983e+000 +2.6375e-001 +2.5454e+000 -3.7983e+000 +1.0678e+000 -3.3816e+000 -2.3944e+000 +1.2295e+000 -3.6514e-002 +1.0136e+000 -1.3357e+000 +5.4441e-001 +2.3422e-001 -2.0760e+000 -4.2704e-001 -4.8281e-001 -2.0536e+000 +1.4316e+000 -1.4604e+000
1034 +5.702389086e+002 +5.702389086e+002 +6.420089086e+002 +6.420089086e+002 -2.6055e+000 +4.5865e+000 +4.6087e-001 +6.0683e-002 -2.5976e+000 -3.3614e-001 +2.7184e-004 -1.1420e+000 +8.0012e-001 -1.1669e-001 +6.2319e-001 -3.3151e+000 +1.2406e+000 +5.2444e-001 -8.4695e-001 -2.4684e+000 -1.8200e+000 -2.5697e-001 +2.0957e+000 +4.6671e-001
1137 +5.454931045e+002 +5.454931045e+002 +6.172631045e+002 +6.172631045e+002 -1.4710e+000 +2.4013e+000 -3.6468e-001 +2.8851e-001 -1.4190e+000 -7.3280e-001 -2.8219e-001 -2.3011e+000 +1.6424e+000 -4.9520e-001 -1.5142e+000 -1.1959e+000 -8.5384e-001 -2.3562e+000 -1.1817e+000 -2.8655e+000 -3.4829e-001 +2.4370e+000 +2.1770e+000 +1.1766e-001
1159 +5.278741489e+002 +5.278741489e+002 +5.996441489e+002 +5.996441489e+002 -6.9706e-001 +4.5685e+000 -1.3926e+000 +1.9895e+000 -4.0357e+000 -1.7466e+000 -6.0790e-002 -5.4045e-001 +4.9371e-001 +9.5840e-002 -4.4590e-001 +2.1097e-001 -5.8161e-002 -1.4834e+000 -2.4581e+000 -2.8713e+000 +9.0970e-001 +1.6904e+000 +2.8349e+000 -6.6193e-001
1173 +5.027093563e+002 +5.027093563e+002 +5.744793563e+002 +5.744793563e+002 -1.0867e+000 +2.0273e+000 -2.5865e+000 +7.0033e-001 -2.1945e+000 -1.1258e+000 -1.8520e+000 -2.3966e+000 +3.1345e+000 -1.7054e+000 +2.0335e+000 -2.9783e+000 +3.8001e-001 -1.2297e+000 -1.8561e+000 -2.3371e+000 +6.2961e-001 +3.0850e-001 +3.8730e+000 +1.3937e+000
1228 +4.521880157e+002 +4.521880157e+002 +5.239580157e+002 +5.239580157e+002 -9.3780e-001 +2.2593e+000 +4.9301e-002 +2.7187e+000 -3.5053e+000 -2.1014e+000 -4.2813e-001 -1.8245e+000 +9.8687e-001 -8.0556e-001 -8.2771e-002 -6.9266e-001 +7.5003e-001 -3.0651e+000 -2.2413e+000 -4.0626e-001 +4.6104e-001 -1.0976e+000 +2.9261e+000 -7.6542e-001
1380 +3.801570500e+002 +3.801570500e+002 +4.519270500e+002 +4.519270500e+002 -1.7738e-001 +3.8087e+000 +8.2788e-001 +1.4317e+000 -3.2740e+000 -1.1842e+000 -2.0325e+000 -4.0529e+000 +1.2480e+000 +1.3200e+000 +5.8784e-001 +5.7887e-001 +1.2216e+000 -5.6083e-001 -1.8735e+000 +7.2931e-001 -4.4502e-001 -9.3113e-003 +3.3285e+000 +6.2991e-001
1555 +3.535331123e+002 +3.535331123e+002 +4.253031123e+002 +4.253031123e+002 -1.3899e+000 +3.2018e+000 -2.7656e-001 -5.2490e-001 -2.2842e+000 -2.0104e+000 -3.5518e-001 -1.4354e+000 +1.3634e+000 +8.1061e-001 +6.2892e-001 -1.2094e+000 +5.9423e-001 -2.1999e+000 -2.4451e+000 -8.1850e-001 +1.7845e-001 -5.2247e-001 +3.3201e+000 +2.7951e-001
1704 +2.901275364e+002 +2.901275364e+002 +3.618975364e+002 +3.618975364e+002 +1.9399e-001 +2.7275e+000 -6.8990e-001 +6.6279e-001 -1.8348e+000 -1.5301e+000 +8.2919e-002 -2.5832e+000 +1.4481e+000 -1.0140e+000 +8.4206e-001 -1.0909e+000 +6.8853e-001 -2.9109e+000 -8.1481e-001 -2.3326e-001 -4.8541e-001 +1.5948e+000 +2.3715e+000 +3.2000e-001
1942 +2.741635441e+002 +2.741635441e+002 +3.459335441e+002 +3.459335441e+002 +2.4882e-001 +2.8268e+000 +1.1402e+000 +6.8622e-001 -1.7391e+000 -3.6674e-001 -1.5150e+000 -3.2698e+000 +2.1374e+000 +1.8558e+000 +1.7124e+000 -1.9788e+000 +6.0157e-001 -2.1718e+000 -1.9672e+000 +4.2666e-001 +3.5040e-001 -3.1860e-003 +3.2507e+000 +1.6902e+000
2010 +2.462470026e+002 +2.462470026e+002 +3.180170026e+002 +3.180170026e+002 -5.6710e-001 +2.7346e+000 -4.5750e-001 -1.6481e+000 -1.6225e+000 -1.3165e+000 -6.9111e-002 -2.6116e+000 +1.9405e+000 +2.4296e+000 +7.9005e-001 -6.6835e-001 +1.9802e+000 -3.7056e+000 -1.3947e+000 +1.8573e-001 -8.9521e-002 +7.7570e-001 +3.1137e+000 -4.3666e-001
2295 +2.417996986e+002 +2.417996986e+002 +3.135696986e+002 +3.135696986e+002 +1.5763e+000 +2.8580e+000 -5.5425e-001 -7.7478e-001 -2.3707e+000 -1.3268e+000 +2.2530e-001 -2.4341e+000 +1.3241e+000 +2.5248e+000 +1.2650e+000 -1.6105e+000 +1.1248e+000 -2.5834e+000 -3.2603e-001 +7.4630e-003 +1.2523e-001 +1.3651e+000 +2.8143e+000 -1.1979e+000
2482 +2.289952135e+002 +2.289952135e+002 +3.007652135e+002 +3.007652135e+002 -6.6855e-001 +1.9340e+000 -9.5867e-001 +7.1831e-001 -1.7694e+000 -1.2753e+000 +6.9248e-001 -2.6456e+000 +1.5275e+000 +1.0419e+000 +1.1349e+000 -1.0438e+000 +1.9068e+000 -1.9811e+000 -2.7207e-001 +1.5399e-001 +3.9786e-001 +1.7982e+000 +3.0968e+000 -2.4273e-001
2516 +2.167234062e+002 +2.167234062e+002 +2.884934062e+002 +2.884934062e+002 +3.1133e+000 +7.2397e-001 +1.0545e+000 +8.1185e-001 -8.1971e-001 -1.0968e+000 -1.2483e+000 -1.6915e+000 +2.0136e+000 +1.4041e+000 +1.6282e+000 -1.5734e+000 +1.8093e+000 -4.1745e+000 -2.5088e-001 -1.1728e+000 +9.2269e-001 +1.4165e+000 +3.3819e+000 +3.2709e-001
2740 +2.101887967e+002 +2.101887967e+002 +2.819587967e+002 +2.819587967e+002 +3.1199e+000 +1.9347e+000 +2.7969e-001 +1.5998e+000 -8.2772e-001 -1.2275e+000 +6.9125e-001 -3.2920e+000 +2.2996e+000 +7.8389e-001 +1.3350e+000 -8.7784e-001 +2.8891e+000 -3.2637e+000 -1.0066e+000 -7.5565e-001 +4.8918e-001 +1.0602e+000 +3.0565e+000 +9.4043e-001
2886 +1.990700434e+002 +1.990700434e+002 +2.708400434e+002 +2.708400434e+002 +1.3264e+000 -1.4880e-001 +7.4770e-001 +1.0703e+000 -9.7167e-001 -5.3278e-001 +7.3853e-001 -2.4172e+000 +2.0661e+000 +1.2026e+000 +1.6566e+000 -1.0622e+000 +2.3354e+000 -4.4669e+000 -7.4819e-001 -9.0136e-001 -4.8512e-001 +1.0680e+000 +2.8903e+000 +1.0631e+000
2979 +1.659488025e+002 +1.659488025e+002 +2.377188025e+002 +2.377188025e+002 +1.2577e+000 +2.6754e+000 -7.4325e-003 +1.0228e+000 -1.6815e+000 -7.1959e-001 -4.6391e-002 -3.9575e+000 +2.2253e+000 +1.4381e+000 +1.7105e+000 -2.6376e-002 +2.1033e+000 -3.1895e+000 -7.4251e-001 -3.3163e-001 +7.0076e-001 +1.1277e+000 +3.1435e+000 +1.6830e-001
3636 +1.463506087e+002 +1.463506087e+002 +2.181206087e+002 +2.181206087e+002 +1.5809e+000 +1.9755e+000 -3.6966e-001 +1.4985e+000 +4.8446e-001 +1.4508e-002 +1.6635e-001 -3.0775e+000 +2.9379e+000 +1.1051e+000 +1.6659e+000 -8.3107e-001 +2.3671e+000 -3.6781e+000 -7.1377e-001 -5.2491e-001 +1.6568e-001 +1.1013e+000 +3.1690e+000 -1.8900e-001
5195 +1.347982775e+002 +1.347982775e+002 +2.065682775e+002 +2.065682775e+002 +1.8928e+000 +2.7182e+000 -4.3389e-001 -8.5179e-002 +8.4972e-001 +6.7523e-001 +2.0013e-001 -2.6539e+000 +3.7660e+000 +2.4344e+000 +1.8174e+000 +4.4200e-003 +2.8132e+000 -3.1705e+000 -2.7571e-001 -8.8109e-002 +1.0242e+000 +1.1337e+000 +3.2168e+000 -2.0447e-001
7292 +1.251176299e+002 +1.251176299e+002 +1.968876299e+002 +1.968876299e+002 +2.1045e+000 +7.8415e-001 -1.3349e-001 +1.1308e+000 +6.5818e-001 -2.2596e-001 +7.5286e-001 -3.1748e+000 +3.2013e+000 +2.0724e+000 +1.5920e+000 -8.4750e-001 +2.4787e+000 -3.6091e+000 -1.5749e-001 -5.4583e-001 +5.3556e-001 +1.1596e+000 +3.5305e+000 -2.6211e-001
11003 +1.225794355e+002 +1.225794355e+002 +1.943494355e+002 +1.943494355e+002 +1.4644e+000 +7.5558e-001 -2.4811e-001 +7.8120e-001 +5.9342e-001 -1.1196e-001 +9.3222e-001 -4.2101e+000 +3.2640e+000 +2.0845e+000 +1.7207e+000 +5.0142e-001 +2.4956e+000 -3.1239e+000 -2.6848e-001 +3.9672e-002 +7.8808e-001 +6.6489e-001 +3.5308e+000 -3.4042e-001
11607 +1.058440883e+002 +1.058440883e+002 +1.776140883e+002 +1.776140883e+002 +1.0217e+000 +7.9197e-001 -1.4475e-001 -4.8407e-001 +4.7684e-001 +1.1928e-001 +5.0657e-001 -3.8484e+000 +3.1856e+000 +1.2328e+000 +2.3244e+000 -5.2337e-001 +2.4818e+000 -3.2718e+000 -3.1764e-001 +5.9029e-002 +7.8627e-001 +7.9746e-001 +3.5124e+000 -5.6422e-001
12700 +1.040682011e+002 +1.040682011e+002 +1.758382011e+002 +1.758382011e+002 +1.1593e+000 +1.0253e+000 -2.9293e-001 +1.7534e+000 +7.3365e-001 -1.2619e+000 +6.9745e-001 -3.6924e+000 +3.1551e+000 +2.3389e+000 +1.6880e+000 -9.1637e-001 +2.5156e+000 -3.2075e+000 -2.6522e-001 +6.4325e-001 +9.0515e-001 +8.1408e-001 +3.8122e+000 +1.2311e-001
13895 +9.322437005e+001 +9.322437005e+001 +1.649943701e+002 +1.649943701e+002 +1.1809e+000 -3.2899e-001 -4.7016e-002 -7.4549e-002 -9.0184e-001 -1.9376e+000 +7.2303e-001 -3.7113e+000 +3.0513e+000 +1.9368e+000 +1.6004e+000 -5.1124e-001 +2.5526e+000 -3.2477e+000 -2.7133e-001 +3.6942e-001 +8.7771e-001 +1.4244e+000 +3.7929e+000 +3.9080e-002
14520 +8.931989446e+001 +8.931989446e+001 +1.610898945e+002 +1.610898945e+002 +1.1851e+000 -2.7275e-001 +4.3974e-001 +7.2318e-001 +5.4739e-001 -1.6531e+000 +7.5733e-001 -3.3617e+000 +3.1792e+000 +1.7876e+000 +1.6049e+000 -4.9552e-001 +2.5907e+000 -3.1906e+000 -2.7544e-001 -3.5808e-001 +9.6290e-001 +1.0864e+000 +3.5734e+000 +1.9703e-002
14735 +8.369439467e+001 +8.369439467e+001 +1.554643947e+002 +1.554643947e+002 +1.1865e+000 +1.7616e+000 +5.1797e-001 +6.1569e-001 +5.8109e-001 -8.5254e-001 +7.5986e-001 -3.3283e+000 +3.1722e+000 +1.2814e+000 +1.6954e+000 -6.5167e-002 +2.5726e+000 -3.2447e+000 -2.9832e-001 -6.2355e-002 +9.7444e-001 +7.2874e-001 +3.6058e+000 -3.0650e-001
15620 +7.331222351e+001 +7.331222351e+001 +1.450822235e+002 +1.450822235e+002 +1.1727e+000 +1.7665e+000 +4.5826e-001 +7.1295e-001 +4.9199e-001 -7.5909e-001 +6.7153e-001 -3.0744e+000 +3.2273e+000 +1.9916e+000 +1.6682e+000 -4.5462e-001 +2.6354e+000 -3.5167e+000 -2.7438e-001 -2.4469e-001 +9.0580e-001 +7.9725e-001 +3.5710e+000 +1.0799e-001
19830 +7.225523675e+001 +7.225523675e+001 +1.440252368e+002 +1.440252368e+002 +1.2757e+000 +1.7653e+000 -1.9965e-001 +1.4856e+000 +5.6938e-001 -6.8579e-002 +7.6270e-001 -3.2194e+000 +3.1885e+000 +1.2459e+000 +1.6272e+000 -9.1686e-001 +2.4944e+000 -4.1082e+000 -2.7935e-001 -7.4112e-002 +9.0508e-001 +9.3920e-001 +3.4933e+000 -5.3123e-001
20165 +6.544263169e+001 +6.544263169e+001 +1.372126317e+002 +1.372126317e+002 +1.2222e+000 +1.8408e+000 +4.7668e-001 +8.7060e-001 +5.8038e-001 +2.3751e-001 +6.6768e-001 -3.2029e+000 +3.0628e+000 +1.2405e+000 +1.6842e+000 -1.0559e+000 +2.5262e+000 -2.6604e+000 -4.2361e-001 -5.4706e-003 +8.4716e-001 +1.0765e+000 +3.5404e+000 +4.2872e-002
