% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
74127 +5.333611654e-004 +5.333611654e-004 +1.000000533e+003 +1.000000533e+003 -1.6502e+000 +1.6240e+000 -3.1768e+000 +2.8112e+000 +3.7218e+000 +3.3153e+000 -9.4861e-001 +2.2718e+000 -1.0294e+000 -2.7063e+000 +3.9727e+000 -2.3461e+000 +2.6569e+000 +1.6410e+000 +1.9502e+000 +1.6438e+000 +3.5592e+000 -3.2378e+000 +4.3146e-001 -8.9746e-001
74365 +5.197331940e-004 +5.197331940e-004 +1.000000520e+003 +1.000000520e+003 -1.6504e+000 +1.6238e+000 -3.1765e+000 +2.8106e+000 +3.7223e+000 +3.3151e+000 -9.4907e-001 +2.2724e+000 -1.0296e+000 -2.7066e+000 +3.9725e+000 -2.3463e+000 +2.6568e+000 +1.6408e+000 +1.9505e+000 +1.6436e+000 +3.5587e+000 -3.2378e+000 +4.3128e-001 -8.9727e-001
74671 +5.104972651e-004 +5.104972651e-004 +1.000000510e+003 +1.000000510e+003 -1.6501e+000 +1.6242e+000 -3.1771e+000 +2.8108e+000 +3.7224e+000 +3.3153e+000 -9.4884e-001 +2.2709e+000 -1.0294e+000 -2.7064e+000 +3.9725e+000 -2.3464e+000 +2.6571e+000 +1.6399e+000 +1.9503e+000 +1.6445e+000 +3.5595e+000 -3.2382e+000 +4.3134e-001 -8.9725e-001
74984 +5.007527842e-004 +5.007527842e-004 +1.000000501e+003 +1.000000501e+003 -1.6500e+000 +1.6236e+000 -3.1768e+000 +2.8111e+000 +3.7222e+000 +3.3156e+000 -9.4901e-001 +2.2721e+000 -1.0298e+000 -2.7064e+000 +3.9728e+000 -2.3458e+000 +2.6570e+000 +1.6409e+000 +1.9512e+000 +1.6443e+000 +3.5590e+000 -3.2380e+000 +4.3168e-001 -8.9666e-001
75181 +4.879430278e-004 +4.879430278e-004 +1.000000488e+003 +1.000000488e+003 -1.6503e+000 +1.6236e+000 -3.1773e+000 +2.8111e+000 +3.7223e+000 +3.3149e+000 -9.4908e-001 +2.2718e+000 -1.0299e+000 -2.7063e+000 +3.9723e+000 -2.3466e+000 +2.6567e+000 +1.6411e+000 +1.9509e+000 +1.6450e+000 +3.5585e+000 -3.2383e+000 +4.3171e-001 -8.9721e-001
75339 +4.521511617e-004 +4.521511617e-004 +1.000000452e+003 +1.000000452e+003 -1.6503e+000 +1.6236e+000 -3.1766e+000 +2.8110e+000 +3.7225e+000 +3.3149e+000 -9.4926e-001 +2.2717e+000 -1.0306e+000 -2.7066e+000 +3.9729e+000 -2.3462e+000 +2.6570e+000 +1.6403e+000 +1.9510e+000 +1.6449e+000 +3.5591e+000 -3.2382e+000 +4.3181e-001 -8.9692e-001
75533 +4.412571111e-004 +4.412571111e-004 +1.000000441e+003 +1.000000441e+003 -1.6501e+000 +1.6237e+000 -3.1772e+000 +2.8111e+000 +3.7223e+000 +3.3149e+000 -9.4961e-001 +2.2722e+000 -1.0304e+000 -2.7066e+000 +3.9730e+000 -2.3468e+000 +2.6564e+000 +1.6399e+000 +1.9507e+000 +1.6458e+000 +3.5591e+000 -3.2381e+000 +4.3195e-001 -8.9643e-001
75642 +3.782059661e-004 +3.782059661e-004 +1.000000378e+003 +1.000000378e+003 -1.6504e+000 +1.6234e+000 -3.1770e+000 +2.8108e+000 +3.7225e+000 +3.3148e+000 -9.4973e-001 +2.2713e+000 -1.0303e+000 -2.7066e+000 +3.9726e+000 -2.3455e+000 +2.6570e+000 +1.6404e+000 +1.9510e+000 +1.6460e+000 +3.5589e+000 -3.2382e+000 +4.3174e-001 -8.9651e-001
75859 +3.657408403e-004 +3.657408403e-004 +1.000000366e+003 +1.000000366e+003 -1.6503e+000 +1.6237e+000 -3.1768e+000 +2.8108e+000 +3.7225e+000 +3.3147e+000 -9.4843e-001 +2.2719e+000 -1.0301e+000 -2.7063e+000 +3.9727e+000 -2.3457e+000 +2.6564e+000 +1.6405e+000 +1.9510e+000 +1.6463e+000 +3.5597e+000 -3.2382e+000 +4.3185e-001 -8.9661e-001
75889 +3.564879971e-004 +3.564879971e-004 +1.000000356e+003 +1.000000356e+003 -1.6502e+000 +1.6239e+000 -3.1771e+000 +2.8108e+000 +3.7229e+000 +3.3140e+000 -9.5052e-001 +2.2720e+000 -1.0304e+000 -2.7063e+000 +3.9722e+000 -2.3461e+000 +2.6561e+000 +1.6402e+000 +1.9512e+000 +1.6472e+000 +3.5586e+000 -3.2376e+000 +4.3174e-001 -8.9730e-001
75910 +3.273964516e-004 +3.273964516e-004 +1.000000327e+003 +1.000000327e+003 -1.6505e+000 +1.6237e+000 -3.1768e+000 +2.8108e+000 +3.7232e+000 +3.3145e+000 -9.4950e-001 +2.2729e+000 -1.0304e+000 -2.7067e+000 +3.9724e+000 -2.3456e+000 +2.6567e+000 +1.6401e+000 +1.9511e+000 +1.6466e+000 +3.5595e+000 -3.2382e+000 +4.3197e-001 -8.9646e-001
76101 +3.156000145e-004 +3.156000145e-004 +1.000000316e+003 +1.000000316e+003 -1.6504e+000 +1.6235e+000 -3.1768e+000 +2.8106e+000 +3.7233e+000 +3.3145e+000 -9.4925e-001 +2.2719e+000 -1.0302e+000 -2.7065e+000 +3.9725e+000 -2.3460e+000 +2.6564e+000 +1.6406e+000 +1.9514e+000 +1.6460e+000 +3.5592e+000 -3.2383e+000 +4.3201e-001 -8.9657e-001
76261 +3.045626598e-004 +3.045626598e-004 +1.000000305e+003 +1.000000305e+003 -1.6505e+000 +1.6236e+000 -3.1771e+000 +2.8105e+000 +3.7229e+000 +3.3145e+000 -9.4932e-001 +2.2722e+000 -1.0305e+000 -2.7068e+000 +3.9723e+000 -2.3460e+000 +2.6563e+000 +1.6402e+000 +1.9513e+000 +1.6463e+000 +3.5589e+000 -3.2382e+000 +4.3170e-001 -8.9664e-001
76323 +2.943673110e-004 +2.943673110e-004 +1.000000294e+003 +1.000000294e+003 -1.6507e+000 +1.6241e+000 -3.1768e+000 +2.8104e+000 +3.7230e+000 +3.3142e+000 -9.4866e-001 +2.2721e+000 -1.0304e+000 -2.7069e+000 +3.9724e+000 -2.3457e+000 +2.6567e+000 +1.6400e+000 +1.9510e+000 +1.6469e+000 +3.5594e+000 -3.2379e+000 +4.3212e-001 -8.9640e-001
76495 +2.877492200e-004 +2.877492200e-004 +1.000000288e+003 +1.000000288e+003 -1.6504e+000 +1.6236e+000 -3.1768e+000 +2.8108e+000 +3.7228e+000 +3.3146e+000 -9.4925e-001 +2.2718e+000 -1.0306e+000 -2.7074e+000 +3.9723e+000 -2.3458e+000 +2.6568e+000 +1.6404e+000 +1.9516e+000 +1.6465e+000 +3.5591e+000 -3.2379e+000 +4.3182e-001 -8.9634e-001
76521 +2.771132141e-004 +2.771132141e-004 +1.000000277e+003 +1.000000277e+003 -1.6504e+000 +1.6237e+000 -3.1766e+000 +2.8107e+000 +3.7232e+000 +3.3146e+000 -9.4963e-001 +2.2715e+000 -1.0307e+000 -2.7066e+000 +3.9725e+000 -2.3457e+000 +2.6565e+000 +1.6401e+000 +1.9515e+000 +1.6467e+000 +3.5591e+000 -3.2383e+000 +4.3183e-001 -8.9633e-001
76646 +2.751283666e-004 +2.751283666e-004 +1.000000275e+003 +1.000000275e+003 -1.6506e+000 +1.6234e+000 -3.1765e+000 +2.8104e+000 +3.7229e+000 +3.3145e+000 -9.4959e-001 +2.2720e+000 -1.0311e+000 -2.7067e+000 +3.9723e+000 -2.3460e+000 +2.6564e+000 +1.6402e+000 +1.9513e+000 +1.6466e+000 +3.5590e+000 -3.2379e+000 +4.3194e-001 -8.9634e-001
77066 +2.653536071e-004 +2.653536071e-004 +1.000000265e+003 +1.000000265e+003 -1.6505e+000 +1.6234e+000 -3.1766e+000 +2.8102e+000 +3.7231e+000 +3.3143e+000 -9.4901e-001 +2.2720e+000 -1.0306e+000 -2.7071e+000 +3.9722e+000 -2.3457e+000 +2.6567e+000 +1.6402e+000 +1.9518e+000 +1.6473e+000 +3.5592e+000 -3.2382e+000 +4.3209e-001 -8.9643e-001
77244 +2.561229786e-004 +2.561229786e-004 +1.000000256e+003 +1.000000256e+003 -1.6506e+000 +1.6234e+000 -3.1766e+000 +2.8103e+000 +3.7230e+000 +3.3137e+000 -9.4939e-001 +2.2717e+000 -1.0309e+000 -2.7068e+000 +3.9722e+000 -2.3461e+000 +2.6564e+000 +1.6399e+000 +1.9519e+000 +1.6475e+000 +3.5590e+000 -3.2387e+000 +4.3224e-001 -8.9583e-001
77436 +2.325465667e-004 +2.325465667e-004 +1.000000233e+003 +1.000000233e+003 -1.6506e+000 +1.6233e+000 -3.1765e+000 +2.8099e+000 +3.7232e+000 +3.3144e+000 -9.4947e-001 +2.2718e+000 -1.0308e+000 -2.7069e+000 +3.9722e+000 -2.3459e+000 +2.6566e+000 +1.6398e+000 +1.9521e+000 +1.6477e+000 +3.5591e+000 -3.2388e+000 +4.3220e-001 -8.9652e-001
77822 +1.992204302e-004 +1.992204302e-004 +1.000000199e+003 +1.000000199e+003 -1.6506e+000 +1.6232e+000 -3.1765e+000 +2.8100e+000 +3.7233e+000 +3.3141e+000 -9.4985e-001 +2.2722e+000 -1.0312e+000 -2.7068e+000 +3.9719e+000 -2.3451e+000 +2.6560e+000 +1.6399e+000 +1.9526e+000 +1.6481e+000 +3.5591e+000 -3.2384e+000 +4.3216e-001 -8.9620e-001
78280 +1.793972689e-004 +1.793972689e-004 +1.000000179e+003 +1.000000179e+003 -1.6505e+000 +1.6230e+000 -3.1766e+000 +2.8102e+000 +3.7236e+000 +3.3142e+000 -9.4962e-001 +2.2719e+000 -1.0312e+000 -2.7068e+000 +3.9721e+000 -2.3458e+000 +2.6563e+000 +1.6400e+000 +1.9523e+000 +1.6481e+000 +3.5590e+000 -3.2382e+000 +4.3233e-001 -8.9656e-001
78494 +1.669601021e-004 +1.669601021e-004 +1.000000167e+003 +1.000000167e+003 -1.6505e+000 +1.6232e+000 -3.1764e+000 +2.8099e+000 +3.7240e+000 +3.3141e+000 -9.4979e-001 +2.2719e+000 -1.0309e+000 -2.7068e+000 +3.9722e+000 -2.3460e+000 +2.6564e+000 +1.6397e+000 +1.9522e+000 +1.6484e+000 +3.5587e+000 -3.2380e+000 +4.3273e-001 -8.9649e-001
78793 +1.641613071e-004 +1.641613071e-004 +1.000000164e+003 +1.000000164e+003 -1.6507e+000 +1.6231e+000 -3.1765e+000 +2.8098e+000 +3.7235e+000 +3.3141e+000 -9.4974e-001 +2.2720e+000 -1.0311e+000 -2.7068e+000 +3.9718e+000 -2.3458e+000 +2.6562e+000 +1.6400e+000 +1.9523e+000 +1.6483e+000 +3.5589e+000 -3.2380e+000 +4.3244e-001 -8.9613e-001
78801 +1.618171809e-004 +1.618171809e-004 +1.000000162e+003 +1.000000162e+003 -1.6506e+000 +1.6231e+000 -3.1766e+000 +2.8100e+000 +3.7237e+000 +3.3141e+000 -9.4951e-001 +2.2714e+000 -1.0311e+000 -2.7071e+000 +3.9719e+000 -2.3458e+000 +2.6564e+000 +1.6401e+000 +1.9524e+000 +1.6483e+000 +3.5591e+000 -3.2381e+000 +4.3257e-001 -8.9654e-001
79001 +1.532406624e-004 +1.532406624e-004 +1.000000153e+003 +1.000000153e+003 -1.6506e+000 +1.6230e+000 -3.1765e+000 +2.8101e+000 +3.7238e+000 +3.3141e+000 -9.4966e-001 +2.2714e+000 -1.0314e+000 -2.7069e+000 +3.9717e+000 -2.3457e+000 +2.6563e+000 +1.6401e+000 +1.9524e+000 +1.6483e+000 +3.5592e+000 -3.2386e+000 +4.3259e-001 -8.9616e-001
79331 +1.505731103e-004 +1.505731103e-004 +1.000000151e+003 +1.000000151e+003 -1.6506e+000 +1.6230e+000 -3.1766e+000 +2.8094e+000 +3.7238e+000 +3.3139e+000 -9.4950e-001 +2.2718e+000 -1.0313e+000 -2.7069e+000 +3.9717e+000 -2.3456e+000 +2.6562e+000 +1.6400e+000 +1.9523e+000 +1.6483e+000 +3.5590e+000 -3.2381e+000 +4.3260e-001 -8.9565e-001
79334 +1.476570595e-004 +1.476570595e-004 +1.000000148e+003 +1.000000148e+003 -1.6507e+000 +1.6230e+000 -3.1764e+000 +2.8098e+000 +3.7238e+000 +3.3139e+000 -9.4961e-001 +2.2720e+000 -1.0316e+000 -2.7069e+000 +3.9718e+000 -2.3457e+000 +2.6560e+000 +1.6399e+000 +1.9523e+000 +1.6486e+000 +3.5587e+000 -3.2380e+000 +4.3271e-001 -8.9601e-001
79820 +1.371391028e-004 +1.371391028e-004 +1.000000137e+003 +1.000000137e+003 -1.6506e+000 +1.6228e+000 -3.1764e+000 +2.8099e+000 +3.7241e+000 +3.3138e+000 -9.4956e-001 +2.2720e+000 -1.0313e+000 -2.7070e+000 +3.9721e+000 -2.3458e+000 +2.6559e+000 +1.6399e+000 +1.9525e+000 +1.6490e+000 +3.5588e+000 -3.2384e+000 +4.3305e-001 -8.9600e-001
80327 +1.311177496e-004 +1.311177496e-004 +1.000000131e+003 +1.000000131e+003 -1.6506e+000 +1.6229e+000 -3.1765e+000 +2.8097e+000 +3.7241e+000 +3.3136e+000 -9.4961e-001 +2.2717e+000 -1.0315e+000 -2.7072e+000 +3.9719e+000 -2.3458e+000 +2.6565e+000 +1.6398e+000 +1.9529e+000 +1.6489e+000 +3.5588e+000 -3.2386e+000 +4.3280e-001 -8.9608e-001
80495 +1.278102147e-004 +1.278102147e-004 +1.000000128e+003 +1.000000128e+003 -1.6506e+000 +1.6227e+000 -3.1764e+000 +2.8097e+000 +3.7240e+000 +3.3136e+000 -9.4968e-001 +2.2716e+000 -1.0315e+000 -2.7071e+000 +3.9718e+000 -2.3457e+000 +2.6560e+000 +1.6397e+000 +1.9526e+000 +1.6490e+000 +3.5587e+000 -3.2383e+000 +4.3288e-001 -8.9602e-001
80628 +1.229664654e-004 +1.229664654e-004 +1.000000123e+003 +1.000000123e+003 -1.6506e+000 +1.6227e+000 -3.1764e+000 +2.8098e+000 +3.7241e+000 +3.3138e+000 -9.4966e-001 +2.2717e+000 -1.0315e+000 -2.7070e+000 +3.9718e+000 -2.3457e+000 +2.6561e+000 +1.6399e+000 +1.9527e+000 +1.6491e+000 +3.5588e+000 -3.2382e+000 +4.3292e-001 -8.9598e-001
80715 +1.159389333e-004 +1.159389333e-004 +1.000000116e+003 +1.000000116e+003 -1.6506e+000 +1.6223e+000 -3.1765e+000 +2.8096e+000 +3.7241e+000 +3.3137e+000 -9.4970e-001 +2.2716e+000 -1.0315e+000 -2.7070e+000 +3.9718e+000 -2.3456e+000 +2.6560e+000 +1.6399e+000 +1.9529e+000 +1.6490e+000 +3.5588e+000 -3.2384e+000 +4.3290e-001 -8.9590e-001
80943 +1.136474281e-004 +1.136474281e-004 +1.000000114e+003 +1.000000114e+003 -1.6506e+000 +1.6227e+000 -3.1764e+000 +2.8096e+000 +3.7241e+000 +3.3138e+000 -9.4976e-001 +2.2719e+000 -1.0316e+000 -2.7070e+000 +3.9717e+000 -2.3457e+000 +2.6562e+000 +1.6398e+000 +1.9529e+000 +1.6492e+000 +3.5588e+000 -3.2384e+000 +4.3287e-001 -8.9601e-001
80957 +1.067510884e-004 +1.067510884e-004 +1.000000107e+003 +1.000000107e+003 -1.6506e+000 +1.6228e+000 -3.1763e+000 +2.8096e+000 +3.7241e+000 +3.3136e+000 -9.4963e-001 +2.2716e+000 -1.0316e+000 -2.7071e+000 +3.9717e+000 -2.3456e+000 +2.6558e+000 +1.6396e+000 +1.9528e+000 +1.6493e+000 +3.5588e+000 -3.2384e+000 +4.3304e-001 -8.9584e-001
81111 +1.027297054e-004 +1.027297054e-004 +1.000000103e+003 +1.000000103e+003 -1.6506e+000 +1.6224e+000 -3.1764e+000 +2.8096e+000 +3.7241e+000 +3.3135e+000 -9.4951e-001 +2.2715e+000 -1.0315e+000 -2.7071e+000 +3.9718e+000 -2.3455e+000 +2.6560e+000 +1.6396e+000 +1.9528e+000 +1.6494e+000 +3.5588e+000 -3.2382e+000 +4.3287e-001 -8.9593e-001
81391 +1.021534501e-004 +1.021534501e-004 +1.000000102e+003 +1.000000102e+003 -1.6506e+000 +1.6227e+000 -3.1763e+000 +2.8095e+000 +3.7240e+000 +3.3134e+000 -9.4969e-001 +2.2719e+000 -1.0317e+000 -2.7071e+000 +3.9717e+000 -2.3456e+000 +2.6559e+000 +1.6395e+000 +1.9528e+000 +1.6494e+000 +3.5588e+000 -3.2382e+000 +4.3293e-001 -8.9581e-001
81408 +9.975369915e-005 +9.975369915e-005 +1.000000100e+003 +1.000000100e+003 -1.6506e+000 +1.6223e+000 -3.1764e+000 +2.8095e+000 +3.7241e+000 +3.3134e+000 -9.4967e-001 +2.2716e+000 -1.0317e+000 -2.7071e+000 +3.9715e+000 -2.3456e+000 +2.6559e+000 +1.6398e+000 +1.9528e+000 +1.6494e+000 +3.5586e+000 -3.2384e+000 +4.3297e-001 -8.9596e-001
81482 +9.741306337e-005 +9.741306337e-005 +1.000000097e+003 +1.000000097e+003 -1.6506e+000 +1.6226e+000 -3.1763e+000 +2.8096e+000 +3.7241e+000 +3.3133e+000 -9.4965e-001 +2.2718e+000 -1.0317e+000 -2.7072e+000 +3.9718e+000 -2.3456e+000 +2.6560e+000 +1.6396e+000 +1.9528e+000 +1.6496e+000 +3.5588e+000 -3.2386e+000 +4.3290e-001 -8.9594e-001
81603 +9.518824504e-005 +9.518824504e-005 +1.000000095e+003 +1.000000095e+003 -1.6507e+000 +1.6225e+000 -3.1763e+000 +2.8096e+000 +3.7242e+000 +3.3133e+000 -9.4967e-001 +2.2718e+000 -1.0315e+000 -2.7071e+000 +3.9714e+000 -2.3456e+000 +2.6559e+000 +1.6396e+000 +1.9529e+000 +1.6495e+000 +3.5587e+000 -3.2383e+000 +4.3295e-001 -8.9588e-001
81860 +9.296613484e-005 +9.296613484e-005 +1.000000093e+003 +1.000000093e+003 -1.6507e+000 +1.6224e+000 -3.1763e+000 +2.8095e+000 +3.7241e+000 +3.3134e+000 -9.4958e-001 +2.2716e+000 -1.0317e+000 -2.7072e+000 +3.9717e+000 -2.3457e+000 +2.6558e+000 +1.6397e+000 +1.9528e+000 +1.6494e+000 +3.5586e+000 -3.2384e+000 +4.3299e-001 -8.9590e-001
81916 +8.987997421e-005 +8.987997421e-005 +1.000000090e+003 +1.000000090e+003 -1.6506e+000 +1.6226e+000 -3.1763e+000 +2.8096e+000 +3.7243e+000 +3.3132e+000 -9.4954e-001 +2.2715e+000 -1.0318e+000 -2.7072e+000 +3.9718e+000 -2.3458e+000 +2.6560e+000 +1.6399e+000 +1.9529e+000 +1.6496e+000 +3.5585e+000 -3.2383e+000 +4.3303e-001 -8.9596e-001
82178 +8.804272704e-005 +8.804272704e-005 +1.000000088e+003 +1.000000088e+003 -1.6506e+000 +1.6223e+000 -3.1763e+000 +2.8095e+000 +3.7242e+000 +3.3133e+000 -9.4959e-001 +2.2716e+000 -1.0318e+000 -2.7072e+000 +3.9719e+000 -2.3457e+000 +2.6559e+000 +1.6397e+000 +1.9529e+000 +1.6495e+000 +3.5586e+000 -3.2384e+000 +4.3308e-001 -8.9595e-001
82341 +8.706738663e-005 +8.706738663e-005 +1.000000087e+003 +1.000000087e+003 -1.6505e+000 +1.6226e+000 -3.1763e+000 +2.8095e+000 +3.7242e+000 +3.3132e+000 -9.4959e-001 +2.2715e+000 -1.0318e+000 -2.7073e+000 +3.9716e+000 -2.3457e+000 +2.6557e+000 +1.6399e+000 +1.9529e+000 +1.6496e+000 +3.5588e+000 -3.2385e+000 +4.3303e-001 -8.9589e-001
82471 +8.394864005e-005 +8.394864005e-005 +1.000000084e+003 +1.000000084e+003 -1.6506e+000 +1.6225e+000 -3.1763e+000 +2.8095e+000 +3.7242e+000 +3.3131e+000 -9.4960e-001 +2.2716e+000 -1.0317e+000 -2.7073e+000 +3.9716e+000 -2.3457e+000 +2.6558e+000 +1.6395e+000 +1.9530e+000 +1.6497e+000 +3.5587e+000 -3.2384e+000 +4.3298e-001 -8.9582e-001
82627 +8.288539414e-005 +8.288539414e-005 +1.000000083e+003 +1.000000083e+003 -1.6507e+000 +1.6223e+000 -3.1764e+000 +2.8092e+000 +3.7243e+000 +3.3132e+000 -9.4945e-001 +2.2714e+000 -1.0319e+000 -2.7074e+000 +3.9718e+000 -2.3456e+000 +2.6559e+000 +1.6396e+000 +1.9529e+000 +1.6496e+000 +3.5585e+000 -3.2384e+000 +4.3313e-001 -8.9590e-001
82926 +8.023163980e-005 +8.023163980e-005 +1.000000080e+003 +1.000000080e+003 -1.6506e+000 +1.6223e+000 -3.1763e+000 +2.8094e+000 +3.7244e+000 +3.3131e+000 -9.4965e-001 +2.2716e+000 -1.0318e+000 -2.7073e+000 +3.9717e+000 -2.3457e+000 +2.6559e+000 +1.6396e+000 +1.9530e+000 +1.6498e+000 +3.5588e+000 -3.2385e+000 +4.3310e-001 -8.9591e-001
83108 +7.727588127e-005 +7.727588127e-005 +1.000000077e+003 +1.000000077e+003 -1.6505e+000 +1.6225e+000 -3.1763e+000 +2.8093e+000 +3.7244e+000 +3.3131e+000 -9.4959e-001 +2.2714e+000 -1.0319e+000 -2.7074e+000 +3.9716e+000 -2.3456e+000 +2.6559e+000 +1.6396e+000 +1.9530e+000 +1.6498e+000 +3.5587e+000 -3.2384e+000 +4.3317e-001 -8.9579e-001
83471 +7.359782524e-005 +7.359782524e-005 +1.000000074e+003 +1.000000074e+003 -1.6506e+000 +1.6225e+000 -3.1763e+000 +2.8094e+000 +3.7244e+000 +3.3131e+000 -9.4964e-001 +2.2716e+000 -1.0321e+000 -2.7073e+000 +3.9716e+000 -2.3458e+000 +2.6559e+000 +1.6396e+000 +1.9530e+000 +1.6499e+000 +3.5587e+000 -3.2384e+000 +4.3319e-001 -8.9586e-001
83654 +7.192637361e-005 +7.192637361e-005 +1.000000072e+003 +1.000000072e+003 -1.6505e+000 +1.6224e+000 -3.1763e+000 +2.8094e+000 +3.7243e+000 +3.3132e+000 -9.4971e-001 +2.2716e+000 -1.0319e+000 -2.7075e+000 +3.9717e+000 -2.3458e+000 +2.6560e+000 +1.6395e+000 +1.9531e+000 +1.6500e+000 +3.5587e+000 -3.2383e+000 +4.3329e-001 -8.9591e-001
83718 +7.030871268e-005 +7.030871268e-005 +1.000000070e+003 +1.000000070e+003 -1.6506e+000 +1.6224e+000 -3.1764e+000 +2.8094e+000 +3.7245e+000 +3.3131e+000 -9.4970e-001 +2.2715e+000 -1.0319e+000 -2.7074e+000 +3.9716e+000 -2.3458e+000 +2.6559e+000 +1.6396e+000 +1.9530e+000 +1.6500e+000 +3.5587e+000 -3.2382e+000 +4.3323e-001 -8.9576e-001
83852 +6.691405008e-005 +6.691405008e-005 +1.000000067e+003 +1.000000067e+003 -1.6505e+000 +1.6225e+000 -3.1762e+000 +2.8094e+000 +3.7244e+000 +3.3129e+000 -9.4961e-001 +2.2716e+000 -1.0320e+000 -2.7074e+000 +3.9715e+000 -2.3457e+000 +2.6557e+000 +1.6396e+000 +1.9530e+000 +1.6501e+000 +3.5587e+000 -3.2384e+000 +4.3329e-001 -8.9583e-001
84011 +6.357480413e-005 +6.357480413e-005 +1.000000064e+003 +1.000000064e+003 -1.6505e+000 +1.6224e+000 -3.1763e+000 +2.8093e+000 +3.7245e+000 +3.3130e+000 -9.4971e-001 +2.2714e+000 -1.0319e+000 -2.7074e+000 +3.9716e+000 -2.3458e+000 +2.6558e+000 +1.6395e+000 +1.9532e+000 +1.6501e+000 +3.5586e+000 -3.2384e+000 +4.3324e-001 -8.9584e-001
84159 +5.996489085e-005 +5.996489085e-005 +1.000000060e+003 +1.000000060e+003 -1.6504e+000 +1.6224e+000 -3.1763e+000 +2.8094e+000 +3.7244e+000 +3.3130e+000 -9.4948e-001 +2.2715e+000 -1.0319e+000 -2.7074e+000 +3.9716e+000 -2.3458e+000 +2.6559e+000 +1.6396e+000 +1.9531e+000 +1.6503e+000 +3.5588e+000 -3.2385e+000 +4.3333e-001 -8.9583e-001
84446 +5.765289416e-005 +5.765289416e-005 +1.000000058e+003 +1.000000058e+003 -1.6505e+000 +1.6225e+000 -3.1761e+000 +2.8093e+000 +3.7244e+000 +3.3130e+000 -9.4967e-001 +2.2715e+000 -1.0320e+000 -2.7075e+000 +3.9716e+000 -2.3457e+000 +2.6558e+000 +1.6396e+000 +1.9532e+000 +1.6503e+000 +3.5587e+000 -3.2384e+000 +4.3328e-001 -8.9573e-001
84619 +5.699505175e-005 +5.699505175e-005 +1.000000057e+003 +1.000000057e+003 -1.6506e+000 +1.6224e+000 -3.1763e+000 +2.8094e+000 +3.7245e+000 +3.3130e+000 -9.4950e-001 +2.2714e+000 -1.0320e+000 -2.7075e+000 +3.9716e+000 -2.3457e+000 +2.6558e+000 +1.6397e+000 +1.9532e+000 +1.6503e+000 +3.5586e+000 -3.2384e+000 +4.3347e-001 -8.9580e-001
84828 +5.569436496e-005 +5.569436496e-005 +1.000000056e+003 +1.000000056e+003 -1.6507e+000 +1.6224e+000 -3.1763e+000 +2.8094e+000 +3.7245e+000 +3.3129e+000 -9.4956e-001 +2.2715e+000 -1.0320e+000 -2.7075e+000 +3.9716e+000 -2.3457e+000 +2.6559e+000 +1.6396e+000 +1.9534e+000 +1.6504e+000 +3.5587e+000 -3.2384e+000 +4.3339e-001 -8.9582e-001
84837 +5.420080629e-005 +5.420080629e-005 +1.000000054e+003 +1.000000054e+003 -1.6506e+000 +1.6224e+000 -3.1763e+000 +2.8094e+000 +3.7245e+000 +3.3129e+000 -9.4961e-001 +2.2715e+000 -1.0321e+000 -2.7074e+000 +3.9716e+000 -2.3457e+000 +2.6558e+000 +1.6396e+000 +1.9532e+000 +1.6505e+000 +3.5587e+000 -3.2384e+000 +4.3336e-001 -8.9592e-001
84868 +5.340826203e-005 +5.340826203e-005 +1.000000053e+003 +1.000000053e+003 -1.6506e+000 +1.6224e+000 -3.1763e+000 +2.8094e+000 +3.7245e+000 +3.3130e+000 -9.4978e-001 +2.2715e+000 -1.0320e+000 -2.7075e+000 +3.9716e+000 -2.3455e+000 +2.6558e+000 +1.6396e+000 +1.9535e+000 +1.6505e+000 +3.5587e+000 -3.2384e+000 +4.3336e-001 -8.9583e-001
85144 +5.195855351e-005 +5.195855351e-005 +1.000000052e+003 +1.000000052e+003 -1.6506e+000 +1.6224e+000 -3.1763e+000 +2.8093e+000 +3.7247e+000 +3.3129e+000 -9.4967e-001 +2.2714e+000 -1.0320e+000 -2.7076e+000 +3.9715e+000 -2.3457e+000 +2.6558e+000 +1.6395e+000 +1.9532e+000 +1.6507e+000 +3.5586e+000 -3.2384e+000 +4.3339e-001 -8.9579e-001
85357 +4.995042821e-005 +4.995042821e-005 +1.000000050e+003 +1.000000050e+003 -1.6506e+000 +1.6223e+000 -3.1763e+000 +2.8094e+000 +3.7245e+000 +3.3129e+000 -9.4958e-001 +2.2715e+000 -1.0321e+000 -2.7075e+000 +3.9715e+000 -2.3458e+000 +2.6557e+000 +1.6395e+000 +1.9534e+000 +1.6506e+000 +3.5587e+000 -3.2384e+000 +4.3352e-001 -8.9580e-001
85650 +4.896533756e-005 +4.896533756e-005 +1.000000049e+003 +1.000000049e+003 -1.6507e+000 +1.6224e+000 -3.1762e+000 +2.8094e+000 +3.7246e+000 +3.3129e+000 -9.4962e-001 +2.2715e+000 -1.0321e+000 -2.7076e+000 +3.9715e+000 -2.3457e+000 +2.6557e+000 +1.6395e+000 +1.9534e+000 +1.6506e+000 +3.5586e+000 -3.2383e+000 +4.3350e-001 -8.9576e-001
