% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
40126 +2.086733388e+004 +2.086733388e+004 +2.087588388e+004 +2.087588388e+004 -3.7829e-001 +2.0733e+000 -1.0145e+000 +1.2729e+000 +1.3045e+000 -1.4564e+000 -1.1336e+000 +2.4337e+000 -3.8947e-001 +9.1562e-001 -2.6182e-001 -8.1071e-001 -3.4390e-001 +6.4036e-001 -5.4877e+000 +1.0369e+000 +2.6958e+000 +7.2852e+000 +8.8570e-001 +3.4272e+000
40479 +2.038732184e+004 +2.038732184e+004 +2.039587184e+004 +2.039587184e+004 -3.7505e-001 +2.0955e+000 -9.9496e-001 +1.2375e+000 +1.3010e+000 -1.4739e+000 -1.1435e+000 +2.4276e+000 -3.8060e-001 +9.0492e-001 -2.9810e-001 -8.1609e-001 -3.5574e-001 +6.1441e-001 -5.5096e+000 +1.0331e+000 +2.7203e+000 +7.2754e+000 +8.6541e-001 +3.3981e+000
40853 +1.989637756e+004 +1.989637756e+004 +1.990492756e+004 +1.990492756e+004 -3.5475e-001 +2.0677e+000 -1.0050e+000 +1.2552e+000 +1.2994e+000 -1.4935e+000 -1.1455e+000 +2.4188e+000 -3.2262e-001 +9.1581e-001 -3.1203e-001 -8.1348e-001 -3.4635e-001 +5.9273e-001 -5.5238e+000 +1.0453e+000 +2.7380e+000 +7.3009e+000 +8.4935e-001 +3.3640e+000
41313 +1.947201981e+004 +1.947201981e+004 +1.948056981e+004 +1.948056981e+004 -3.5250e-001 +2.0687e+000 -1.0086e+000 +1.2613e+000 +1.3196e+000 -1.5228e+000 -1.1488e+000 +2.4800e+000 -3.5167e-001 +9.1216e-001 -3.0174e-001 -8.1942e-001 -3.4071e-001 +5.8504e-001 -5.5397e+000 +1.0546e+000 +2.7169e+000 +7.3029e+000 +8.0953e-001 +3.3529e+000
41761 +1.886360545e+004 +1.886360545e+004 +1.887215545e+004 +1.887215545e+004 -3.3066e-001 +2.0679e+000 -1.0254e+000 +1.3045e+000 +1.3291e+000 -1.5427e+000 -1.1473e+000 +2.4553e+000 -3.3063e-001 +9.1755e-001 -2.9197e-001 -8.1854e-001 -2.7751e-001 +5.4188e-001 -5.4988e+000 +1.0496e+000 +2.7309e+000 +7.3495e+000 +7.9041e-001 +3.3181e+000
42164 +1.861938025e+004 +1.861938025e+004 +1.862793025e+004 +1.862793025e+004 -3.4433e-001 +2.1011e+000 -9.9064e-001 +1.2570e+000 +1.3221e+000 -1.5378e+000 -1.1654e+000 +2.4550e+000 -2.9605e-001 +9.1580e-001 -3.1798e-001 -8.1382e-001 -2.9017e-001 +5.0667e-001 -5.5256e+000 +1.0500e+000 +2.7039e+000 +7.3326e+000 +7.4548e-001 +3.3393e+000
42855 +1.815524137e+004 +1.815524137e+004 +1.816379137e+004 +1.816379137e+004 -3.2898e-001 +2.1303e+000 -9.9049e-001 +1.2860e+000 +1.3365e+000 -1.5700e+000 -1.1715e+000 +2.4592e+000 -3.5109e-001 +8.8169e-001 -2.9255e-001 -8.3709e-001 -2.8719e-001 +5.0561e-001 -5.5287e+000 +1.0712e+000 +2.6959e+000 +7.3317e+000 +7.3252e-001 +3.2676e+000
43301 +1.774473951e+004 +1.774473951e+004 +1.775328951e+004 +1.775328951e+004 -3.1664e-001 +2.1578e+000 -1.0537e+000 +1.3032e+000 +1.3648e+000 -1.5825e+000 -1.1626e+000 +2.4685e+000 -3.2289e-001 +8.7179e-001 -3.0850e-001 -8.0757e-001 -2.8405e-001 +4.9077e-001 -5.5450e+000 +1.0819e+000 +2.6956e+000 +7.3300e+000 +7.1690e-001 +3.2607e+000
44256 +1.730655929e+004 +1.730655929e+004 +1.731510929e+004 +1.731510929e+004 -3.0419e-001 +2.1357e+000 -1.0930e+000 +1.2961e+000 +1.3753e+000 -1.6085e+000 -1.1423e+000 +2.4707e+000 -2.9272e-001 +8.5867e-001 -3.4047e-001 -8.2042e-001 -2.7516e-001 +4.5215e-001 -5.5590e+000 +1.0689e+000 +2.7061e+000 +7.3315e+000 +6.3787e-001 +3.2204e+000
44768 +1.697999456e+004 +1.697999456e+004 +1.698854456e+004 +1.698854456e+004 -2.9712e-001 +2.2071e+000 -1.0684e+000 +1.2679e+000 +1.3821e+000 -1.6433e+000 -1.1756e+000 +2.4101e+000 -2.9336e-001 +8.4573e-001 -3.2130e-001 -8.1393e-001 -2.7915e-001 +4.1243e-001 -5.5189e+000 +1.0755e+000 +2.6932e+000 +7.3246e+000 +6.6994e-001 +3.2196e+000
45558 +1.657141347e+004 +1.657141347e+004 +1.657996347e+004 +1.657996347e+004 -2.7126e-001 +2.2033e+000 -1.0802e+000 +1.3143e+000 +1.3997e+000 -1.6390e+000 -1.1865e+000 +2.4159e+000 -2.9665e-001 +8.3108e-001 -3.4477e-001 -8.1672e-001 -2.5190e-001 +3.6827e-001 -5.5150e+000 +1.0767e+000 +2.6853e+000 +7.3286e+000 +6.7272e-001 +3.1630e+000
46563 +1.615521548e+004 +1.615521548e+004 +1.616376548e+004 +1.616376548e+004 -2.8997e-001 +2.2047e+000 -1.0800e+000 +1.2808e+000 +1.4223e+000 -1.6548e+000 -1.1959e+000 +2.4078e+000 -2.5480e-001 +8.1771e-001 -3.9105e-001 -8.1811e-001 -2.6993e-001 +3.0456e-001 -5.5067e+000 +1.0765e+000 +2.6777e+000 +7.3296e+000 +6.4578e-001 +3.0972e+000
47045 +1.583627642e+004 +1.583627642e+004 +1.584482642e+004 +1.584482642e+004 -2.6182e-001 +2.2192e+000 -1.0903e+000 +1.2870e+000 +1.4591e+000 -1.6518e+000 -1.2061e+000 +2.3934e+000 -2.4719e-001 +8.0945e-001 -3.7201e-001 -8.1617e-001 -2.5085e-001 +2.9796e-001 -5.5060e+000 +1.0811e+000 +2.6833e+000 +7.3421e+000 +6.0165e-001 +3.1096e+000
47979 +1.548227838e+004 +1.548227838e+004 +1.549082838e+004 +1.549082838e+004 -2.7421e-001 +2.2271e+000 -1.1357e+000 +1.2943e+000 +1.4864e+000 -1.6861e+000 -1.2181e+000 +2.4020e+000 -2.8418e-001 +8.1419e-001 -3.7628e-001 -8.2019e-001 -2.6162e-001 +2.4726e-001 -5.4999e+000 +1.0832e+000 +2.6918e+000 +7.3393e+000 +5.8463e-001 +3.0554e+000
48720 +1.512571369e+004 +1.512571369e+004 +1.513426369e+004 +1.513426369e+004 -2.6564e-001 +2.2307e+000 -1.1560e+000 +1.3002e+000 +1.5378e+000 -1.6972e+000 -1.2124e+000 +2.3640e+000 -2.6022e-001 +8.0494e-001 -3.8903e-001 -8.1796e-001 -2.6212e-001 +2.6966e-001 -5.4946e+000 +1.0757e+000 +2.7013e+000 +7.3553e+000 +5.6678e-001 +3.0162e+000
49635 +1.478858164e+004 +1.478858164e+004 +1.479713164e+004 +1.479713164e+004 -2.5636e-001 +2.2336e+000 -1.1745e+000 +1.3015e+000 +1.5630e+000 -1.7160e+000 -1.2160e+000 +2.3790e+000 -2.5735e-001 +8.0884e-001 -4.0156e-001 -8.1751e-001 -2.5429e-001 +2.3433e-001 -5.4811e+000 +1.0825e+000 +2.7127e+000 +7.3912e+000 +5.3674e-001 +2.9393e+000
50590 +1.444950227e+004 +1.444950227e+004 +1.445805227e+004 +1.445805227e+004 -2.5736e-001 +2.2475e+000 -1.1996e+000 +1.3022e+000 +1.6158e+000 -1.7199e+000 -1.2242e+000 +2.3029e+000 -2.6379e-001 +7.8941e-001 -4.0125e-001 -8.2321e-001 -2.3248e-001 +2.1588e-001 -5.4590e+000 +1.0757e+000 +2.7093e+000 +7.4062e+000 +5.0296e-001 +2.9289e+000
52544 +1.412155179e+004 +1.412155179e+004 +1.413010179e+004 +1.413010179e+004 -2.4494e-001 +2.2764e+000 -1.2280e+000 +1.2940e+000 +1.6365e+000 -1.7561e+000 -1.2399e+000 +2.2856e+000 -2.6150e-001 +7.6802e-001 -4.3029e-001 -8.1457e-001 -2.3821e-001 +1.9383e-001 -5.4700e+000 +1.0838e+000 +2.7188e+000 +7.4259e+000 +4.6660e-001 +2.8988e+000
54910 +1.377405131e+004 +1.377405131e+004 +1.378260131e+004 +1.378260131e+004 -2.1788e-001 +2.2962e+000 -1.2698e+000 +1.3001e+000 +1.6771e+000 -1.7766e+000 -1.2306e+000 +2.2364e+000 -2.6948e-001 +7.2731e-001 -4.3364e-001 -8.1034e-001 -2.3696e-001 +1.6997e-001 -5.4737e+000 +1.0972e+000 +2.7327e+000 +7.4401e+000 +4.4229e-001 +2.8449e+000
57480 +1.345245563e+004 +1.345245563e+004 +1.346100563e+004 +1.346100563e+004 -1.9086e-001 +2.3108e+000 -1.3236e+000 +1.3005e+000 +1.7235e+000 -1.7990e+000 -1.2445e+000 +2.1607e+000 -2.7475e-001 +7.1752e-001 -4.5414e-001 -7.9451e-001 -2.3704e-001 +1.3003e-001 -5.4833e+000 +1.1067e+000 +2.7046e+000 +7.4427e+000 +4.1028e-001 +2.8101e+000
59669 +1.318219109e+004 +1.318219109e+004 +1.319074109e+004 +1.319074109e+004 -2.0820e-001 +2.3312e+000 -1.3174e+000 +1.3016e+000 +1.8037e+000 -1.8003e+000 -1.2669e+000 +2.0821e+000 -2.8766e-001 +6.9546e-001 -4.8057e-001 -8.0143e-001 -2.1948e-001 +1.4835e-001 -5.4854e+000 +1.1070e+000 +2.7217e+000 +7.4652e+000 +3.9210e-001 +2.7307e+000
62292 +1.287443339e+004 +1.287443339e+004 +1.288298339e+004 +1.288298339e+004 -1.8987e-001 +2.3493e+000 -1.3480e+000 +1.3243e+000 +1.8674e+000 -1.8061e+000 -1.2882e+000 +2.0185e+000 -3.0562e-001 +6.6594e-001 -4.8841e-001 -8.0149e-001 -1.9354e-001 +1.2267e-001 -5.4695e+000 +1.1251e+000 +2.7168e+000 +7.4664e+000 +3.6259e-001 +2.6759e+000
64333 +1.257981503e+004 +1.257981503e+004 +1.258836503e+004 +1.258836503e+004 -1.9936e-001 +2.3487e+000 -1.3586e+000 +1.3166e+000 +1.9339e+000 -1.7985e+000 -1.2857e+000 +1.9393e+000 -3.2404e-001 +6.3882e-001 -5.1972e-001 -7.9579e-001 -1.9484e-001 +1.2876e-001 -5.4597e+000 +1.1183e+000 +2.7208e+000 +7.4675e+000 +3.2328e-001 +2.5835e+000
66312 +1.229234516e+004 +1.229234516e+004 +1.230089516e+004 +1.230089516e+004 -1.9148e-001 +2.3580e+000 -1.3770e+000 +1.3145e+000 +1.9668e+000 -1.8138e+000 -1.3004e+000 +1.8632e+000 -3.1016e-001 +6.0909e-001 -5.5623e-001 -7.9321e-001 -1.9503e-001 +9.7889e-002 -5.4380e+000 +1.1224e+000 +2.7398e+000 +7.4778e+000 +3.2063e-001 +2.5529e+000
68001 +1.200531521e+004 +1.200531521e+004 +1.201386521e+004 +1.201386521e+004 -1.8802e-001 +2.3802e+000 -1.3776e+000 +1.3158e+000 +2.0334e+000 -1.8235e+000 -1.2989e+000 +1.8394e+000 -3.5471e-001 +5.8172e-001 -5.6953e-001 -7.6689e-001 -2.0435e-001 +1.0998e-001 -5.4293e+000 +1.1197e+000 +2.7372e+000 +7.4905e+000 +2.6954e-001 +2.5155e+000
69710 +1.174666167e+004 +1.174666167e+004 +1.175521167e+004 +1.175521167e+004 -1.9344e-001 +2.3832e+000 -1.3925e+000 +1.2913e+000 +2.0583e+000 -1.8345e+000 -1.3121e+000 +1.7954e+000 -4.2557e-001 +5.3916e-001 -5.8083e-001 -7.7744e-001 -1.7635e-001 +9.1926e-002 -5.4176e+000 +1.1274e+000 +2.7450e+000 +7.4952e+000 +2.6675e-001 +2.4957e+000
71151 +1.145004474e+004 +1.145004474e+004 +1.145859474e+004 +1.145859474e+004 -1.9451e-001 +2.3918e+000 -1.4104e+000 +1.2776e+000 +2.0794e+000 -1.8392e+000 -1.3112e+000 +1.7574e+000 -4.3461e-001 +5.3325e-001 -6.0992e-001 -7.7195e-001 -1.8162e-001 +8.7312e-002 -5.4131e+000 +1.1310e+000 +2.7418e+000 +7.5131e+000 +2.5190e-001 +2.4382e+000
72113 +1.120880724e+004 +1.120880724e+004 +1.121735724e+004 +1.121735724e+004 -1.8830e-001 +2.3994e+000 -1.4535e+000 +1.2805e+000 +2.1003e+000 -1.8746e+000 -1.3056e+000 +1.7352e+000 -4.4092e-001 +5.2343e-001 -6.2909e-001 -7.6943e-001 -1.7233e-001 +7.0288e-002 -5.3901e+000 +1.1254e+000 +2.7264e+000 +7.5731e+000 +2.5021e-001 +2.4200e+000
73141 +1.095497932e+004 +1.095497932e+004 +1.096352932e+004 +1.096352932e+004 -1.7893e-001 +2.4043e+000 -1.4807e+000 +1.2854e+000 +2.1198e+000 -1.8685e+000 -1.3057e+000 +1.7071e+000 -4.5522e-001 +5.1777e-001 -6.5705e-001 -7.5743e-001 -1.8010e-001 +3.7055e-002 -5.3971e+000 +1.1250e+000 +2.7295e+000 +7.5604e+000 +2.3970e-001 +2.3772e+000
73833 +1.070713565e+004 +1.070713565e+004 +1.071568565e+004 +1.071568565e+004 -1.9419e-001 +2.4057e+000 -1.4950e+000 +1.2795e+000 +2.1331e+000 -1.8789e+000 -1.3158e+000 +1.6249e+000 -4.7374e-001 +5.1213e-001 -6.9274e-001 -7.5828e-001 -1.7975e-001 +6.0178e-002 -5.3967e+000 +1.1280e+000 +2.7386e+000 +7.5893e+000 +2.4526e-001 +2.3378e+000
74533 +1.041652842e+004 +1.041652842e+004 +1.042507842e+004 +1.042507842e+004 -1.7388e-001 +2.4193e+000 -1.5312e+000 +1.2786e+000 +2.1410e+000 -1.9040e+000 -1.3135e+000 +1.6612e+000 -4.7011e-001 +5.0574e-001 -7.1751e-001 -7.4475e-001 -1.7044e-001 +4.7846e-002 -5.3733e+000 +1.1377e+000 +2.7679e+000 +7.6109e+000 +2.5234e-001 +2.2971e+000
75226 +1.022882638e+004 +1.022882638e+004 +1.023737638e+004 +1.023737638e+004 -1.9474e-001 +2.4193e+000 -1.5415e+000 +1.2851e+000 +2.1636e+000 -1.9167e+000 -1.3174e+000 +1.6081e+000 -4.8012e-001 +4.9237e-001 -7.5433e-001 -7.4173e-001 -1.7503e-001 +5.2777e-002 -5.3610e+000 +1.1327e+000 +2.7563e+000 +7.6239e+000 +2.4131e-001 +2.2891e+000
75854 +9.992800166e+003 +9.992800166e+003 +1.000135017e+004 +1.000135017e+004 -1.8222e-001 +2.4354e+000 -1.5881e+000 +1.2747e+000 +2.1744e+000 -1.9246e+000 -1.3166e+000 +1.5664e+000 -5.1171e-001 +4.9454e-001 -7.4099e-001 -7.4712e-001 -1.6814e-001 +3.1577e-002 -5.3535e+000 +1.1258e+000 +2.7495e+000 +7.6326e+000 +2.3855e-001 +2.2615e+000
76438 +9.742383763e+003 +9.742383763e+003 +9.750933763e+003 +9.750933763e+003 -1.7320e-001 +2.4504e+000 -1.5764e+000 +1.2796e+000 +2.1891e+000 -1.9521e+000 -1.3185e+000 +1.5909e+000 -4.9800e-001 +4.8844e-001 -7.7408e-001 -7.4548e-001 -1.7621e-001 +3.1538e-002 -5.3599e+000 +1.1370e+000 +2.7601e+000 +7.6601e+000 +2.3315e-001 +2.1989e+000
77340 +9.548438917e+003 +9.548438917e+003 +9.556988917e+003 +9.556988917e+003 -1.7797e-001 +2.4588e+000 -1.5767e+000 +1.2833e+000 +2.2328e+000 -1.9580e+000 -1.3182e+000 +1.5947e+000 -5.0352e-001 +4.8359e-001 -7.9392e-001 -7.4199e-001 -1.7649e-001 +2.3967e-002 -5.3472e+000 +1.1300e+000 +2.7771e+000 +7.6668e+000 +2.2442e-001 +2.1606e+000
78328 +9.313439442e+003 +9.313439442e+003 +9.321989442e+003 +9.321989442e+003 -1.7946e-001 +2.4650e+000 -1.6124e+000 +1.2778e+000 +2.2450e+000 -1.9754e+000 -1.3236e+000 +1.6068e+000 -5.2758e-001 +4.7607e-001 -8.1781e-001 -7.4238e-001 -1.7039e-001 +1.5872e-002 -5.3423e+000 +1.1371e+000 +2.7960e+000 +7.6926e+000 +2.1947e-001 +2.1284e+000
79425 +9.111226852e+003 +9.111226852e+003 +9.119776852e+003 +9.119776852e+003 -1.7998e-001 +2.4794e+000 -1.6393e+000 +1.2765e+000 +2.2742e+000 -1.9733e+000 -1.3288e+000 +1.5758e+000 -5.1392e-001 +4.6005e-001 -8.2246e-001 -7.3521e-001 -1.7469e-001 -4.8150e-003 -5.3292e+000 +1.1388e+000 +2.8154e+000 +7.6898e+000 +2.0721e-001 +2.0864e+000
80560 +8.912285693e+003 +8.912285693e+003 +8.920835693e+003 +8.920835693e+003 -1.7777e-001 +2.5009e+000 -1.6165e+000 +1.2795e+000 +2.2988e+000 -1.9846e+000 -1.3328e+000 +1.5291e+000 -5.0830e-001 +4.2704e-001 -8.5655e-001 -7.3040e-001 -1.8372e-001 -2.3042e-003 -5.3299e+000 +1.1344e+000 +2.8098e+000 +7.7166e+000 +2.0357e-001 +2.0847e+000
82259 +8.687427387e+003 +8.687427387e+003 +8.695977387e+003 +8.695977387e+003 -1.7461e-001 +2.5031e+000 -1.6341e+000 +1.2857e+000 +2.3274e+000 -2.0004e+000 -1.3468e+000 +1.4322e+000 -5.0941e-001 +4.0660e-001 -8.9616e-001 -7.2512e-001 -1.8105e-001 -1.7117e-002 -5.2899e+000 +1.1344e+000 +2.8024e+000 +7.7070e+000 +2.0784e-001 +2.0553e+000
84118 +8.507625108e+003 +8.507625108e+003 +8.516175108e+003 +8.516175108e+003 -1.6984e-001 +2.5212e+000 -1.6483e+000 +1.2901e+000 +2.3605e+000 -2.0241e+000 -1.3541e+000 +1.3841e+000 -5.2720e-001 +3.9154e-001 -9.0432e-001 -7.1517e-001 -1.7953e-001 -3.9550e-002 -5.2671e+000 +1.1356e+000 +2.7818e+000 +7.7087e+000 +2.0010e-001 +2.0204e+000
87903 +8.303504556e+003 +8.303504556e+003 +8.312054556e+003 +8.312054556e+003 -1.4749e-001 +2.5697e+000 -1.6713e+000 +1.3019e+000 +2.3920e+000 -2.0399e+000 -1.3698e+000 +1.3655e+000 -5.2681e-001 +3.7104e-001 -9.3402e-001 -7.0461e-001 -1.8379e-001 -7.6033e-002 -5.2613e+000 +1.1396e+000 +2.7890e+000 +7.7229e+000 +1.8571e-001 +1.9764e+000
91253 +8.123770034e+003 +8.123770034e+003 +8.132320034e+003 +8.132320034e+003 -1.3744e-001 +2.6074e+000 -1.6772e+000 +1.3105e+000 +2.4316e+000 -2.0516e+000 -1.3828e+000 +1.3117e+000 -5.0838e-001 +3.5279e-001 -9.4804e-001 -6.8775e-001 -1.8848e-001 -1.0305e-001 -5.2816e+000 +1.1421e+000 +2.7856e+000 +7.7116e+000 +1.4919e-001 +1.9628e+000
95107 +7.941502384e+003 +7.941502384e+003 +7.950052384e+003 +7.950052384e+003 -1.3252e-001 +2.6240e+000 -1.6877e+000 +1.3338e+000 +2.4805e+000 -2.0595e+000 -1.3923e+000 +1.2795e+000 -4.8444e-001 +3.3639e-001 -9.4782e-001 -6.8389e-001 -1.8069e-001 -1.3713e-001 -5.3314e+000 +1.1400e+000 +2.7762e+000 +7.7133e+000 +9.4046e-002 +1.9510e+000
97336 +7.757408172e+003 +7.757408172e+003 +7.765958172e+003 +7.765958172e+003 -1.0323e-001 +2.6473e+000 -1.6712e+000 +1.3269e+000 +2.4853e+000 -2.0583e+000 -1.3976e+000 +1.2693e+000 -4.6688e-001 +3.2632e-001 -9.3630e-001 -6.8100e-001 -1.6653e-001 -1.4751e-001 -5.3731e+000 +1.1447e+000 +2.7662e+000 +7.7300e+000 +5.0130e-002 +1.9404e+000
98209 +7.569306384e+003 +7.569306384e+003 +7.577856384e+003 +7.577856384e+003 -8.7967e-002 +2.6625e+000 -1.6598e+000 +1.3278e+000 +2.4761e+000 -2.0544e+000 -1.4004e+000 +1.2719e+000 -4.4962e-001 +3.2112e-001 -9.2654e-001 -6.8069e-001 -1.6390e-001 -1.7747e-001 -5.4012e+000 +1.1470e+000 +2.7640e+000 +7.7607e+000 +3.2154e-002 +1.9592e+000
98827 +7.312286225e+003 +7.312286225e+003 +7.320836225e+003 +7.320836225e+003 -7.5517e-002 +2.6910e+000 -1.6584e+000 +1.3263e+000 +2.4839e+000 -2.0579e+000 -1.3987e+000 +1.2590e+000 -4.1517e-001 +3.1821e-001 -9.1876e-001 -6.7211e-001 -1.6376e-001 -1.8683e-001 -5.4519e+000 +1.1485e+000 +2.7592e+000 +7.7615e+000 -1.0522e-002 +1.9394e+000
99248 +7.208412338e+003 +7.208412338e+003 +7.216962338e+003 +7.216962338e+003 -5.8446e-002 +2.6843e+000 -1.6533e+000 +1.3359e+000 +2.4844e+000 -2.0570e+000 -1.3994e+000 +1.2594e+000 -4.1643e-001 +3.1090e-001 -9.1714e-001 -6.7649e-001 -1.5771e-001 -1.8899e-001 -5.4573e+000 +1.1534e+000 +2.7439e+000 +7.7913e+000 +1.8951e-003 +1.9235e+000
99611 +7.068105182e+003 +7.068105182e+003 +7.076655182e+003 +7.076655182e+003 -5.5741e-002 +2.6900e+000 -1.6604e+000 +1.3252e+000 +2.4811e+000 -2.0597e+000 -1.4061e+000 +1.2651e+000 -4.1956e-001 +3.1844e-001 -9.0897e-001 -6.7154e-001 -1.5342e-001 -2.1623e-001 -5.4812e+000 +1.1613e+000 +2.7556e+000 +7.8238e+000 -1.2005e-002 +1.9096e+000
100015 +6.838794509e+003 +6.838794509e+003 +6.847344509e+003 +6.847344509e+003 -2.4089e-002 +2.6979e+000 -1.6459e+000 +1.3254e+000 +2.4985e+000 -2.0516e+000 -1.4205e+000 +1.2275e+000 -4.1226e-001 +3.0867e-001 -8.9956e-001 -6.7699e-001 -1.5437e-001 -1.8137e-001 -5.4693e+000 +1.1643e+000 +2.7612e+000 +7.8416e+000 -3.3770e-002 +1.9352e+000
100370 +6.724797841e+003 +6.724797841e+003 +6.733347841e+003 +6.733347841e+003 -9.0485e-003 +2.7028e+000 -1.6587e+000 +1.3444e+000 +2.5021e+000 -2.0578e+000 -1.4121e+000 +1.2847e+000 -4.1820e-001 +3.0075e-001 -9.0050e-001 -6.7110e-001 -1.5993e-001 -2.0664e-001 -5.4731e+000 +1.1718e+000 +2.7602e+000 +7.8266e+000 -6.1119e-002 +1.9167e+000
100739 +6.599058361e+003 +6.599058361e+003 +6.607608361e+003 +6.607608361e+003 -7.9878e-003 +2.7312e+000 -1.6508e+000 +1.3368e+000 +2.4902e+000 -2.0541e+000 -1.4148e+000 +1.2682e+000 -4.0965e-001 +3.0534e-001 -8.9841e-001 -6.7299e-001 -1.4452e-001 -2.0456e-001 -5.5018e+000 +1.1696e+000 +2.7595e+000 +7.8731e+000 -3.8776e-002 +1.8949e+000
100948 +6.419159493e+003 +6.419159493e+003 +6.427709493e+003 +6.427709493e+003 +1.3495e-002 +2.7275e+000 -1.6633e+000 +1.3408e+000 +2.4862e+000 -2.0685e+000 -1.4131e+000 +1.2942e+000 -4.2090e-001 +3.0867e-001 -9.0486e-001 -6.7136e-001 -1.3708e-001 -2.3771e-001 -5.4707e+000 +1.1668e+000 +2.7606e+000 +7.9277e+000 -6.7538e-002 +1.8826e+000
101448 +6.302573112e+003 +6.302573112e+003 +6.311123112e+003 +6.311123112e+003 +2.2506e-002 +2.7424e+000 -1.6418e+000 +1.3539e+000 +2.4845e+000 -2.0582e+000 -1.4232e+000 +1.1902e+000 -3.9372e-001 +2.9870e-001 -8.9662e-001 -6.6607e-001 -1.0930e-001 -2.4104e-001 -5.4902e+000 +1.1732e+000 +2.7703e+000 +7.8861e+000 -7.0985e-002 +1.9020e+000
102102 +6.164822753e+003 +6.164822753e+003 +6.173372753e+003 +6.173372753e+003 +4.1868e-002 +2.7447e+000 -1.6427e+000 +1.3475e+000 +2.4869e+000 -2.0721e+000 -1.4164e+000 +1.2697e+000 -4.0146e-001 +3.0530e-001 -8.9223e-001 -6.5756e-001 -1.2676e-001 -2.5364e-001 -5.4940e+000 +1.1787e+000 +2.7359e+000 +7.8966e+000 -8.8595e-002 +1.8896e+000
102786 +6.013779131e+003 +6.013779131e+003 +6.022329131e+003 +6.022329131e+003 +6.6093e-002 +2.7667e+000 -1.6389e+000 +1.3731e+000 +2.4975e+000 -2.0798e+000 -1.4208e+000 +1.2777e+000 -3.3470e-001 +2.8947e-001 -9.1032e-001 -6.6560e-001 -1.4544e-001 -2.4881e-001 -5.5057e+000 +1.1795e+000 +2.7468e+000 +7.9141e+000 -9.2880e-002 +1.8840e+000
103997 +5.864789898e+003 +5.864789898e+003 +5.873339898e+003 +5.873339898e+003 +7.3570e-002 +2.7830e+000 -1.6476e+000 +1.3832e+000 +2.5082e+000 -2.0674e+000 -1.4311e+000 +1.2507e+000 -3.8987e-001 +2.8643e-001 -8.6921e-001 -6.6234e-001 -1.0460e-001 -2.7297e-001 -5.5452e+000 +1.1937e+000 +2.7457e+000 +7.9202e+000 -1.2128e-001 +1.8753e+000
105704 +5.754137019e+003 +5.754137019e+003 +5.762687019e+003 +5.762687019e+003 +9.7318e-002 +2.7949e+000 -1.6480e+000 +1.3894e+000 +2.5100e+000 -2.0678e+000 -1.4415e+000 +1.2112e+000 -3.6007e-001 +2.7986e-001 -8.6847e-001 -6.6897e-001 -9.3280e-002 -2.8958e-001 -5.5462e+000 +1.1926e+000 +2.7389e+000 +7.9308e+000 -1.2654e-001 +1.8652e+000
108002 +5.612533798e+003 +5.612533798e+003 +5.621083798e+003 +5.621083798e+003 +1.0978e-001 +2.8244e+000 -1.6741e+000 +1.4131e+000 +2.5389e+000 -2.0588e+000 -1.4500e+000 +1.1471e+000 -3.5759e-001 +2.6635e-001 -8.7332e-001 -6.6533e-001 -5.9986e-002 -3.2831e-001 -5.5453e+000 +1.1951e+000 +2.7396e+000 +7.9147e+000 -1.4123e-001 +1.8216e+000
111383 +5.493282847e+003 +5.493282847e+003 +5.501832847e+003 +5.501832847e+003 +1.4181e-001 +2.8481e+000 -1.6773e+000 +1.4228e+000 +2.5598e+000 -2.0551e+000 -1.4767e+000 +1.0950e+000 -3.5272e-001 +2.5996e-001 -8.6789e-001 -6.6213e-001 -7.6582e-002 -3.3715e-001 -5.5625e+000 +1.2002e+000 +2.7282e+000 +7.9200e+000 -1.4016e-001 +1.8293e+000
115566 +5.362970530e+003 +5.362970530e+003 +5.371520530e+003 +5.371520530e+003 +1.6199e-001 +2.8606e+000 -1.7008e+000 +1.4304e+000 +2.5885e+000 -2.0378e+000 -1.4890e+000 +9.6498e-001 -3.3225e-001 +2.4166e-001 -8.6265e-001 -6.5468e-001 -7.6556e-002 -3.4967e-001 -5.5557e+000 +1.2063e+000 +2.7128e+000 +7.8931e+000 -1.4514e-001 +1.8187e+000
119526 +5.246914105e+003 +5.246914105e+003 +5.255464105e+003 +5.255464105e+003 +1.7484e-001 +2.8908e+000 -1.7144e+000 +1.4541e+000 +2.6054e+000 -2.0304e+000 -1.4975e+000 +8.9561e-001 -3.2434e-001 +2.2203e-001 -8.5764e-001 -6.5075e-001 -7.6234e-002 -3.7624e-001 -5.5673e+000 +1.2040e+000 +2.7004e+000 +7.8557e+000 -1.4455e-001 +1.8218e+000
123832 +5.126203756e+003 +5.126203756e+003 +5.134753756e+003 +5.134753756e+003 +1.9280e-001 +2.9466e+000 -1.7316e+000 +1.4720e+000 +2.6251e+000 -2.0238e+000 -1.5086e+000 +8.9644e-001 -3.2293e-001 +2.0732e-001 -8.5436e-001 -6.4914e-001 -7.8580e-002 -4.0712e-001 -5.5992e+000 +1.2047e+000 +2.7044e+000 +7.8419e+000 -1.5350e-001 +1.8072e+000
