% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4812 +6.344167416e-003 +6.344167416e-003 +9.302963442e+002 +9.302963442e+002 -1.6143e+000 -1.0388e+000 -3.4993e+000 +4.2646e-001 +1.9356e+000 +2.6955e+000 +1.5580e+000 -3.9490e+000 +1.0640e+000 +1.0918e+000 +1.7003e+000 +2.4189e+000 +3.6164e+000 -3.7784e+000 +2.0426e+000 +1.0595e+000 +3.1369e+000 +2.0543e-001 -3.9652e+000 -3.2282e+000
4813 +5.123777836e-003 +5.123777836e-003 +9.302951238e+002 +9.302951238e+002 -1.6300e+000 -1.0440e+000 -3.4909e+000 +4.3937e-001 +1.9251e+000 +2.6523e+000 +1.5780e+000 -3.9222e+000 +1.0763e+000 +1.0662e+000 +1.7159e+000 +2.4358e+000 +3.6023e+000 -3.7876e+000 +2.0379e+000 +1.0542e+000 +3.1697e+000 +1.8362e-001 -3.9743e+000 -3.2302e+000
4902 +4.208908670e-003 +4.208908670e-003 +9.302942089e+002 +9.302942089e+002 -1.6381e+000 -1.0527e+000 -3.4995e+000 +3.9563e-001 +1.9364e+000 +2.6616e+000 +1.5514e+000 -3.9253e+000 +1.0807e+000 +1.0779e+000 +1.7030e+000 +2.4582e+000 +3.6198e+000 -3.7777e+000 +2.0438e+000 +1.0659e+000 +3.1325e+000 +1.7547e-001 -3.9792e+000 -3.2382e+000
5037 +3.724106400e-003 +3.724106400e-003 +9.302937241e+002 +9.302937241e+002 -1.6216e+000 -1.0479e+000 -3.4833e+000 +4.2450e-001 +1.9393e+000 +2.6481e+000 +1.5700e+000 -3.9225e+000 +1.0760e+000 +1.0772e+000 +1.6912e+000 +2.4831e+000 +3.6284e+000 -3.7881e+000 +2.0438e+000 +1.0779e+000 +3.1565e+000 +1.7809e-001 -3.9979e+000 -3.2344e+000
5129 +3.412710136e-003 +3.412710136e-003 +9.302934127e+002 +9.302934127e+002 -1.6225e+000 -1.0582e+000 -3.4992e+000 +4.3275e-001 +1.9618e+000 +2.6469e+000 +1.5665e+000 -3.9185e+000 +1.0755e+000 +1.0705e+000 +1.6601e+000 +2.4701e+000 +3.6036e+000 -3.7824e+000 +2.0452e+000 +1.0600e+000 +3.1596e+000 +1.7830e-001 -3.9656e+000 -3.2107e+000
5267 +2.924635671e-003 +2.924635671e-003 +9.302929246e+002 +9.302929246e+002 -1.6260e+000 -1.0800e+000 -3.5102e+000 +4.2931e-001 +1.9285e+000 +2.6751e+000 +1.5610e+000 -3.9169e+000 +1.0602e+000 +1.0787e+000 +1.6744e+000 +2.4548e+000 +3.6039e+000 -3.7916e+000 +2.0412e+000 +1.0657e+000 +3.1544e+000 +1.6575e-001 -3.9819e+000 -3.2288e+000
5276 +1.430553984e-003 +1.430553984e-003 +9.302914306e+002 +9.302914306e+002 -1.6132e+000 -1.0620e+000 -3.5159e+000 +4.1737e-001 +1.9476e+000 +2.6529e+000 +1.5625e+000 -3.9246e+000 +1.0750e+000 +1.0799e+000 +1.6876e+000 +2.4429e+000 +3.6183e+000 -3.7939e+000 +2.0339e+000 +1.0675e+000 +3.1565e+000 +1.8762e-001 -3.9930e+000 -3.2111e+000
5484 +1.365079957e-003 +1.365079957e-003 +9.302913651e+002 +9.302913651e+002 -1.6216e+000 -1.0564e+000 -3.4879e+000 +4.1584e-001 +1.9447e+000 +2.6486e+000 +1.5532e+000 -3.9164e+000 +1.0649e+000 +1.0682e+000 +1.6848e+000 +2.4498e+000 +3.6208e+000 -3.7762e+000 +2.0419e+000 +1.0873e+000 +3.1569e+000 +1.7410e-001 -3.9892e+000 -3.2064e+000
5530 +1.243150400e-003 +1.243150400e-003 +9.302912432e+002 +9.302912432e+002 -1.6050e+000 -1.0554e+000 -3.4979e+000 +4.2383e-001 +1.9449e+000 +2.6455e+000 +1.5599e+000 -3.9154e+000 +1.0745e+000 +1.0735e+000 +1.6689e+000 +2.4432e+000 +3.6265e+000 -3.7688e+000 +2.0434e+000 +1.0718e+000 +3.1487e+000 +1.9053e-001 -3.9897e+000 -3.2144e+000
5619 +1.145335427e-003 +1.145335427e-003 +9.302911453e+002 +9.302911453e+002 -1.6315e+000 -1.0566e+000 -3.5092e+000 +4.2036e-001 +1.9446e+000 +2.6471e+000 +1.5618e+000 -3.9290e+000 +1.0749e+000 +1.0756e+000 +1.6826e+000 +2.4541e+000 +3.6193e+000 -3.7890e+000 +2.0367e+000 +1.0770e+000 +3.1526e+000 +1.8217e-001 -3.9938e+000 -3.2211e+000
5630 +9.253187920e-004 +9.253187920e-004 +9.302909253e+002 +9.302909253e+002 -1.6158e+000 -1.0668e+000 -3.5079e+000 +4.2481e-001 +1.9459e+000 +2.6513e+000 +1.5649e+000 -3.9140e+000 +1.0669e+000 +1.0794e+000 +1.6812e+000 +2.4440e+000 +3.6164e+000 -3.7838e+000 +2.0243e+000 +1.0684e+000 +3.1469e+000 +1.9054e-001 -3.9834e+000 -3.2137e+000
5721 +6.834741944e-004 +6.834741944e-004 +9.302906835e+002 +9.302906835e+002 -1.6189e+000 -1.0572e+000 -3.5089e+000 +4.2839e-001 +1.9376e+000 +2.6502e+000 +1.5757e+000 -3.9204e+000 +1.0703e+000 +1.0758e+000 +1.6657e+000 +2.4464e+000 +3.6192e+000 -3.7819e+000 +2.0411e+000 +1.0795e+000 +3.1559e+000 +1.9609e-001 -3.9854e+000 -3.2223e+000
5863 +6.549841676e-004 +6.549841676e-004 +9.302906550e+002 +9.302906550e+002 -1.6262e+000 -1.0579e+000 -3.5004e+000 +4.1708e-001 +1.9364e+000 +2.6565e+000 +1.5618e+000 -3.9144e+000 +1.0713e+000 +1.0869e+000 +1.6744e+000 +2.4500e+000 +3.6160e+000 -3.7782e+000 +2.0392e+000 +1.0773e+000 +3.1494e+000 +1.9670e-001 -3.9852e+000 -3.2176e+000
5939 +5.799464220e-004 +5.799464220e-004 +9.302905799e+002 +9.302905799e+002 -1.6203e+000 -1.0571e+000 -3.4948e+000 +4.2389e-001 +1.9378e+000 +2.6543e+000 +1.5660e+000 -3.9112e+000 +1.0693e+000 +1.0748e+000 +1.6817e+000 +2.4478e+000 +3.6167e+000 -3.7760e+000 +2.0400e+000 +1.0792e+000 +3.1433e+000 +1.9680e-001 -3.9821e+000 -3.2165e+000
5969 +4.388307329e-004 +4.388307329e-004 +9.302904388e+002 +9.302904388e+002 -1.6261e+000 -1.0522e+000 -3.5015e+000 +4.2512e-001 +1.9414e+000 +2.6606e+000 +1.5619e+000 -3.9189e+000 +1.0722e+000 +1.0721e+000 +1.6781e+000 +2.4469e+000 +3.6237e+000 -3.7775e+000 +2.0411e+000 +1.0787e+000 +3.1591e+000 +2.0116e-001 -3.9800e+000 -3.2177e+000
6080 +4.307763060e-004 +4.307763060e-004 +9.302904308e+002 +9.302904308e+002 -1.6128e+000 -1.0502e+000 -3.5025e+000 +4.1993e-001 +1.9400e+000 +2.6548e+000 +1.5622e+000 -3.9161e+000 +1.0723e+000 +1.0697e+000 +1.6776e+000 +2.4449e+000 +3.6279e+000 -3.7789e+000 +2.0397e+000 +1.0873e+000 +3.1545e+000 +1.8803e-001 -3.9758e+000 -3.2127e+000
6104 +3.139226230e-004 +3.139226230e-004 +9.302903139e+002 +9.302903139e+002 -1.6172e+000 -1.0590e+000 -3.4999e+000 +4.1827e-001 +1.9446e+000 +2.6562e+000 +1.5671e+000 -3.9151e+000 +1.0698e+000 +1.0727e+000 +1.6783e+000 +2.4455e+000 +3.6236e+000 -3.7736e+000 +2.0394e+000 +1.0838e+000 +3.1533e+000 +1.9906e-001 -3.9821e+000 -3.2176e+000
6193 +2.859227385e-004 +2.859227385e-004 +9.302902859e+002 +9.302902859e+002 -1.6185e+000 -1.0716e+000 -3.5041e+000 +4.2174e-001 +1.9372e+000 +2.6585e+000 +1.5622e+000 -3.9203e+000 +1.0722e+000 +1.0770e+000 +1.6768e+000 +2.4432e+000 +3.6213e+000 -3.7806e+000 +2.0385e+000 +1.0766e+000 +3.1497e+000 +1.9497e-001 -3.9829e+000 -3.2198e+000
6254 +2.692773362e-004 +2.692773362e-004 +9.302902693e+002 +9.302902693e+002 -1.6161e+000 -1.0632e+000 -3.5018e+000 +4.2346e-001 +1.9363e+000 +2.6540e+000 +1.5645e+000 -3.9127e+000 +1.0752e+000 +1.0750e+000 +1.6743e+000 +2.4419e+000 +3.6180e+000 -3.7734e+000 +2.0379e+000 +1.0886e+000 +3.1615e+000 +1.8719e-001 -3.9824e+000 -3.2179e+000
6288 +2.177799736e-004 +2.177799736e-004 +9.302902178e+002 +9.302902178e+002 -1.6203e+000 -1.0632e+000 -3.5001e+000 +4.1802e-001 +1.9461e+000 +2.6547e+000 +1.5643e+000 -3.9179e+000 +1.0710e+000 +1.0735e+000 +1.6805e+000 +2.4475e+000 +3.6235e+000 -3.7784e+000 +2.0360e+000 +1.0814e+000 +3.1524e+000 +1.9123e-001 -3.9811e+000 -3.2215e+000
6414 +1.195488019e-004 +1.195488019e-004 +9.302901195e+002 +9.302901195e+002 -1.6175e+000 -1.0665e+000 -3.5021e+000 +4.2601e-001 +1.9420e+000 +2.6563e+000 +1.5600e+000 -3.9184e+000 +1.0697e+000 +1.0741e+000 +1.6795e+000 +2.4445e+000 +3.6201e+000 -3.7825e+000 +2.0375e+000 +1.0822e+000 +3.1550e+000 +1.9147e-001 -3.9822e+000 -3.2193e+000
6872 +1.166101775e-004 +1.166101775e-004 +9.302901166e+002 +9.302901166e+002 -1.6191e+000 -1.0657e+000 -3.4990e+000 +4.2249e-001 +1.9397e+000 +2.6577e+000 +1.5618e+000 -3.9214e+000 +1.0759e+000 +1.0767e+000 +1.6773e+000 +2.4394e+000 +3.6251e+000 -3.7799e+000 +2.0351e+000 +1.0818e+000 +3.1544e+000 +1.9316e-001 -3.9807e+000 -3.2186e+000
6906 +9.114414252e-005 +9.114414252e-005 +9.302900911e+002 +9.302900911e+002 -1.6183e+000 -1.0629e+000 -3.5050e+000 +4.2790e-001 +1.9380e+000 +2.6568e+000 +1.5601e+000 -3.9188e+000 +1.0742e+000 +1.0748e+000 +1.6774e+000 +2.4404e+000 +3.6228e+000 -3.7806e+000 +2.0365e+000 +1.0835e+000 +3.1541e+000 +1.8849e-001 -3.9806e+000 -3.2181e+000
7060 +5.495914831e-005 +5.495914831e-005 +9.302900550e+002 +9.302900550e+002 -1.6190e+000 -1.0633e+000 -3.5027e+000 +4.2130e-001 +1.9382e+000 +2.6577e+000 +1.5613e+000 -3.9191e+000 +1.0742e+000 +1.0731e+000 +1.6733e+000 +2.4419e+000 +3.6216e+000 -3.7820e+000 +2.0364e+000 +1.0840e+000 +3.1553e+000 +1.9323e-001 -3.9771e+000 -3.2178e+000
7231 +2.820996508e-005 +2.820996508e-005 +9.302900282e+002 +9.302900282e+002 -1.6208e+000 -1.0636e+000 -3.5044e+000 +4.2328e-001 +1.9399e+000 +2.6583e+000 +1.5628e+000 -3.9216e+000 +1.0742e+000 +1.0712e+000 +1.6756e+000 +2.4434e+000 +3.6227e+000 -3.7820e+000 +2.0367e+000 +1.0891e+000 +3.1531e+000 +1.9044e-001 -3.9806e+000 -3.2195e+000
7431 +2.583304251e-005 +2.583304251e-005 +9.302900258e+002 +9.302900258e+002 -1.6209e+000 -1.0620e+000 -3.5012e+000 +4.2312e-001 +1.9406e+000 +2.6593e+000 +1.5634e+000 -3.9185e+000 +1.0713e+000 +1.0736e+000 +1.6774e+000 +2.4425e+000 +3.6197e+000 -3.7816e+000 +2.0345e+000 +1.0880e+000 +3.1533e+000 +1.9147e-001 -3.9805e+000 -3.2161e+000
7770 +1.748111788e-005 +1.748111788e-005 +9.302900175e+002 +9.302900175e+002 -1.6196e+000 -1.0632e+000 -3.5020e+000 +4.2400e-001 +1.9410e+000 +2.6582e+000 +1.5622e+000 -3.9199e+000 +1.0733e+000 +1.0755e+000 +1.6760e+000 +2.4433e+000 +3.6212e+000 -3.7823e+000 +2.0360e+000 +1.0881e+000 +3.1536e+000 +1.9266e-001 -3.9814e+000 -3.2173e+000
7818 +1.396832602e-005 +1.396832602e-005 +9.302900140e+002 +9.302900140e+002 -1.6187e+000 -1.0642e+000 -3.5022e+000 +4.2373e-001 +1.9403e+000 +2.6574e+000 +1.5622e+000 -3.9194e+000 +1.0733e+000 +1.0717e+000 +1.6774e+000 +2.4430e+000 +3.6209e+000 -3.7821e+000 +2.0348e+000 +1.0881e+000 +3.1539e+000 +1.9213e-001 -3.9787e+000 -3.2184e+000
7867 +1.290925991e-005 +1.290925991e-005 +9.302900129e+002 +9.302900129e+002 -1.6208e+000 -1.0645e+000 -3.5011e+000 +4.2447e-001 +1.9406e+000 +2.6574e+000 +1.5621e+000 -3.9194e+000 +1.0744e+000 +1.0736e+000 +1.6754e+000 +2.4440e+000 +3.6210e+000 -3.7811e+000 +2.0356e+000 +1.0866e+000 +3.1532e+000 +1.9186e-001 -3.9815e+000 -3.2183e+000
8030 +9.769005260e-006 +9.769005260e-006 +9.302900098e+002 +9.302900098e+002 -1.6196e+000 -1.0633e+000 -3.5022e+000 +4.2402e-001 +1.9407e+000 +2.6586e+000 +1.5612e+000 -3.9188e+000 +1.0727e+000 +1.0729e+000 +1.6761e+000 +2.4434e+000 +3.6223e+000 -3.7803e+000 +2.0360e+000 +1.0869e+000 +3.1545e+000 +1.9311e-001 -3.9801e+000 -3.2186e+000
8238 +7.304411724e-006 +7.304411724e-006 +9.302900073e+002 +9.302900073e+002 -1.6207e+000 -1.0646e+000 -3.5021e+000 +4.2406e-001 +1.9391e+000 +2.6583e+000 +1.5620e+000 -3.9199e+000 +1.0734e+000 +1.0725e+000 +1.6765e+000 +2.4437e+000 +3.6215e+000 -3.7820e+000 +2.0342e+000 +1.0872e+000 +3.1538e+000 +1.9289e-001 -3.9797e+000 -3.2182e+000
8323 +4.701343641e-006 +4.701343641e-006 +9.302900047e+002 +9.302900047e+002 -1.6206e+000 -1.0638e+000 -3.5014e+000 +4.2352e-001 +1.9399e+000 +2.6579e+000 +1.5625e+000 -3.9187e+000 +1.0726e+000 +1.0734e+000 +1.6759e+000 +2.4432e+000 +3.6222e+000 -3.7804e+000 +2.0357e+000 +1.0873e+000 +3.1544e+000 +1.9263e-001 -3.9801e+000 -3.2177e+000
8812 +3.992501433e-006 +3.992501433e-006 +9.302900040e+002 +9.302900040e+002 -1.6213e+000 -1.0630e+000 -3.5020e+000 +4.2358e-001 +1.9398e+000 +2.6579e+000 +1.5627e+000 -3.9190e+000 +1.0731e+000 +1.0729e+000 +1.6763e+000 +2.4430e+000 +3.6221e+000 -3.7806e+000 +2.0355e+000 +1.0874e+000 +3.1537e+000 +1.9216e-001 -3.9800e+000 -3.2180e+000
8991 +2.947291705e-006 +2.947291705e-006 +9.302900029e+002 +9.302900029e+002 -1.6216e+000 -1.0635e+000 -3.5017e+000 +4.2367e-001 +1.9397e+000 +2.6582e+000 +1.5620e+000 -3.9191e+000 +1.0740e+000 +1.0730e+000 +1.6758e+000 +2.4431e+000 +3.6214e+000 -3.7803e+000 +2.0353e+000 +1.0874e+000 +3.1540e+000 +1.9235e-001 -3.9799e+000 -3.2179e+000
9124 +2.497908099e-006 +2.497908099e-006 +9.302900025e+002 +9.302900025e+002 -1.6213e+000 -1.0633e+000 -3.5024e+000 +4.2371e-001 +1.9398e+000 +2.6582e+000 +1.5626e+000 -3.9188e+000 +1.0734e+000 +1.0734e+000 +1.6760e+000 +2.4437e+000 +3.6216e+000 -3.7806e+000 +2.0354e+000 +1.0874e+000 +3.1540e+000 +1.9213e-001 -3.9798e+000 -3.2179e+000
9175 +1.566841092e-006 +1.566841092e-006 +9.302900016e+002 +9.302900016e+002 -1.6212e+000 -1.0634e+000 -3.5025e+000 +4.2369e-001 +1.9401e+000 +2.6582e+000 +1.5624e+000 -3.9194e+000 +1.0736e+000 +1.0732e+000 +1.6762e+000 +2.4429e+000 +3.6219e+000 -3.7810e+000 +2.0356e+000 +1.0878e+000 +3.1543e+000 +1.9223e-001 -3.9799e+000 -3.2172e+000
9315 +1.329977522e-006 +1.329977522e-006 +9.302900013e+002 +9.302900013e+002 -1.6210e+000 -1.0644e+000 -3.5026e+000 +4.2370e-001 +1.9398e+000 +2.6583e+000 +1.5623e+000 -3.9193e+000 +1.0734e+000 +1.0728e+000 +1.6756e+000 +2.4433e+000 +3.6219e+000 -3.7804e+000 +2.0354e+000 +1.0879e+000 +3.1539e+000 +1.9201e-001 -3.9801e+000 -3.2172e+000
9427 +1.251568960e-006 +1.251568960e-006 +9.302900013e+002 +9.302900013e+002 -1.6207e+000 -1.0638e+000 -3.5026e+000 +4.2373e-001 +1.9400e+000 +2.6579e+000 +1.5621e+000 -3.9187e+000 +1.0737e+000 +1.0730e+000 +1.6762e+000 +2.4435e+000 +3.6217e+000 -3.7810e+000 +2.0354e+000 +1.0878e+000 +3.1543e+000 +1.9224e-001 -3.9799e+000 -3.2179e+000
9539 +1.189577119e-006 +1.189577119e-006 +9.302900012e+002 +9.302900012e+002 -1.6207e+000 -1.0636e+000 -3.5025e+000 +4.2425e-001 +1.9401e+000 +2.6586e+000 +1.5622e+000 -3.9193e+000 +1.0737e+000 +1.0734e+000 +1.6762e+000 +2.4433e+000 +3.6218e+000 -3.7810e+000 +2.0353e+000 +1.0876e+000 +3.1542e+000 +1.9234e-001 -3.9801e+000 -3.2174e+000
9557 +7.092938858e-007 +7.092938858e-007 +9.302900007e+002 +9.302900007e+002 -1.6210e+000 -1.0639e+000 -3.5024e+000 +4.2389e-001 +1.9399e+000 +2.6582e+000 +1.5624e+000 -3.9193e+000 +1.0738e+000 +1.0732e+000 +1.6762e+000 +2.4431e+000 +3.6213e+000 -3.7806e+000 +2.0354e+000 +1.0877e+000 +3.1546e+000 +1.9188e-001 -3.9802e+000 -3.2177e+000
9837 +7.017293910e-007 +7.017293910e-007 +9.302900007e+002 +9.302900007e+002 -1.6204e+000 -1.0641e+000 -3.5025e+000 +4.2384e-001 +1.9402e+000 +2.6584e+000 +1.5624e+000 -3.9193e+000 +1.0737e+000 +1.0730e+000 +1.6763e+000 +2.4432e+000 +3.6219e+000 -3.7808e+000 +2.0352e+000 +1.0881e+000 +3.1545e+000 +1.9200e-001 -3.9804e+000 -3.2174e+000
9977 +6.297337904e-007 +6.297337904e-007 +9.302900006e+002 +9.302900006e+002 -1.6207e+000 -1.0642e+000 -3.5023e+000 +4.2387e-001 +1.9399e+000 +2.6579e+000 +1.5623e+000 -3.9193e+000 +1.0734e+000 +1.0729e+000 +1.6763e+000 +2.4432e+000 +3.6215e+000 -3.7806e+000 +2.0355e+000 +1.0880e+000 +3.1544e+000 +1.9206e-001 -3.9801e+000 -3.2177e+000
10008 +5.526201221e-007 +5.526201221e-007 +9.302900006e+002 +9.302900006e+002 -1.6208e+000 -1.0641e+000 -3.5023e+000 +4.2389e-001 +1.9399e+000 +2.6588e+000 +1.5626e+000 -3.9194e+000 +1.0738e+000 +1.0731e+000 +1.6761e+000 +2.4432e+000 +3.6217e+000 -3.7808e+000 +2.0353e+000 +1.0880e+000 +3.1542e+000 +1.9195e-001 -3.9800e+000 -3.2175e+000
10016 +4.677059451e-007 +4.677059451e-007 +9.302900005e+002 +9.302900005e+002 -1.6207e+000 -1.0642e+000 -3.5023e+000 +4.2388e-001 +1.9401e+000 +2.6583e+000 +1.5625e+000 -3.9194e+000 +1.0735e+000 +1.0732e+000 +1.6762e+000 +2.4432e+000 +3.6215e+000 -3.7809e+000 +2.0353e+000 +1.0879e+000 +3.1542e+000 +1.9195e-001 -3.9801e+000 -3.2175e+000
10100 +2.968121180e-007 +2.968121180e-007 +9.302900003e+002 +9.302900003e+002 -1.6208e+000 -1.0641e+000 -3.5022e+000 +4.2392e-001 +1.9401e+000 +2.6584e+000 +1.5625e+000 -3.9193e+000 +1.0735e+000 +1.0730e+000 +1.6762e+000 +2.4432e+000 +3.6216e+000 -3.7809e+000 +2.0349e+000 +1.0879e+000 +3.1543e+000 +1.9205e-001 -3.9800e+000 -3.2176e+000
10347 +2.752971113e-007 +2.752971113e-007 +9.302900003e+002 +9.302900003e+002 -1.6209e+000 -1.0640e+000 -3.5023e+000 +4.2393e-001 +1.9399e+000 +2.6584e+000 +1.5625e+000 -3.9193e+000 +1.0733e+000 +1.0730e+000 +1.6761e+000 +2.4431e+000 +3.6218e+000 -3.7809e+000 +2.0352e+000 +1.0879e+000 +3.1544e+000 +1.9193e-001 -3.9801e+000 -3.2176e+000
10426 +2.630459903e-007 +2.630459903e-007 +9.302900003e+002 +9.302900003e+002 -1.6209e+000 -1.0640e+000 -3.5023e+000 +4.2381e-001 +1.9400e+000 +2.6584e+000 +1.5625e+000 -3.9192e+000 +1.0736e+000 +1.0730e+000 +1.6762e+000 +2.4432e+000 +3.6216e+000 -3.7810e+000 +2.0354e+000 +1.0879e+000 +3.1542e+000 +1.9190e-001 -3.9799e+000 -3.2176e+000
10501 +2.352653610e-007 +2.352653610e-007 +9.302900002e+002 +9.302900002e+002 -1.6208e+000 -1.0641e+000 -3.5022e+000 +4.2402e-001 +1.9398e+000 +2.6583e+000 +1.5624e+000 -3.9192e+000 +1.0735e+000 +1.0730e+000 +1.6761e+000 +2.4433e+000 +3.6215e+000 -3.7809e+000 +2.0351e+000 +1.0878e+000 +3.1543e+000 +1.9220e-001 -3.9800e+000 -3.2176e+000
10616 +2.277153044e-007 +2.277153044e-007 +9.302900002e+002 +9.302900002e+002 -1.6208e+000 -1.0642e+000 -3.5025e+000 +4.2408e-001 +1.9400e+000 +2.6584e+000 +1.5625e+000 -3.9193e+000 +1.0735e+000 +1.0730e+000 +1.6761e+000 +2.4432e+000 +3.6216e+000 -3.7809e+000 +2.0352e+000 +1.0878e+000 +3.1544e+000 +1.9201e-001 -3.9801e+000 -3.2177e+000
10693 +2.046330110e-007 +2.046330110e-007 +9.302900002e+002 +9.302900002e+002 -1.6208e+000 -1.0640e+000 -3.5022e+000 +4.2385e-001 +1.9399e+000 +2.6584e+000 +1.5624e+000 -3.9193e+000 +1.0735e+000 +1.0729e+000 +1.6761e+000 +2.4433e+000 +3.6216e+000 -3.7809e+000 +2.0351e+000 +1.0879e+000 +3.1543e+000 +1.9205e-001 -3.9800e+000 -3.2174e+000
10705 +1.767818958e-007 +1.767818958e-007 +9.302900002e+002 +9.302900002e+002 -1.6208e+000 -1.0641e+000 -3.5023e+000 +4.2395e-001 +1.9400e+000 +2.6584e+000 +1.5625e+000 -3.9191e+000 +1.0736e+000 +1.0730e+000 +1.6761e+000 +2.4432e+000 +3.6218e+000 -3.7809e+000 +2.0351e+000 +1.0879e+000 +3.1544e+000 +1.9216e-001 -3.9800e+000 -3.2176e+000
10780 +1.599277084e-007 +1.599277084e-007 +9.302900002e+002 +9.302900002e+002 -1.6209e+000 -1.0641e+000 -3.5023e+000 +4.2390e-001 +1.9400e+000 +2.6584e+000 +1.5625e+000 -3.9192e+000 +1.0736e+000 +1.0729e+000 +1.6761e+000 +2.4431e+000 +3.6214e+000 -3.7808e+000 +2.0353e+000 +1.0880e+000 +3.1543e+000 +1.9194e-001 -3.9800e+000 -3.2176e+000
10806 +1.447699560e-007 +1.447699560e-007 +9.302900001e+002 +9.302900001e+002 -1.6207e+000 -1.0640e+000 -3.5024e+000 +4.2395e-001 +1.9400e+000 +2.6584e+000 +1.5625e+000 -3.9191e+000 +1.0737e+000 +1.0729e+000 +1.6761e+000 +2.4431e+000 +3.6215e+000 -3.7808e+000 +2.0352e+000 +1.0880e+000 +3.1545e+000 +1.9209e-001 -3.9799e+000 -3.2174e+000
10813 +1.422589548e-007 +1.422589548e-007 +9.302900001e+002 +9.302900001e+002 -1.6210e+000 -1.0641e+000 -3.5023e+000 +4.2398e-001 +1.9398e+000 +2.6584e+000 +1.5624e+000 -3.9193e+000 +1.0735e+000 +1.0729e+000 +1.6760e+000 +2.4432e+000 +3.6216e+000 -3.7808e+000 +2.0352e+000 +1.0880e+000 +3.1544e+000 +1.9195e-001 -3.9799e+000 -3.2176e+000
10933 +6.948096143e-008 +6.948096143e-008 +9.302900001e+002 +9.302900001e+002 -1.6208e+000 -1.0639e+000 -3.5024e+000 +4.2406e-001 +1.9400e+000 +2.6584e+000 +1.5624e+000 -3.9192e+000 +1.0736e+000 +1.0729e+000 +1.6761e+000 +2.4433e+000 +3.6215e+000 -3.7808e+000 +2.0351e+000 +1.0880e+000 +3.1544e+000 +1.9210e-001 -3.9800e+000 -3.2177e+000
11279 +5.783829238e-008 +5.783829238e-008 +9.302900001e+002 +9.302900001e+002 -1.6208e+000 -1.0641e+000 -3.5024e+000 +4.2393e-001 +1.9400e+000 +2.6584e+000 +1.5624e+000 -3.9193e+000 +1.0736e+000 +1.0729e+000 +1.6761e+000 +2.4432e+000 +3.6216e+000 -3.7808e+000 +2.0353e+000 +1.0880e+000 +3.1544e+000 +1.9189e-001 -3.9800e+000 -3.2176e+000
11459 +4.797914244e-008 +4.797914244e-008 +9.302900000e+002 +9.302900000e+002 -1.6208e+000 -1.0640e+000 -3.5024e+000 +4.2395e-001 +1.9400e+000 +2.6584e+000 +1.5624e+000 -3.9192e+000 +1.0735e+000 +1.0729e+000 +1.6760e+000 +2.4432e+000 +3.6216e+000 -3.7808e+000 +2.0352e+000 +1.0880e+000 +3.1543e+000 +1.9200e-001 -3.9799e+000 -3.2176e+000
11468 +3.613206445e-008 +3.613206445e-008 +9.302900000e+002 +9.302900000e+002 -1.6208e+000 -1.0640e+000 -3.5024e+000 +4.2396e-001 +1.9400e+000 +2.6583e+000 +1.5624e+000 -3.9192e+000 +1.0736e+000 +1.0729e+000 +1.6760e+000 +2.4432e+000 +3.6216e+000 -3.7808e+000 +2.0352e+000 +1.0880e+000 +3.1544e+000 +1.9202e-001 -3.9799e+000 -3.2177e+000
11535 +2.981585112e-008 +2.981585112e-008 +9.302900000e+002 +9.302900000e+002 -1.6208e+000 -1.0641e+000 -3.5024e+000 +4.2399e-001 +1.9400e+000 +2.6584e+000 +1.5624e+000 -3.9192e+000 +1.0735e+000 +1.0728e+000 +1.6760e+000 +2.4432e+000 +3.6216e+000 -3.7808e+000 +2.0352e+000 +1.0880e+000 +3.1544e+000 +1.9191e-001 -3.9800e+000 -3.2176e+000
11849 +2.300373581e-008 +2.300373581e-008 +9.302900000e+002 +9.302900000e+002 -1.6208e+000 -1.0640e+000 -3.5024e+000 +4.2395e-001 +1.9400e+000 +2.6584e+000 +1.5624e+000 -3.9192e+000 +1.0735e+000 +1.0728e+000 +1.6760e+000 +2.4432e+000 +3.6217e+000 -3.7808e+000 +2.0352e+000 +1.0880e+000 +3.1544e+000 +1.9198e-001 -3.9800e+000 -3.2176e+000
11895 +2.275044153e-008 +2.275044153e-008 +9.302900000e+002 +9.302900000e+002 -1.6208e+000 -1.0640e+000 -3.5024e+000 +4.2399e-001 +1.9400e+000 +2.6584e+000 +1.5624e+000 -3.9192e+000 +1.0736e+000 +1.0729e+000 +1.6760e+000 +2.4433e+000 +3.6216e+000 -3.7808e+000 +2.0352e+000 +1.0880e+000 +3.1544e+000 +1.9205e-001 -3.9800e+000 -3.2176e+000
11952 +2.068770755e-008 +2.068770755e-008 +9.302900000e+002 +9.302900000e+002 -1.6208e+000 -1.0640e+000 -3.5024e+000 +4.2399e-001 +1.9400e+000 +2.6584e+000 +1.5624e+000 -3.9192e+000 +1.0736e+000 +1.0728e+000 +1.6760e+000 +2.4432e+000 +3.6216e+000 -3.7808e+000 +2.0352e+000 +1.0879e+000 +3.1544e+000 +1.9201e-001 -3.9801e+000 -3.2176e+000
