% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1836 +1.437259735e+007 +1.437259735e+007 +1.437260853e+007 +1.437260853e+007 -5.5240e-001 -3.5644e+000 +7.7814e-001 +2.1026e-001 -1.6183e+000 -2.6524e+000 -3.2568e+000 -4.8743e+000 +7.5007e-001 +1.7763e+000 -1.0624e+000 -1.9202e+000 -2.9219e+000 +2.6073e+000 +2.1749e+000 +1.3077e+000 -1.2035e+000 +2.2476e+000 +1.9345e+000 +4.6226e-001
1893 +1.326157649e+007 +1.326157649e+007 +1.326158767e+007 +1.326158767e+007 -8.4583e-001 -4.8133e+000 +1.2337e+000 +4.2290e-001 -7.7647e-001 -2.7435e+000 -3.4596e+000 -4.2343e+000 -1.4607e-001 +1.6196e+000 +1.7197e+000 -1.9740e+000 -2.3631e+000 +1.7033e+000 +2.3478e+000 +7.3440e-001 -1.2135e+000 +2.0066e+000 +1.5723e+000 -3.4405e-002
1949 +1.279966445e+007 +1.279966445e+007 +1.279967563e+007 +1.279967563e+007 -1.2918e+000 -4.2288e+000 +8.2768e-001 -9.4581e-001 -6.3835e-001 -3.6358e+000 -3.1980e+000 -5.0395e+000 +1.2700e+000 +1.7330e+000 -3.4579e-002 -1.7292e+000 -3.1759e+000 +1.6987e+000 +1.9885e+000 +2.8476e+000 -1.6169e+000 +1.6818e+000 +2.8736e+000 -5.7095e-001
1955 +9.564492631e+006 +9.564492631e+006 +9.564503811e+006 +9.564503811e+006 -6.1244e-001 -2.8311e+000 +1.1937e+000 -1.1303e+000 -1.4072e+000 -3.7076e+000 -3.1745e+000 -4.6459e+000 +8.3395e-001 +1.1569e+000 -5.4235e-001 -2.5780e+000 -2.5045e+000 +1.8597e+000 +1.2738e+000 +1.3986e+000 -2.4156e+000 +1.2822e+000 +1.7316e+000 -2.1612e-001
2002 +9.215270778e+006 +9.215270778e+006 +9.215281958e+006 +9.215281958e+006 -9.4201e-001 -3.8967e+000 +1.0442e+000 -3.3482e-001 -2.9740e-001 -4.2850e+000 -2.0079e+000 -4.3518e+000 +5.6042e-001 +9.2193e-001 -1.9776e-001 -1.7687e+000 -1.4681e+000 +2.0631e+000 +2.0597e+000 +1.7576e+000 -1.9972e+000 +1.3178e+000 +8.4263e-001 -7.6051e-001
2042 +6.147574543e+006 +6.147574543e+006 +6.147585723e+006 +6.147585723e+006 -8.2672e-001 -3.1343e+000 +8.1367e-001 -6.9771e-002 -1.2003e+000 -3.4932e+000 -3.2549e+000 -3.9559e+000 +1.1438e+000 +1.8778e+000 -4.9195e-001 -2.4750e+000 -2.5025e+000 +1.7339e+000 +8.5660e-001 +1.9448e+000 -1.2621e+000 +1.8590e+000 +1.6286e+000 -1.2104e-001
2243 +5.825833617e+006 +5.825833617e+006 +5.825844797e+006 +5.825844797e+006 -1.2473e+000 -4.9096e+000 +9.7923e-001 -4.8134e-001 -6.7502e-001 -2.4128e+000 -3.6112e+000 -3.9700e+000 +1.1048e+000 +1.3628e+000 -4.9727e-001 -2.7798e+000 -2.4653e+000 +1.0820e+000 +1.8675e+000 +1.4601e+000 -2.0702e+000 +2.3443e+000 +2.0365e+000 -1.0345e+000
2282 +2.714164216e+006 +2.714164216e+006 +2.714175396e+006 +2.714175396e+006 -1.3541e+000 -3.9017e+000 +7.9846e-001 -2.0423e-001 -1.0211e+000 -4.3182e+000 -3.2475e+000 -3.2199e+000 +8.8613e-001 +5.9958e-001 +6.8229e-002 -2.9462e+000 -2.9710e+000 +1.7356e+000 +9.8823e-001 +1.7681e+000 -2.0830e+000 +1.9191e+000 +1.6642e+000 -6.4923e-001
2534 +2.517631804e+006 +2.517631804e+006 +2.517642984e+006 +2.517642984e+006 -1.6074e+000 -4.2224e+000 +5.9570e-001 -1.1692e-001 -1.7912e+000 -3.4082e+000 -3.4290e+000 -2.9515e+000 +1.2641e+000 +1.1146e+000 +6.4811e-002 -2.4787e+000 -2.2480e+000 +1.4425e+000 +4.9818e-001 +1.9072e+000 -1.5849e+000 +2.1119e+000 +2.3022e+000 -1.0278e+000
2608 +1.075660649e+006 +1.075660649e+006 +1.075671829e+006 +1.075671829e+006 -1.3081e+000 -3.8147e+000 +7.5295e-001 +1.4709e-001 -6.2710e-001 -3.9494e+000 -3.2081e+000 -2.5008e+000 +1.3096e+000 +9.6264e-001 -2.8376e-001 -2.0972e+000 -2.7340e+000 +1.9721e+000 +1.2364e+000 +1.9188e+000 -1.5095e+000 +1.9454e+000 +2.0375e+000 -1.5649e+000
3023 +9.971005947e+005 +9.971005947e+005 +9.971117747e+005 +9.971117747e+005 -1.2553e+000 -3.7209e+000 +7.5443e-001 -7.8234e-001 -8.8616e-001 -3.7316e+000 -3.1219e+000 -2.9832e+000 +9.4376e-001 +9.1448e-001 -3.4449e-002 -2.2472e+000 -2.5705e+000 +1.7567e+000 +1.2234e+000 +1.5416e+000 -1.5781e+000 +2.0946e+000 +2.1810e+000 -1.2533e+000
3115 +5.129903891e+005 +5.129903891e+005 +5.130015691e+005 +5.130015691e+005 -1.1877e+000 -3.9632e+000 +6.4773e-001 -4.3951e-001 -9.6878e-001 -3.6256e+000 -3.4692e+000 -2.9058e+000 +8.8133e-001 +5.1498e-001 -4.6016e-001 -1.9608e+000 -2.6018e+000 +1.9367e+000 +1.2868e+000 +1.4210e+000 -1.1852e+000 +1.9474e+000 +1.5469e+000 -1.4109e+000
3234 +4.343629282e+005 +4.343629282e+005 +4.343741082e+005 +4.343741082e+005 -1.1695e+000 -3.9678e+000 +5.4025e-001 -6.1338e-001 -8.8822e-001 -3.7203e+000 -3.2632e+000 -2.7636e+000 +1.0781e+000 +7.0524e-001 -4.4709e-001 -2.2053e+000 -2.3884e+000 +1.9106e+000 +1.2222e+000 +1.6601e+000 -1.4904e+000 +2.0491e+000 +1.5491e+000 -1.5570e+000
3430 +3.214633227e+005 +3.214633227e+005 +3.214745027e+005 +3.214745027e+005 -1.5796e+000 -3.9808e+000 +5.0553e-001 -1.7750e-001 -7.3084e-001 -3.7736e+000 -3.2086e+000 -2.7046e+000 +1.2447e+000 +7.8138e-001 -2.1322e-001 -2.2361e+000 -2.3244e+000 +2.0393e+000 +1.2153e+000 +1.3301e+000 -1.6021e+000 +2.0650e+000 +1.8099e+000 -1.5334e+000
3457 +2.899760785e+005 +2.899760785e+005 +2.899872585e+005 +2.899872585e+005 -1.3479e+000 -3.8813e+000 +4.6309e-001 -1.0563e-001 -8.6453e-001 -3.7563e+000 -3.1703e+000 -3.0333e+000 +1.2383e+000 +7.6100e-001 -2.2584e-001 -2.0947e+000 -2.2604e+000 +2.0449e+000 +1.2124e+000 +1.5368e+000 -1.5431e+000 +2.1711e+000 +1.8812e+000 -1.6718e+000
3569 +2.796530613e+005 +2.796530613e+005 +2.796642413e+005 +2.796642413e+005 -1.5278e+000 -4.0160e+000 +4.2089e-001 -1.6316e-001 -8.5136e-001 -3.8385e+000 -3.1953e+000 -3.0229e+000 +1.2328e+000 +6.7424e-001 -2.3849e-001 -2.0935e+000 -2.1840e+000 +1.8820e+000 +1.2352e+000 +1.3419e+000 -1.4516e+000 +2.0713e+000 +1.6191e+000 -1.7458e+000
3602 +2.617523795e+005 +2.617523795e+005 +2.617635595e+005 +2.617635595e+005 -1.2629e+000 -3.8757e+000 +5.9678e-001 +1.2134e-001 -7.5636e-001 -3.8394e+000 -3.0858e+000 -2.8935e+000 +1.2617e+000 +6.4484e-001 -1.7730e-001 -2.0731e+000 -2.3635e+000 +1.8852e+000 +1.1712e+000 +1.3308e+000 -1.5438e+000 +1.9716e+000 +1.7512e+000 -1.5411e+000
3646 +2.147850200e+005 +2.147850200e+005 +2.147962000e+005 +2.147962000e+005 -1.2777e+000 -3.9144e+000 +5.1061e-001 -9.5886e-002 -8.1347e-001 -3.7583e+000 -3.2214e+000 -2.8952e+000 +1.2648e+000 +7.3637e-001 -1.8046e-002 -2.0809e+000 -2.4119e+000 +1.9841e+000 +1.1584e+000 +1.4653e+000 -1.6496e+000 +2.1616e+000 +1.6941e+000 -1.6663e+000
3651 +2.102953485e+005 +2.102953485e+005 +2.103065285e+005 +2.103065285e+005 -1.3503e+000 -3.9042e+000 +6.5830e-001 -1.7514e-001 -7.2982e-001 -3.6151e+000 -3.2327e+000 -2.8379e+000 +1.0821e+000 +6.9641e-001 -3.2699e-001 -2.1483e+000 -2.3100e+000 +1.9751e+000 +1.2899e+000 +1.5545e+000 -1.5002e+000 +2.0578e+000 +1.6827e+000 -1.7383e+000
3836 +1.863325381e+005 +1.863325381e+005 +1.863437181e+005 +1.863437181e+005 -1.2762e+000 -3.9892e+000 +6.4674e-001 -1.6997e-001 -7.1012e-001 -3.7863e+000 -3.1746e+000 -2.9433e+000 +1.2263e+000 +7.2125e-001 -1.2132e-001 -2.1988e+000 -2.5297e+000 +2.0072e+000 +1.0357e+000 +1.3301e+000 -1.4896e+000 +1.9619e+000 +1.4220e+000 -1.6617e+000
3889 +1.441557700e+005 +1.441557700e+005 +1.441669500e+005 +1.441669500e+005 -1.3863e+000 -3.9565e+000 +6.2882e-001 -1.8109e-001 -7.2141e-001 -3.7637e+000 -3.3151e+000 -2.9258e+000 +1.1032e+000 +6.1617e-001 -1.7216e-001 -2.2609e+000 -2.3685e+000 +1.7948e+000 +1.1287e+000 +1.5452e+000 -1.6123e+000 +1.9180e+000 +1.5531e+000 -1.5909e+000
3968 +1.271881134e+005 +1.271881134e+005 +1.271992934e+005 +1.271992934e+005 -1.3491e+000 -3.8578e+000 +5.4281e-001 -9.5499e-002 -7.0796e-001 -3.7851e+000 -3.2823e+000 -2.8608e+000 +1.1929e+000 +6.7400e-001 -1.5489e-001 -2.2916e+000 -2.4538e+000 +1.8605e+000 +1.0459e+000 +1.5084e+000 -1.4316e+000 +2.1312e+000 +1.7157e+000 -1.5243e+000
4110 +5.370995181e+004 +5.370995181e+004 +5.372113181e+004 +5.372113181e+004 -1.4031e+000 -3.8893e+000 +6.0940e-001 -1.4907e-001 -7.6327e-001 -3.6959e+000 -3.2427e+000 -2.8754e+000 +1.2011e+000 +6.5948e-001 -9.0294e-002 -2.1462e+000 -2.4153e+000 +1.8763e+000 +9.4870e-001 +1.4706e+000 -1.4664e+000 +1.9932e+000 +1.6225e+000 -1.5273e+000
4606 +4.520539171e+004 +4.520539171e+004 +4.521657171e+004 +4.521657171e+004 -1.3780e+000 -3.8768e+000 +6.9223e-001 -8.7970e-002 -7.8392e-001 -3.5968e+000 -3.2544e+000 -2.9030e+000 +1.1577e+000 +7.5127e-001 -1.9240e-001 -2.1777e+000 -2.3805e+000 +1.8837e+000 +1.0891e+000 +1.4339e+000 -1.4667e+000 +2.0956e+000 +1.6855e+000 -1.5563e+000
4642 +4.205591918e+004 +4.205591918e+004 +4.206709918e+004 +4.206709918e+004 -1.4067e+000 -3.9914e+000 +6.7923e-001 -9.2247e-002 -8.1137e-001 -3.6338e+000 -3.3638e+000 -2.9237e+000 +1.1846e+000 +7.2541e-001 -2.0754e-001 -2.1829e+000 -2.4820e+000 +1.9017e+000 +9.7947e-001 +1.3334e+000 -1.4647e+000 +2.0680e+000 +1.6688e+000 -1.5528e+000
4743 +4.102495604e+004 +4.102495604e+004 +4.103613604e+004 +4.103613604e+004 -1.3376e+000 -4.0387e+000 +6.4326e-001 -2.7227e-002 -7.4992e-001 -3.6580e+000 -3.2659e+000 -2.8698e+000 +1.1768e+000 +7.2020e-001 -1.6091e-001 -2.2014e+000 -2.4574e+000 +1.8893e+000 +1.0277e+000 +1.4543e+000 -1.5074e+000 +2.0634e+000 +1.6662e+000 -1.5958e+000
4769 +2.305432468e+004 +2.305432468e+004 +2.306550468e+004 +2.306550468e+004 -1.3552e+000 -3.9700e+000 +6.9953e-001 -1.3359e-001 -8.4220e-001 -3.6313e+000 -3.2955e+000 -2.8693e+000 +1.1227e+000 +6.9079e-001 -1.7459e-001 -2.1323e+000 -2.3880e+000 +1.8890e+000 +1.0073e+000 +1.3642e+000 -1.4886e+000 +1.9901e+000 +1.6415e+000 -1.5252e+000
4920 +2.134367576e+004 +2.134367576e+004 +2.135485576e+004 +2.135485576e+004 -1.4039e+000 -3.9625e+000 +6.5798e-001 -6.3009e-002 -8.4455e-001 -3.6787e+000 -3.2965e+000 -2.8717e+000 +1.1235e+000 +6.9781e-001 -9.0893e-002 -2.1402e+000 -2.3996e+000 +1.8998e+000 +9.8720e-001 +1.4635e+000 -1.3843e+000 +2.1015e+000 +1.6578e+000 -1.5886e+000
5040 +1.652042262e+004 +1.652042262e+004 +1.653160262e+004 +1.653160262e+004 -1.3188e+000 -3.9985e+000 +6.4509e-001 -8.7511e-002 -8.3157e-001 -3.5635e+000 -3.2930e+000 -2.9416e+000 +1.1224e+000 +6.7844e-001 -1.3156e-001 -2.1486e+000 -2.4115e+000 +1.8688e+000 +1.0094e+000 +1.4877e+000 -1.4231e+000 +2.0304e+000 +1.6060e+000 -1.5733e+000
5082 +1.439217054e+004 +1.439217054e+004 +1.440335054e+004 +1.440335054e+004 -1.4264e+000 -4.0044e+000 +6.1661e-001 -6.0634e-002 -8.2975e-001 -3.6075e+000 -3.2291e+000 -2.8642e+000 +1.1309e+000 +6.6139e-001 -1.2199e-001 -2.1446e+000 -2.4775e+000 +1.8495e+000 +1.0466e+000 +1.4233e+000 -1.4093e+000 +2.0455e+000 +1.6037e+000 -1.5194e+000
5343 +1.223603233e+004 +1.223603233e+004 +1.224721233e+004 +1.224721233e+004 -1.4240e+000 -4.0157e+000 +7.1680e-001 -3.7656e-002 -8.6761e-001 -3.5940e+000 -3.2326e+000 -2.9026e+000 +1.1270e+000 +6.9191e-001 -1.2265e-001 -2.1367e+000 -2.4458e+000 +1.9228e+000 +9.9905e-001 +1.4569e+000 -1.3835e+000 +2.0661e+000 +1.5731e+000 -1.5430e+000
5354 +1.088101529e+004 +1.088101529e+004 +1.089219529e+004 +1.089219529e+004 -1.4125e+000 -3.9766e+000 +6.4825e-001 -8.3862e-002 -8.5447e-001 -3.5941e+000 -3.2563e+000 -2.8662e+000 +1.1667e+000 +6.9725e-001 -1.6730e-001 -2.1727e+000 -2.4119e+000 +1.8468e+000 +1.0084e+000 +1.4346e+000 -1.4200e+000 +2.0584e+000 +1.6695e+000 -1.5825e+000
5408 +8.916666508e+003 +8.916666508e+003 +8.927846508e+003 +8.927846508e+003 -1.3934e+000 -3.9897e+000 +7.2355e-001 -6.0321e-002 -8.4309e-001 -3.5854e+000 -3.2736e+000 -2.8653e+000 +1.1344e+000 +7.1845e-001 -1.3608e-001 -2.1646e+000 -2.4314e+000 +1.8631e+000 +9.9901e-001 +1.3723e+000 -1.4159e+000 +2.0658e+000 +1.6105e+000 -1.5323e+000
5489 +8.196267592e+003 +8.196267592e+003 +8.207447592e+003 +8.207447592e+003 -1.3844e+000 -4.0283e+000 +6.6985e-001 -4.8425e-002 -8.5454e-001 -3.5853e+000 -3.2708e+000 -2.8653e+000 +1.1360e+000 +6.8660e-001 -1.3255e-001 -2.1791e+000 -2.4076e+000 +1.9129e+000 +1.0474e+000 +1.4235e+000 -1.3793e+000 +2.0690e+000 +1.6370e+000 -1.5883e+000
5534 +6.995711385e+003 +6.995711385e+003 +7.006891385e+003 +7.006891385e+003 -1.3958e+000 -4.0006e+000 +6.5816e-001 -8.2699e-002 -8.6768e-001 -3.6039e+000 -3.2250e+000 -2.8663e+000 +1.1261e+000 +6.4742e-001 -1.2774e-001 -2.1896e+000 -2.4379e+000 +1.8851e+000 +1.0306e+000 +1.4105e+000 -1.4056e+000 +2.0707e+000 +1.6228e+000 -1.5910e+000
5592 +5.163025179e+003 +5.163025179e+003 +5.174205179e+003 +5.174205179e+003 -1.4051e+000 -4.0035e+000 +6.6342e-001 -8.9999e-002 -8.4518e-001 -3.5880e+000 -3.2579e+000 -2.8756e+000 +1.1381e+000 +6.9828e-001 -1.5330e-001 -2.1680e+000 -2.4817e+000 +1.8842e+000 +1.0191e+000 +1.4318e+000 -1.4156e+000 +2.0682e+000 +1.5820e+000 -1.5438e+000
5778 +4.597833522e+003 +4.597833522e+003 +4.609013522e+003 +4.609013522e+003 -1.3932e+000 -4.0038e+000 +6.6917e-001 -1.2678e-001 -8.6396e-001 -3.5831e+000 -3.2884e+000 -2.8806e+000 +1.1594e+000 +6.7862e-001 -1.3548e-001 -2.1587e+000 -2.4367e+000 +1.8973e+000 +9.9463e-001 +1.4490e+000 -1.4266e+000 +2.0634e+000 +1.6020e+000 -1.5467e+000
5781 +4.562206147e+003 +4.562206147e+003 +4.573386147e+003 +4.573386147e+003 -1.3726e+000 -4.0299e+000 +6.4159e-001 -9.3334e-002 -8.9769e-001 -3.6076e+000 -3.3001e+000 -2.8790e+000 +1.1534e+000 +6.8412e-001 -1.4364e-001 -2.1597e+000 -2.4323e+000 +1.8753e+000 +1.0253e+000 +1.4368e+000 -1.4120e+000 +2.0249e+000 +1.6157e+000 -1.5444e+000
5859 +3.780759156e+003 +3.780759156e+003 +3.791939156e+003 +3.791939156e+003 -1.3822e+000 -4.0177e+000 +6.5666e-001 -7.9231e-002 -8.8382e-001 -3.5889e+000 -3.2790e+000 -2.8704e+000 +1.1572e+000 +6.4613e-001 -1.2537e-001 -2.1648e+000 -2.4386e+000 +1.9026e+000 +1.0215e+000 +1.3962e+000 -1.4302e+000 +2.0449e+000 +1.6020e+000 -1.5493e+000
5896 +3.148568598e+003 +3.148568598e+003 +3.159748598e+003 +3.159748598e+003 -1.3948e+000 -3.9955e+000 +6.5287e-001 -8.9795e-002 -8.6172e-001 -3.6053e+000 -3.2556e+000 -2.8786e+000 +1.1302e+000 +6.7360e-001 -1.3097e-001 -2.1569e+000 -2.4335e+000 +1.8793e+000 +1.0046e+000 +1.4259e+000 -1.4120e+000 +2.0450e+000 +1.5860e+000 -1.5602e+000
5911 +3.046871455e+003 +3.046871455e+003 +3.058051455e+003 +3.058051455e+003 -1.3849e+000 -4.0085e+000 +6.5294e-001 -7.4835e-002 -8.8286e-001 -3.5847e+000 -3.2810e+000 -2.8892e+000 +1.1534e+000 +6.7989e-001 -1.3312e-001 -2.1875e+000 -2.4209e+000 +1.8756e+000 +1.0337e+000 +1.4258e+000 -1.4537e+000 +2.0702e+000 +1.5947e+000 -1.5711e+000
5946 +2.952102006e+003 +2.952102006e+003 +2.963282006e+003 +2.963282006e+003 -1.4014e+000 -4.0171e+000 +6.5570e-001 -8.0404e-002 -8.5720e-001 -3.5918e+000 -3.2823e+000 -2.8752e+000 +1.1431e+000 +6.6904e-001 -1.4657e-001 -2.1733e+000 -2.4287e+000 +1.8628e+000 +1.0305e+000 +1.4447e+000 -1.4102e+000 +2.0661e+000 +1.6198e+000 -1.5706e+000
6029 +2.588023557e+003 +2.588023557e+003 +2.599203557e+003 +2.599203557e+003 -1.3940e+000 -4.0287e+000 +6.5965e-001 -7.0295e-002 -8.6351e-001 -3.6013e+000 -3.2534e+000 -2.8759e+000 +1.1421e+000 +6.6908e-001 -1.2623e-001 -2.1537e+000 -2.4254e+000 +1.8902e+000 +1.0298e+000 +1.4146e+000 -1.4325e+000 +2.0644e+000 +1.5972e+000 -1.5592e+000
6187 +2.260364718e+003 +2.260364718e+003 +2.271544718e+003 +2.271544718e+003 -1.3930e+000 -4.0303e+000 +6.5925e-001 -1.0775e-001 -8.7957e-001 -3.6018e+000 -3.2660e+000 -2.9071e+000 +1.1182e+000 +6.7562e-001 -1.3645e-001 -2.1649e+000 -2.4247e+000 +1.8728e+000 +1.0377e+000 +1.4269e+000 -1.4043e+000 +2.0645e+000 +1.5957e+000 -1.5516e+000
6189 +1.844941864e+003 +1.844941864e+003 +1.856121864e+003 +1.856121864e+003 -1.3996e+000 -4.0280e+000 +6.6568e-001 -7.1805e-002 -8.5079e-001 -3.5822e+000 -3.2791e+000 -2.8783e+000 +1.1389e+000 +6.8095e-001 -1.2956e-001 -2.1544e+000 -2.4658e+000 +1.8760e+000 +1.0245e+000 +1.4186e+000 -1.4102e+000 +2.0718e+000 +1.5923e+000 -1.5416e+000
6254 +1.571075916e+003 +1.571075916e+003 +1.582255916e+003 +1.582255916e+003 -1.3890e+000 -4.0002e+000 +6.7209e-001 -8.9696e-002 -8.7860e-001 -3.5810e+000 -3.2588e+000 -2.8833e+000 +1.1395e+000 +6.8995e-001 -1.2916e-001 -2.1654e+000 -2.4231e+000 +1.8912e+000 +1.0201e+000 +1.4203e+000 -1.4235e+000 +2.0732e+000 +1.5950e+000 -1.5305e+000
6311 +1.529354153e+003 +1.529354153e+003 +1.540534153e+003 +1.540534153e+003 -1.3954e+000 -4.0372e+000 +6.5703e-001 -9.8549e-002 -8.7897e-001 -3.5905e+000 -3.2757e+000 -2.8941e+000 +1.1386e+000 +6.6834e-001 -1.3571e-001 -2.1602e+000 -2.4344e+000 +1.8813e+000 +1.0309e+000 +1.4159e+000 -1.4169e+000 +2.0882e+000 +1.6135e+000 -1.5541e+000
6366 +1.297109537e+003 +1.297109537e+003 +1.308289537e+003 +1.308289537e+003 -1.4006e+000 -4.0061e+000 +6.5884e-001 -9.1085e-002 -8.8083e-001 -3.5957e+000 -3.2620e+000 -2.8916e+000 +1.1248e+000 +6.6971e-001 -1.4916e-001 -2.1762e+000 -2.4272e+000 +1.8563e+000 +1.0165e+000 +1.4446e+000 -1.4270e+000 +2.0643e+000 +1.6104e+000 -1.5582e+000
6451 +8.499801749e+002 +8.499801749e+002 +8.611601749e+002 +8.611601749e+002 -1.3890e+000 -4.0247e+000 +6.5886e-001 -9.9188e-002 -8.8242e-001 -3.6054e+000 -3.2687e+000 -2.8974e+000 +1.1179e+000 +6.7603e-001 -1.3266e-001 -2.1649e+000 -2.4279e+000 +1.8835e+000 +1.0214e+000 +1.4222e+000 -1.4175e+000 +2.0696e+000 +1.6089e+000 -1.5537e+000
6511 +6.323107584e+002 +6.323107584e+002 +6.434907584e+002 +6.434907584e+002 -1.3925e+000 -4.0210e+000 +6.5310e-001 -9.0037e-002 -8.9085e-001 -3.5928e+000 -3.2684e+000 -2.8851e+000 +1.1319e+000 +6.7953e-001 -1.4226e-001 -2.1606e+000 -2.4347e+000 +1.8779e+000 +1.0195e+000 +1.4307e+000 -1.4290e+000 +2.0733e+000 +1.6072e+000 -1.5541e+000
6528 +6.104065400e+002 +6.104065400e+002 +6.215865400e+002 +6.215865400e+002 -1.3925e+000 -4.0036e+000 +6.6262e-001 -8.3716e-002 -8.9372e-001 -3.6015e+000 -3.2650e+000 -2.8915e+000 +1.1293e+000 +6.6685e-001 -1.2406e-001 -2.1584e+000 -2.4265e+000 +1.8800e+000 +1.0200e+000 +1.4384e+000 -1.4211e+000 +2.0674e+000 +1.6072e+000 -1.5514e+000
6563 +5.334031305e+002 +5.334031305e+002 +5.445831305e+002 +5.445831305e+002 -1.3944e+000 -4.0162e+000 +6.6583e-001 -9.0792e-002 -8.7845e-001 -3.5960e+000 -3.2757e+000 -2.9021e+000 +1.1307e+000 +6.7612e-001 -1.2095e-001 -2.1638e+000 -2.4265e+000 +1.8732e+000 +1.0103e+000 +1.4299e+000 -1.4134e+000 +2.0712e+000 +1.6028e+000 -1.5482e+000
6602 +5.183400290e+002 +5.183400290e+002 +5.295200290e+002 +5.295200290e+002 -1.3958e+000 -4.0171e+000 +6.7029e-001 -7.2809e-002 -8.8628e-001 -3.5906e+000 -3.2668e+000 -2.8886e+000 +1.1338e+000 +6.7387e-001 -1.3505e-001 -2.1580e+000 -2.4284e+000 +1.8782e+000 +1.0190e+000 +1.4330e+000 -1.4332e+000 +2.0704e+000 +1.6077e+000 -1.5454e+000
6750 +4.598320846e+002 +4.598320846e+002 +4.710120846e+002 +4.710120846e+002 -1.3921e+000 -4.0170e+000 +6.6225e-001 -9.4978e-002 -8.8882e-001 -3.5977e+000 -3.2660e+000 -2.8897e+000 +1.1271e+000 +6.7543e-001 -1.2952e-001 -2.1548e+000 -2.4252e+000 +1.8650e+000 +1.0147e+000 +1.4343e+000 -1.4220e+000 +2.0657e+000 +1.6128e+000 -1.5459e+000
6818 +3.660972348e+002 +3.660972348e+002 +3.772772348e+002 +3.772772348e+002 -1.3943e+000 -4.0130e+000 +6.6149e-001 -9.0957e-002 -8.8425e-001 -3.5950e+000 -3.2685e+000 -2.8914e+000 +1.1356e+000 +6.7476e-001 -1.1967e-001 -2.1645e+000 -2.4276e+000 +1.8824e+000 +1.0107e+000 +1.4321e+000 -1.4210e+000 +2.0707e+000 +1.6060e+000 -1.5462e+000
6882 +3.510800501e+002 +3.510800501e+002 +3.622600501e+002 +3.622600501e+002 -1.3968e+000 -4.0138e+000 +6.6591e-001 -9.4174e-002 -8.8470e-001 -3.5948e+000 -3.2730e+000 -2.8910e+000 +1.1304e+000 +6.6719e-001 -1.3310e-001 -2.1612e+000 -2.4251e+000 +1.8691e+000 +1.0143e+000 +1.4319e+000 -1.4239e+000 +2.0680e+000 +1.6117e+000 -1.5516e+000
7010 +3.033672824e+002 +3.033672824e+002 +3.145472824e+002 +3.145472824e+002 -1.3963e+000 -4.0164e+000 +6.7115e-001 -8.0846e-002 -8.9011e-001 -3.5829e+000 -3.2700e+000 -2.8941e+000 +1.1325e+000 +6.6932e-001 -1.2752e-001 -2.1634e+000 -2.4238e+000 +1.8781e+000 +1.0167e+000 +1.4276e+000 -1.4240e+000 +2.0702e+000 +1.6042e+000 -1.5425e+000
7130 +2.529997186e+002 +2.529997186e+002 +2.641797186e+002 +2.641797186e+002 -1.3894e+000 -4.0075e+000 +6.6162e-001 -8.7920e-002 -8.8560e-001 -3.5905e+000 -3.2719e+000 -2.8932e+000 +1.1313e+000 +6.6285e-001 -1.2835e-001 -2.1673e+000 -2.4279e+000 +1.8761e+000 +1.0140e+000 +1.4339e+000 -1.4279e+000 +2.0638e+000 +1.6079e+000 -1.5457e+000
7235 +2.437150578e+002 +2.437150578e+002 +2.548950578e+002 +2.548950578e+002 -1.3907e+000 -4.0161e+000 +6.6671e-001 -8.0760e-002 -8.8940e-001 -3.5899e+000 -3.2770e+000 -2.8929e+000 +1.1328e+000 +6.6569e-001 -1.3121e-001 -2.1695e+000 -2.4324e+000 +1.8651e+000 +1.0107e+000 +1.4311e+000 -1.4292e+000 +2.0732e+000 +1.6066e+000 -1.5501e+000
7291 +2.124861546e+002 +2.124861546e+002 +2.236661546e+002 +2.236661546e+002 -1.3932e+000 -4.0229e+000 +6.5567e-001 -8.9212e-002 -8.9096e-001 -3.5925e+000 -3.2761e+000 -2.8940e+000 +1.1348e+000 +6.7265e-001 -1.3028e-001 -2.1666e+000 -2.4301e+000 +1.8759e+000 +1.0089e+000 +1.4312e+000 -1.4234e+000 +2.0721e+000 +1.6123e+000 -1.5387e+000
7313 +1.185910790e+002 +1.185910790e+002 +1.297710790e+002 +1.297710790e+002 -1.3917e+000 -4.0162e+000 +6.6221e-001 -8.1084e-002 -8.8945e-001 -3.5961e+000 -3.2728e+000 -2.8917e+000 +1.1333e+000 +6.6956e-001 -1.2956e-001 -2.1664e+000 -2.4291e+000 +1.8742e+000 +1.0093e+000 +1.4305e+000 -1.4267e+000 +2.0722e+000 +1.6014e+000 -1.5435e+000
7642 +1.174189374e+002 +1.174189374e+002 +1.285989374e+002 +1.285989374e+002 -1.3948e+000 -4.0180e+000 +6.6373e-001 -8.6351e-002 -8.9131e-001 -3.5954e+000 -3.2743e+000 -2.8889e+000 +1.1320e+000 +6.6931e-001 -1.2742e-001 -2.1659e+000 -2.4295e+000 +1.8706e+000 +1.0116e+000 +1.4311e+000 -1.4218e+000 +2.0726e+000 +1.6043e+000 -1.5384e+000
