% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
493 +5.645335617e+002 +5.645335617e+002 +1.409413562e+003 +1.409413562e+003 +9.7223e+000 -1.3008e+000 -2.7808e+000 -7.4254e+000 +6.2326e-001 -2.5344e+000 -1.1227e+000 -2.2169e+000 -2.1381e+000 -8.3098e-001 -3.6545e+000 +3.2715e+000 +7.1696e-001 -1.9626e-001 +3.4967e+000 -2.3324e+000 +4.2346e-001 -7.3661e-001 +2.3444e+000 -3.3119e+000
508 +5.334498289e+002 +5.334498289e+002 +1.378329829e+003 +1.378329829e+003 +5.5680e+000 -7.7008e-001 -1.7049e+000 -1.0929e+000 +8.8147e-001 +2.4243e+000 +1.8749e+000 -2.1331e+000 -1.3347e+000 +6.6326e-001 -4.8674e+000 +2.8442e+000 -9.8434e-001 -3.0476e-001 +2.6606e+000 +3.9415e-001 +3.8471e-001 -3.4300e+000 +4.1578e+000 -2.6356e+000
555 +4.716093704e+002 +4.716093704e+002 +1.316489370e+003 +1.316489370e+003 +3.0166e+000 -6.7221e-001 -8.9812e+000 +7.1512e-001 +2.0958e+000 -8.1471e-001 +1.1264e+000 -2.1787e+000 -3.3298e-001 -1.7030e+000 -4.6873e+000 +3.0615e+000 +1.5060e+000 +8.4030e-001 +4.0818e+000 -9.8180e-002 +8.3473e-001 -4.8324e+000 +3.0033e+000 -3.6981e+000
559 +4.288724907e+002 +4.288724907e+002 +1.273752491e+003 +1.273752491e+003 +1.3154e+000 -9.2324e-001 -3.1642e+000 +1.1573e+000 +3.2636e-001 -2.5940e+000 +1.1518e+000 -3.4080e-001 -5.5066e+000 -4.3532e+000 -4.7646e+000 +4.5155e+000 -7.3670e-001 -7.1651e-001 +2.6353e+000 -2.5701e-001 +1.8893e+000 -2.1364e+000 +2.6826e+000 -3.5051e+000
610 +3.753424437e+002 +3.753424437e+002 +1.220222444e+003 +1.220222444e+003 +5.0083e+000 -2.1589e+000 -4.2701e+000 +3.8368e-001 -1.2933e+000 -2.4911e+000 +9.7926e-001 -8.9933e-001 +4.0526e-002 -1.7328e+000 -2.1994e+000 +3.0528e+000 -2.4861e-001 -2.2471e+000 +3.7940e+000 +5.1011e-002 +5.6303e-001 -4.3920e-001 +3.1131e+000 -3.5721e+000
680 +3.428832503e+002 +3.428832503e+002 +1.187763250e+003 +1.187763250e+003 +2.9666e+000 -1.3206e+000 -3.5495e+000 +2.6874e+000 +2.5222e+000 -6.2174e+000 -9.0646e-001 -1.8474e+000 -3.8416e-001 -3.5044e+000 -1.4164e+000 +3.0057e+000 -1.5012e+000 -7.1920e-001 +3.4406e+000 +1.5674e+000 -1.8481e+000 -2.8267e+000 +2.0697e+000 -4.1562e+000
823 +3.120488311e+002 +3.120488311e+002 +1.156928831e+003 +1.156928831e+003 +4.8252e+000 -3.4904e-001 -3.4588e+000 +9.8935e-001 -1.5645e+000 -4.4227e-002 -2.2208e+000 +2.0140e+000 -1.6572e+000 -3.1815e+000 -5.0085e+000 +3.5169e+000 +1.2098e+000 +5.3777e-001 +2.2208e+000 +9.2020e-001 +4.1238e-001 -2.3623e+000 +3.1576e+000 -3.8453e+000
933 +3.088468030e+002 +3.088468030e+002 +1.153726803e+003 +1.153726803e+003 +5.5558e+000 +6.2008e-001 -4.9302e+000 -2.9996e+000 -4.0433e-002 -3.7613e+000 -2.2479e+000 -7.7961e-001 -9.7976e-001 -2.3310e+000 -1.4023e+000 +2.8296e+000 -7.9867e-001 -1.6247e+000 +2.7641e+000 +5.3765e-001 +1.7035e+000 -2.5822e+000 +3.5885e+000 -3.3440e+000
1002 +2.915407793e+002 +2.915407793e+002 +1.136420779e+003 +1.136420779e+003 +6.1520e+000 -1.5517e+000 -4.5213e+000 -6.1044e-001 +2.2932e+000 -1.4914e+000 -2.0218e+000 +1.9365e-001 -2.0991e-001 -2.1341e+000 -2.2083e+000 +2.9589e+000 -1.3814e+000 -8.0106e-001 +2.9098e+000 +5.6887e-001 +6.9301e-001 -2.4681e+000 +1.3671e+000 -3.0410e+000
1030 +2.720727460e+002 +2.720727460e+002 +1.116952746e+003 +1.116952746e+003 +1.7951e+000 -2.2084e+000 -3.3157e+000 -2.9123e+000 +1.2251e+000 -1.7656e+000 -4.2374e+000 -1.7437e+000 -1.0592e+000 -1.7757e+000 -1.6793e+000 +2.9145e+000 +2.3595e-001 +2.4348e-001 +4.1211e+000 +3.1952e+000 +3.6156e-002 -2.3980e+000 +3.7290e+000 -4.6995e+000
1114 +2.349493910e+002 +2.349493910e+002 +1.079829391e+003 +1.079829391e+003 +6.0367e+000 -1.3993e+000 -2.6515e+000 +1.5103e+000 -5.7728e-001 -1.7507e+000 -1.1994e+000 -1.5082e-001 -1.3284e-001 -2.0652e+000 -1.0792e+000 +2.8006e+000 -1.1154e+000 -2.6835e-001 +3.7959e+000 +1.8820e+000 +1.0615e-001 -2.1599e+000 +3.4473e+000 -3.2307e+000
1236 +2.029671711e+002 +2.029671711e+002 +1.047847171e+003 +1.047847171e+003 +5.8075e+000 -1.1641e+000 -3.9677e+000 +1.8690e+000 +2.0273e+000 -2.6229e+000 -2.4653e+000 -2.2940e-001 +4.4215e-001 -2.7198e+000 -3.0179e+000 +2.9972e+000 -6.2983e-001 -1.1969e+000 +3.4342e+000 +2.0283e+000 +1.1534e+000 -2.1216e+000 +2.6882e+000 -4.1433e+000
1388 +1.694161482e+002 +1.694161482e+002 +1.014296148e+003 +1.014296148e+003 +6.2025e+000 -1.2796e+000 -1.4752e+000 -1.3959e+000 +2.7203e+000 -1.0074e+000 -1.6032e+000 +4.7873e-001 +3.5544e-001 -1.2136e+000 -2.5492e+000 +2.8867e+000 -1.3273e+000 -2.6578e+000 +3.5865e+000 +3.2057e+000 +4.4366e-001 -1.9518e+000 +4.3182e+000 -3.5508e+000
1709 +1.642381435e+002 +1.642381435e+002 +1.009118143e+003 +1.009118143e+003 +3.7880e+000 -1.3516e+000 -6.2744e+000 -2.5996e-001 +2.3877e+000 -8.7346e-001 -3.7329e+000 +4.0026e-001 +2.5692e-001 -3.0846e+000 -2.2052e+000 +3.5257e+000 -8.7704e-001 -7.8173e-001 +3.2905e+000 +1.6278e+000 +1.9030e+000 -1.8386e+000 +4.0188e+000 -3.4313e+000
1852 +1.590206284e+002 +1.590206284e+002 +1.003900628e+003 +1.003900628e+003 +3.0556e+000 +5.7251e-001 -3.4594e+000 -9.0363e-001 +8.3714e-002 -1.5546e+000 -1.1105e+000 +8.9058e-001 -3.0351e-001 -2.5957e+000 -3.0863e+000 +4.5177e+000 -1.3079e+000 -3.4224e-001 +5.3673e+000 +2.7837e+000 +8.0419e-001 -1.1457e+000 +3.6954e+000 -2.9916e+000
1929 +1.523050136e+002 +1.523050136e+002 +9.971850136e+002 +9.971850136e+002 +3.8910e+000 -1.1580e+000 -5.2693e+000 +9.7253e-001 +1.3653e+000 -1.7582e+000 -2.4101e+000 +2.9595e-001 +1.7781e-001 -3.1152e+000 -3.0678e+000 +2.8012e+000 -4.3685e-001 -1.1588e+000 +2.5153e+000 +2.6609e+000 +7.0497e-001 -9.6135e-001 +4.6707e+000 -3.5780e+000
1999 +1.402744226e+002 +1.402744226e+002 +9.851544226e+002 +9.851544226e+002 +2.9339e+000 -3.4335e-001 -1.1591e+000 +2.5115e-001 +3.4983e+000 -2.3532e-001 -3.0444e+000 -1.9984e-001 +1.2817e-001 -2.0172e+000 -1.2552e+000 +2.4802e+000 -8.0533e-001 -1.1904e+000 +2.6500e+000 +4.7660e+000 +1.2443e+000 -1.6031e+000 +3.5609e+000 -3.0654e+000
2339 +1.314175720e+002 +1.314175720e+002 +9.762975720e+002 +9.762975720e+002 +3.4394e+000 -2.9778e-001 -6.3317e+000 -2.2435e+000 +4.2616e+000 -3.5838e-001 -2.6193e+000 +4.2331e-001 +1.7770e-001 -3.1218e+000 -2.5026e+000 +3.4678e+000 -9.1602e-001 -3.7286e-001 +3.7362e+000 +2.3407e+000 +4.6365e-001 -2.5487e+000 +3.9766e+000 -3.7794e+000
3500 +1.098637310e+002 +1.098637310e+002 +9.547437310e+002 +9.547437310e+002 +9.7933e-001 +2.8563e-001 -1.7880e+000 -6.0796e-001 +3.3987e+000 -1.7106e+000 -1.6531e+000 +2.8743e-001 +1.7985e-001 -3.2697e+000 -2.9800e+000 +3.0247e+000 -6.2576e-001 -1.0965e+000 +3.7009e+000 +3.1108e+000 +4.6864e-001 -1.6047e+000 +3.6247e+000 -3.2722e+000
6630 +1.048122630e+002 +1.048122630e+002 +9.496922630e+002 +9.496922630e+002 +2.3255e+000 +7.1336e-001 -5.2494e+000 +9.7594e-001 +2.4628e+000 -1.6375e+000 -1.7350e+000 -2.2791e-001 +3.1895e-001 -3.3400e+000 -2.5623e+000 +3.3740e+000 -7.8359e-001 -4.2577e-001 +4.0870e+000 +2.6892e+000 +8.1477e-001 -8.8441e-001 +4.1980e+000 -3.4867e+000
21492 +9.923908695e+001 +9.923908695e+001 +9.441190869e+002 +9.441190869e+002 +1.2110e+000 +4.0144e-001 -2.8550e+000 +7.3803e-001 +2.6743e+000 -2.0209e-001 -1.9724e+000 +9.8228e-001 -2.4585e-001 -2.5991e+000 -2.6849e+000 +2.8648e+000 -8.6685e-001 -7.8423e-001 +3.7109e+000 +2.6426e+000 +1.3164e+000 -1.9478e+000 +3.6541e+000 -3.1922e+000
22961 +8.356912659e+001 +8.356912659e+001 +9.284491266e+002 +9.284491266e+002 +1.2058e+000 +6.2170e-001 -4.6780e+000 +1.2599e+000 +3.4351e+000 -1.1182e+000 -2.5153e+000 +1.6066e+000 -2.9315e-001 -2.9670e+000 -2.6432e+000 +3.4348e+000 -8.1599e-001 -8.1738e-001 +3.3565e+000 +3.2134e+000 +8.3996e-001 -1.8821e+000 +3.9296e+000 -3.1704e+000
114094 +8.005351418e+001 +8.005351418e+001 +9.249335142e+002 +9.249335142e+002 +3.0723e+000 +5.3078e-001 -2.7350e+000 +7.2503e-003 +4.0004e+000 -8.3532e-001 -1.8808e+000 +4.4868e-001 -2.1618e-001 -2.6685e+000 -2.0243e+000 +3.9356e+000 -8.6884e-001 -6.0196e-001 +3.6854e+000 +3.1432e+000 +8.8084e-001 -1.6903e+000 +3.9933e+000 -3.4746e+000
122885 +6.926423311e+001 +6.926423311e+001 +9.141442331e+002 +9.141442331e+002 +3.1930e+000 +5.8857e-001 -3.6988e+000 +3.5447e-001 +3.9684e+000 -1.4504e+000 -1.8428e+000 +9.6960e-001 -3.1434e-001 -2.9333e+000 -2.0189e+000 +3.0118e+000 -9.0144e-001 -7.2555e-001 +3.7732e+000 +3.1915e+000 +1.2357e+000 -1.5227e+000 +4.2320e+000 -3.1453e+000
131145 +4.804735607e+001 +4.804735607e+001 +8.929273561e+002 +8.929273561e+002 +3.1270e+000 +5.4786e-001 -2.8886e+000 +1.1729e+000 +3.3554e+000 -1.5714e+000 -1.7889e+000 +4.4588e-001 +3.2043e-001 -2.7386e+000 -2.1141e+000 +3.0355e+000 -8.7105e-001 -6.5080e-001 +3.7570e+000 +3.1402e+000 +8.7273e-001 -1.6450e+000 +3.9592e+000 -3.1736e+000
141247 +4.604460046e+001 +4.604460046e+001 +8.909246005e+002 +8.909246005e+002 +3.1608e+000 -4.0308e-001 -3.5110e+000 +2.6677e-001 +3.4036e+000 -1.6881e+000 -1.8073e+000 +1.7820e+000 +3.5966e-001 -2.6294e+000 -1.9959e+000 +3.4640e+000 -8.6876e-001 -7.1852e-001 +3.6916e+000 +3.1869e+000 +9.1546e-001 -1.5909e+000 +4.4630e+000 -3.8711e+000
141661 +3.902310193e+001 +3.902310193e+001 +8.839031019e+002 +8.839031019e+002 +3.1652e+000 +5.4468e-001 -3.6544e+000 +1.5011e-001 +3.4713e+000 -1.8351e+000 -1.7912e+000 +1.8354e+000 +3.3289e-001 -2.5794e+000 -1.9893e+000 +3.4996e+000 -8.7655e-001 -7.4968e-001 +3.7522e+000 +3.1852e+000 +8.2329e-001 -1.5905e+000 +4.3606e+000 -3.1288e+000
164552 +3.872106715e+001 +3.872106715e+001 +8.836010672e+002 +8.836010672e+002 +3.0904e+000 -4.6055e-001 -3.5633e+000 +3.1837e-001 +3.2963e+000 -2.2945e+000 -1.7491e+000 +1.5362e+000 +2.8408e-001 -2.6434e+000 -2.0599e+000 +3.4140e+000 -8.5578e-001 -7.8325e-001 +3.7318e+000 +3.1288e+000 +8.4894e-001 -1.3032e+000 +4.2952e+000 -3.1776e+000
164915 +3.465507262e+001 +3.465507262e+001 +8.795350726e+002 +8.795350726e+002 +3.1894e+000 -4.2553e-001 -3.5195e+000 +1.2533e+000 +3.3531e+000 -2.4021e+000 -1.8263e+000 +1.6990e+000 +2.5518e-001 -2.6096e+000 -1.9832e+000 +3.4641e+000 -8.8694e-001 -1.2470e+000 +3.7516e+000 +3.1691e+000 +8.9105e-001 -1.1894e+000 +4.5840e+000 -3.2138e+000
165173 +3.207478388e+001 +3.207478388e+001 +8.769547839e+002 +8.769547839e+002 +3.1231e+000 -4.9072e-001 -3.6165e+000 +3.1839e-001 +3.4491e+000 -2.4229e+000 -1.7060e+000 +4.2396e-001 +2.7640e-001 -2.6331e+000 -2.0060e+000 +3.4142e+000 -8.4983e-001 -1.1182e+000 +3.7387e+000 +3.1440e+000 +8.4008e-001 -1.5411e+000 +4.2506e+000 -3.1977e+000
165199 +3.017900342e+001 +3.017900342e+001 +8.750590034e+002 +8.750590034e+002 +3.1045e+000 -4.7796e-001 -3.5624e+000 +2.5745e-001 +3.2946e+000 -1.7622e+000 -1.8149e+000 +9.8092e-001 +2.8693e-001 -2.6959e+000 -2.0292e+000 +3.4625e+000 -8.5962e-001 -1.1722e+000 +3.8130e+000 +3.1462e+000 +8.1644e-001 -1.5361e+000 +4.3610e+000 -3.1180e+000
167132 +2.543053756e+001 +2.543053756e+001 +8.703105376e+002 +8.703105376e+002 +3.1149e+000 -4.5362e-001 -3.6611e+000 +1.1071e+000 +3.3931e+000 -1.7564e+000 -1.7685e+000 +1.0178e+000 +2.6587e-001 -2.6343e+000 -2.0752e+000 +3.4783e+000 -8.4759e-001 -1.1162e+000 +3.7354e+000 +3.2048e+000 +8.5918e-001 -1.9728e+000 +4.2413e+000 -3.1344e+000
167549 +2.351826361e+001 +2.351826361e+001 +8.683982636e+002 +8.683982636e+002 +3.1581e+000 -4.8486e-001 -3.5268e+000 +1.2691e-001 +3.3317e+000 -9.2516e-001 -1.7584e+000 +1.7438e+000 +3.1006e-001 -2.6335e+000 -2.0372e+000 +3.4611e+000 -8.3586e-001 -1.2342e+000 +3.7498e+000 +3.1500e+000 +8.5250e-001 -1.6349e+000 +4.3121e+000 -3.1770e+000
170217 +2.099169945e+001 +2.099169945e+001 +8.658716994e+002 +8.658716994e+002 +3.2459e+000 -5.0385e-001 -3.4563e+000 +3.6973e-001 +3.3094e+000 -1.6777e+000 -1.9049e+000 +1.7465e+000 +3.0001e-001 -2.6636e+000 -2.0340e+000 +3.4427e+000 -8.2386e-001 -1.1858e+000 +3.7259e+000 +3.1768e+000 +8.3786e-001 -1.6082e+000 +4.3124e+000 -3.1631e+000
171245 +2.069631637e+001 +2.069631637e+001 +8.655763164e+002 +8.655763164e+002 +3.0731e+000 -4.7816e-001 -3.5335e+000 +2.7264e-001 +3.2987e+000 -9.9754e-001 -1.6976e+000 +1.7100e+000 +2.8514e-001 -2.6275e+000 -2.0224e+000 +3.4772e+000 -9.1435e-001 -7.8002e-001 +3.7137e+000 +3.1770e+000 +8.6806e-001 -1.6406e+000 +4.3276e+000 -3.1378e+000
171362 +1.952776457e+001 +1.952776457e+001 +8.644077646e+002 +8.644077646e+002 +3.2168e+000 -4.6996e-001 -3.5974e+000 +3.3764e-001 +3.3077e+000 -3.7146e-001 -1.7410e+000 +1.6718e+000 +3.0382e-001 -2.6262e+000 -2.0741e+000 +3.4736e+000 -8.6201e-001 -7.1986e-001 +3.7089e+000 +3.1896e+000 +8.6967e-001 -1.2195e+000 +4.2836e+000 -3.1670e+000
172021 +1.759866639e+001 +1.759866639e+001 +8.624786664e+002 +8.624786664e+002 +3.1418e+000 -4.2645e-001 -3.5636e+000 +2.1980e-001 +3.3080e+000 -9.1147e-001 -1.6890e+000 +1.6531e+000 +3.4155e-001 -2.6305e+000 -2.0286e+000 +3.4578e+000 -8.8103e-001 -7.4121e-001 +3.7279e+000 +3.1445e+000 +8.5284e-001 -1.5363e+000 +4.2916e+000 -3.1693e+000
172268 +1.489687959e+001 +1.489687959e+001 +8.597768796e+002 +8.597768796e+002 +3.1306e+000 -4.5561e-001 -3.5742e+000 +3.5623e-001 +3.2981e+000 -1.0129e+000 -1.6924e+000 +1.6580e+000 +3.4002e-001 -2.6582e+000 -2.0303e+000 +3.4676e+000 -8.2339e-001 -7.1291e-001 +3.7218e+000 +3.1721e+000 +8.6243e-001 -1.5747e+000 +4.3182e+000 -3.1486e+000
172768 +1.443935232e+001 +1.443935232e+001 +8.593193523e+002 +8.593193523e+002 +3.1587e+000 -4.2069e-001 -3.5569e+000 +3.3650e-001 +3.3235e+000 -8.8350e-001 -1.8434e+000 +1.6666e+000 +2.9499e-001 -2.6650e+000 -1.9860e+000 +3.4492e+000 -8.8423e-001 -7.3251e-001 +3.7505e+000 +3.1721e+000 +8.5011e-001 -1.6034e+000 +4.2837e+000 -3.1636e+000
172954 +1.144783500e+001 +1.144783500e+001 +8.563278350e+002 +8.563278350e+002 +3.0940e+000 -4.4635e-001 -3.5841e+000 +2.9031e-001 +3.3975e+000 -8.1180e-001 -1.8165e+000 +1.6368e+000 +2.9878e-001 -2.6323e+000 -2.0131e+000 +3.4474e+000 -8.3930e-001 -7.6035e-001 +3.7485e+000 +3.1574e+000 +8.4483e-001 -1.5840e+000 +4.3024e+000 -3.1689e+000
173637 +1.095015997e+001 +1.095015997e+001 +8.558301600e+002 +8.558301600e+002 +3.1350e+000 -4.7621e-001 -3.6218e+000 +3.1924e-001 +3.4094e+000 -8.1644e-001 -1.7380e+000 +1.6677e+000 +2.8000e-001 -2.6190e+000 -2.0538e+000 +3.4699e+000 -8.5820e-001 -7.4872e-001 +3.7117e+000 +3.1651e+000 +8.3767e-001 -1.6124e+000 +4.2974e+000 -3.1662e+000
173646 +8.981724610e+000 +8.981724610e+000 +8.538617246e+002 +8.538617246e+002 +3.1340e+000 -4.5007e-001 -3.5941e+000 +2.9082e-001 +3.3742e+000 -9.6786e-001 -1.7335e+000 +1.6464e+000 +2.9146e-001 -2.6235e+000 -2.0565e+000 +3.4649e+000 -8.4260e-001 -7.4507e-001 +3.7239e+000 +3.1791e+000 +8.3651e-001 -1.6124e+000 +4.3098e+000 -3.1624e+000
173976 +8.782657323e+000 +8.782657323e+000 +8.536626573e+002 +8.536626573e+002 +3.1503e+000 -4.3941e-001 -3.6128e+000 +3.1762e-001 +3.3696e+000 -8.8439e-001 -1.7096e+000 +1.6098e+000 +2.8609e-001 -2.6202e+000 -2.0540e+000 +3.4735e+000 -8.5525e-001 -7.2605e-001 +3.7214e+000 +3.1822e+000 +8.4021e-001 -1.5927e+000 +4.3062e+000 -3.1561e+000
174041 +8.428099782e+000 +8.428099782e+000 +8.533080998e+002 +8.533080998e+002 +3.1572e+000 -4.5857e-001 -3.5973e+000 +2.7381e-001 +3.3839e+000 -8.4557e-001 -1.8063e+000 +1.6178e+000 +3.0919e-001 -2.6365e+000 -2.0477e+000 +3.4635e+000 -8.3287e-001 -7.4207e-001 +3.7068e+000 +3.1586e+000 +8.4521e-001 -1.5907e+000 +4.3152e+000 -3.1569e+000
174101 +7.740244361e+000 +7.740244361e+000 +8.526202444e+002 +8.526202444e+002 +3.1355e+000 -4.7228e-001 -3.5904e+000 +2.8555e-001 +3.3515e+000 -8.5420e-001 -1.7870e+000 +1.6289e+000 +2.9858e-001 -2.6481e+000 -2.0426e+000 +3.4712e+000 -8.5784e-001 -7.4247e-001 +3.7249e+000 +3.1689e+000 +8.3744e-001 -1.5990e+000 +4.3027e+000 -3.1594e+000
174349 +7.512588114e+000 +7.512588114e+000 +8.523925881e+002 +8.523925881e+002 +3.1475e+000 -4.5709e-001 -3.5868e+000 +2.6153e-001 +3.3670e+000 -8.4264e-001 -1.7580e+000 +1.6268e+000 +2.9412e-001 -2.6434e+000 -2.0466e+000 +3.4729e+000 -8.5808e-001 -7.1960e-001 +3.7199e+000 +3.1731e+000 +8.3944e-001 -1.6006e+000 +4.3108e+000 -3.1490e+000
174536 +7.257802137e+000 +7.257802137e+000 +8.521378021e+002 +8.521378021e+002 +3.1744e+000 -4.5189e-001 -3.5778e+000 +2.7782e-001 +3.3786e+000 -8.4824e-001 -1.7818e+000 +1.6139e+000 +3.0298e-001 -2.6358e+000 -2.0431e+000 +3.4739e+000 -8.5452e-001 -7.3228e-001 +3.7259e+000 +3.1755e+000 +8.3659e-001 -1.6016e+000 +4.3090e+000 -3.1616e+000
174901 +7.243192682e+000 +7.243192682e+000 +8.521231927e+002 +8.521231927e+002 +3.1633e+000 -4.4774e-001 -3.5814e+000 +2.7748e-001 +3.3657e+000 -8.4552e-001 -1.7550e+000 +1.6214e+000 +3.0085e-001 -2.6344e+000 -2.0489e+000 +3.4703e+000 -8.5334e-001 -7.3880e-001 +3.7237e+000 +3.1806e+000 +8.4094e-001 -1.6071e+000 +4.3098e+000 -3.1572e+000
175312 +7.063540614e+000 +7.063540614e+000 +8.519435406e+002 +8.519435406e+002 +3.1594e+000 -4.5364e-001 -3.5841e+000 +2.8289e-001 +3.3662e+000 -8.4132e-001 -1.7827e+000 +1.6146e+000 +3.0440e-001 -2.6385e+000 -2.0395e+000 +3.4739e+000 -8.6014e-001 -7.3163e-001 +3.7278e+000 +3.1724e+000 +8.4143e-001 -1.6014e+000 +4.3108e+000 -3.1571e+000
% function evaluation | noise-free fitness - Fopt (-4.222000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.062609737e+005 +1.062609737e+005 +1.062187537e+005 +1.062187537e+005 +8.5922e+000 -3.0158e+000 -4.7985e+000 -4.5080e-001 -8.0979e+000 +2.5774e+000 -3.8251e+000 -3.0921e+000 +1.0348e+001 +8.7220e+000 -5.0628e+000 +2.8262e+000 +2.8165e-001 +6.4739e+000 -8.7762e-001 +7.9206e+000 +1.3810e+001 +1.4921e+001 +5.7596e+000 +3.4024e+000
2 +4.160006087e+003 +4.160006087e+003 +4.117786087e+003 +4.117786087e+003 +4.6985e+000 +4.6883e+000 -5.2201e+000 +1.2492e+000 -4.3357e+000 -4.3516e-001 +5.1340e-001 -4.3573e+000 -1.0366e+000 +7.7577e+000 -5.0593e+000 -1.0036e-001 -3.1755e+000 +1.9820e+000 +9.4439e-003 +2.3728e+000 +6.1335e+000 +8.6303e-001 +6.8119e+000 +2.7303e+000
7 +1.539768792e+003 +1.539768792e+003 +1.497548792e+003 +1.497548792e+003 +6.0761e+000 +5.2035e+000 -7.1504e+000 -1.2839e+000 +3.0564e-001 -1.0920e+000 -2.9545e+000 -4.2575e+000 -1.7941e+000 +5.9018e+000 -3.3911e+000 -4.3181e-002 -2.7271e+000 +3.6652e+000 +1.2806e+000 +4.4273e+000 +3.5931e+000 +2.2060e+000 +4.1572e+000 +1.9894e+000
18 +1.497668075e+003 +1.497668075e+003 +1.455448075e+003 +1.455448075e+003 +2.2825e+000 +6.6991e-001 -4.6155e+000 +2.6946e+000 -1.8488e+000 +2.1780e+000 -6.2637e+000 -9.8626e-001 -1.8043e+000 +6.8143e+000 -8.0543e+000 +3.8833e-001 -1.3483e+000 +4.3521e+000 +1.2846e+000 +4.7947e+000 +2.8957e+000 +3.8162e+000 -3.6032e-001 -2.3740e+000
29 +1.196640303e+003 +1.196640303e+003 +1.154420303e+003 +1.154420303e+003 -6.9319e-001 +2.0469e+000 -6.1604e+000 -6.4065e+000 -2.9798e+000 -2.2067e+000 -6.0006e+000 -2.0415e+000 -3.8022e+000 +1.9499e+000 -2.0322e+000 +4.6676e+000 -5.9200e-001 +1.4482e+000 +2.4876e+000 +1.9704e+000 +3.7314e+000 +1.0977e+000 +3.3014e+000 +2.0548e+000
30 +9.980787196e+002 +9.980787196e+002 +9.558587196e+002 +9.558587196e+002 +4.2071e+000 +3.2321e+000 -3.0300e+000 +2.2265e+000 -1.9913e+000 +5.4202e+000 -2.3749e+000 -3.3929e+000 -5.0356e+000 +1.0377e+000 -4.6288e+000 -1.4244e+000 -1.3712e+000 +2.4456e+000 +4.8286e-001 +3.0338e+000 +1.8945e+000 +6.7465e-001 +3.5972e+000 +9.4575e-002
34 +9.649434995e+002 +9.649434995e+002 +9.227234995e+002 +9.227234995e+002 +1.1465e+000 +1.4377e+000 -5.1264e+000 +7.7127e-001 +3.7932e+000 +4.1291e+000 -4.4730e+000 +9.6047e-001 -3.9707e+000 +4.8359e+000 -3.3887e+000 +4.1611e+000 -2.4221e+000 +4.4519e+000 +2.7591e+000 +1.9740e+000 -8.8595e-001 -9.8160e-001 +2.7097e+000 +9.0485e-001
157 +9.072023325e+002 +9.072023325e+002 +8.649823325e+002 +8.649823325e+002 +5.1841e+000 +2.7279e+000 -5.6501e+000 +1.2964e+000 -2.1936e+000 -5.6696e+000 -5.6807e+000 -3.4762e+000 +2.6027e-001 +2.6192e+000 -1.2369e+000 +4.1497e+000 +7.1822e-001 -4.1634e+000 +2.7165e-001 +2.9454e+000 +2.0698e-001 +1.2815e+000 +4.0667e+000 +2.3180e+000
162 +8.754680148e+002 +8.754680148e+002 +8.332480148e+002 +8.332480148e+002 +2.9239e+000 +1.3712e+000 -3.9515e+000 +7.3822e+000 -2.8188e+000 +1.4912e+000 -3.8818e+000 +1.1587e-001 -6.4796e-001 +5.3591e+000 -3.7256e+000 +2.5864e+000 -1.0860e+000 +3.3840e+000 +9.3131e-001 +2.6111e+000 +1.9729e+000 +1.5028e+000 +3.6984e+000 -1.0387e+000
231 +7.127307201e+002 +7.127307201e+002 +6.705107201e+002 +6.705107201e+002 +2.2956e+000 +2.8566e+000 -7.5006e+000 +4.9056e+000 -3.3694e+000 -1.1662e+000 -1.2364e+000 -2.1311e+000 -3.8438e+000 +1.0017e-001 -5.7317e+000 +2.8944e+000 -2.2073e-001 -2.1659e+000 +3.0650e+000 +7.3052e-001 -1.3455e+000 +1.0184e+000 +4.1400e+000 +2.1175e+000
306 +5.652352408e+002 +5.652352408e+002 +5.230152408e+002 +5.230152408e+002 +4.5308e+000 +2.1536e+000 -5.6641e+000 +3.0062e+000 -3.4527e+000 -8.0705e-001 -4.5188e+000 -1.9390e+000 -1.4512e+000 +5.2488e+000 -8.4572e+000 +4.0944e+000 -1.5556e+000 +2.3308e+000 +2.4736e+000 +1.6698e+000 +6.1995e-001 +2.2881e+000 +2.9868e+000 +1.6858e+000
332 +5.309895723e+002 +5.309895723e+002 +4.887695723e+002 +4.887695723e+002 +8.5929e+000 +1.0019e+000 -2.8724e+000 +3.0163e+000 -2.1821e+000 +1.1372e+000 -4.7582e+000 -5.8254e+000 -2.0654e+000 +2.4687e+000 -1.8886e+000 +1.8964e+000 -2.1819e+000 +8.8931e-001 +4.9673e-001 -1.0671e+000 -4.7688e-001 +3.7304e+000 +2.4634e+000 +6.1078e-001
461 +4.552159888e+002 +4.552159888e+002 +4.129959888e+002 +4.129959888e+002 +5.4031e+000 +3.9722e+000 -2.2005e+000 +1.1085e+000 -3.4511e+000 -9.1420e-001 -4.5997e+000 -4.8508e+000 -1.5101e+000 +1.6274e+000 -2.8582e+000 +1.5583e+000 -1.5813e+000 +9.5871e-001 +2.2117e+000 -5.8473e-001 +3.0418e-001 +2.3137e+000 +3.0207e+000 +1.4397e+000
