% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1054 +2.322617517e+002 +2.322617517e+002 +3.371817517e+002 +3.371817517e+002 -1.0545e+000 +5.0129e-001 -3.7134e+000 +5.8451e-001 -4.9742e+000 -9.6035e-001 +2.4114e+000 -1.8894e+000 -2.7912e+000 -8.0664e-001 -2.7466e+000 +2.6968e+000 -1.5464e+000 -9.7403e-001 -2.7835e+000 -1.9579e+000 +2.5906e+000 +2.7277e+000 +1.4263e+000 +4.7141e+000
1402 +1.996854576e+002 +1.996854576e+002 +3.046054576e+002 +3.046054576e+002 -1.4606e+000 -2.2292e+000 -3.0981e+000 +1.4983e+000 -2.6702e+000 -1.8332e+000 +2.8308e+000 -4.0520e+000 -3.2051e+000 +2.2780e-001 -2.7218e+000 +2.2475e+000 -2.3095e+000 -2.0912e+000 -3.0147e+000 -6.6796e-003 +2.7375e+000 +5.5817e-001 +2.0177e+000 +4.1852e+000
1617 +1.911342870e+002 +1.911342870e+002 +2.960542870e+002 +2.960542870e+002 -1.2351e+000 -2.2772e+000 -3.3584e+000 +1.1347e+000 -2.7346e+000 -7.7037e-001 -1.1405e+000 -3.4293e+000 -3.4771e+000 -1.0652e+000 -3.7972e+000 +1.1924e+000 -2.4426e+000 -1.6041e+000 -2.8832e+000 -1.2027e+000 +2.3907e+000 +4.4459e+000 +1.9266e+000 +4.6057e+000
1846 +1.526978363e+002 +1.526978363e+002 +2.576178363e+002 +2.576178363e+002 -1.1895e+000 -2.4821e+000 -2.8640e+000 +7.9698e-001 -4.0957e+000 -2.2097e+000 +1.7804e+000 -3.6784e+000 -3.3173e+000 -3.8423e-001 -3.2954e+000 +2.4661e+000 -2.2815e+000 -1.1472e+000 -2.5755e+000 -1.3807e+000 +2.5789e+000 +1.7159e+000 +1.9598e+000 +3.3757e+000
2241 +1.463199112e+002 +1.463199112e+002 +2.512399112e+002 +2.512399112e+002 -5.8389e-001 -1.9380e+000 -2.5755e+000 +1.5037e+000 -3.5316e+000 -1.2311e+000 +1.8111e+000 -3.2488e+000 -3.5021e+000 -1.2185e+000 -2.9356e+000 +5.0014e-001 -2.0766e+000 -1.6156e+000 -2.8919e+000 -8.1251e-001 +1.9498e+000 +2.7359e+000 +1.8285e+000 +4.1117e+000
3226 +1.311207916e+002 +1.311207916e+002 +2.360407916e+002 +2.360407916e+002 -1.9528e+000 -2.7721e+000 -2.7957e+000 +4.3883e-001 -3.8343e+000 -2.5154e+000 +1.5008e+000 -2.5643e+000 -2.2336e+000 -1.8112e-002 -3.7667e+000 +1.1517e+000 -8.4164e-001 -3.3884e+000 -1.6548e+000 -4.2926e-001 +1.9016e+000 +2.4250e+000 +1.5312e+000 +3.9816e+000
6891 +1.285341516e+002 +1.285341516e+002 +2.334541516e+002 +2.334541516e+002 -1.8479e+000 -2.8060e+000 -2.3927e+000 +6.8119e-002 -2.6931e+000 -3.2989e+000 +2.1811e+000 -3.1074e+000 -3.1536e+000 -3.8367e-001 -3.8776e+000 +8.8294e-001 -2.0556e+000 -2.9194e+000 -5.2459e-001 -1.7093e+000 +2.8176e+000 +2.7171e+000 +2.3756e+000 +3.9125e+000
7530 +1.216330304e+002 +1.216330304e+002 +2.265530304e+002 +2.265530304e+002 -1.8844e+000 -2.7422e+000 -3.2396e+000 +1.0597e+000 -2.6821e+000 -4.1141e+000 +1.7109e+000 -3.8974e+000 -3.4203e+000 +1.5138e+000 -3.4897e+000 +5.9417e-001 -1.0945e+000 -2.8475e+000 -7.4665e-001 -2.3935e+000 +2.5536e+000 +2.8653e+000 +1.1288e+000 +3.6643e+000
7790 +1.050607298e+002 +1.050607298e+002 +2.099807298e+002 +2.099807298e+002 -1.5840e+000 -2.6934e+000 -3.3510e+000 +4.8264e-001 -2.8543e+000 -3.4353e+000 +1.7943e+000 -2.6371e+000 -3.5241e+000 -3.9606e-001 -3.3304e+000 +6.0881e-001 -1.9690e+000 -2.8284e+000 -7.0800e-001 -1.2463e+000 +3.5895e+000 +2.6156e+000 +8.0094e-001 +3.7147e+000
10181 +1.026332410e+002 +1.026332410e+002 +2.075532410e+002 +2.075532410e+002 -2.6816e+000 -3.1844e+000 -2.5459e+000 +1.4136e+000 -3.2287e+000 -4.0221e+000 +1.6915e+000 -3.2600e+000 -3.1484e+000 -6.8860e-003 -3.4429e+000 +1.5191e-001 -1.8566e+000 -3.0937e+000 -2.9793e-001 -2.4979e+000 +3.7278e+000 +2.7848e+000 +1.9066e+000 +4.0396e+000
54876 +9.230140800e+001 +9.230140800e+001 +1.972214080e+002 +1.972214080e+002 -2.5036e+000 -3.2824e+000 -3.2912e+000 +1.4651e+000 -3.7321e+000 -4.1319e+000 +2.1996e+000 -3.1031e+000 -3.5677e+000 -5.3030e-003 -3.7841e+000 -9.7329e-001 -1.4971e+000 -3.0223e+000 -1.5804e+000 -9.5349e-001 +3.3499e+000 +1.9321e+000 +2.0474e+000 +4.4997e+000
82092 +8.315425927e+001 +8.315425927e+001 +1.880742593e+002 +1.880742593e+002 -2.0757e+000 -3.6729e+000 -2.6432e+000 +1.6461e+000 -3.0735e+000 -3.6800e+000 +2.1993e+000 -3.5035e+000 -3.5457e+000 -4.2277e-001 -4.6374e+000 +3.4277e-001 -1.6755e+000 -2.9341e+000 -2.0690e+000 -1.2702e+000 +3.6941e+000 +3.2053e+000 +7.8835e-001 +4.3586e+000
1114579 +7.692055237e+001 +7.692055237e+001 +1.818405524e+002 +1.818405524e+002 -4.0480e+000 -3.4946e+000 -2.5847e+000 +7.4449e-001 -3.2545e+000 -3.7815e+000 +1.7879e+000 -3.0422e+000 -3.5743e+000 -6.1414e-001 -3.8536e+000 +9.8747e-001 -2.2860e+000 -2.5928e+000 -1.4591e+000 -1.1201e+000 +3.0875e+000 +2.2653e+000 +2.0746e+000 +3.6589e+000
4365340 +7.411917860e+001 +7.411917860e+001 +1.790391786e+002 +1.790391786e+002 -1.8975e+000 -3.8531e+000 -3.1368e+000 +1.8136e+000 -2.4580e+000 -4.8970e+000 +2.0796e+000 -2.8531e+000 -3.8975e+000 -7.6846e-001 -4.0631e+000 +3.9367e-001 -1.8842e+000 -3.2596e+000 -1.3127e+000 -9.4384e-001 +3.1740e+000 +1.7169e+000 +1.0855e+000 +3.5792e+000
6322520 +7.066926727e+001 +7.066926727e+001 +1.755892673e+002 +1.755892673e+002 -3.0370e+000 -3.3792e+000 -2.6022e+000 +1.9630e+000 -3.6972e+000 -3.8259e+000 +2.4259e+000 -3.7650e+000 -2.9689e+000 -9.2142e-001 -2.7661e+000 +8.4547e-002 -1.0118e+000 -3.7395e+000 -1.3582e+000 -9.4191e-001 +3.3056e+000 +2.1768e+000 +2.3073e+000 +3.5440e+000
10161740 +5.999691801e+001 +5.999691801e+001 +1.649169180e+002 +1.649169180e+002 -1.8711e+000 -2.5990e+000 -2.3314e+000 +1.8373e+000 -2.9740e+000 -3.8669e+000 +2.2473e+000 -2.8568e+000 -3.6468e+000 -2.1855e-001 -3.3456e+000 +1.1584e-001 -1.5341e+000 -2.8633e+000 -1.5262e+000 -1.8576e+000 +2.8001e+000 +2.4291e+000 +1.1093e+000 +3.9518e+000
% function evaluation | noise-free fitness - Fopt (3.029000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.925363451e+003 +7.925363451e+003 +7.955653451e+003 +7.955653451e+003 +4.0573e+000 +8.8594e+000 -4.3853e+000 -2.8323e+000 +8.4906e-001 -3.0198e+000 -5.1490e+000 +6.6411e+000 +4.2125e-001 -1.1681e+000 -3.6811e+000 -3.0805e+000 +3.0314e+000 -2.6177e+000 +7.0938e+000 +8.7339e+000 -7.8826e+000 -7.3319e+000 -1.4441e+000 +2.4640e+000
2 +2.512453588e+003 +2.512453588e+003 +2.542743588e+003 +2.542743588e+003 +7.6045e-001 +3.5258e+000 -3.8550e+000 -4.4485e+000 +1.1626e+000 +5.7320e-001 -1.3593e+000 +3.1615e+000 +2.6698e-002 -2.2633e+000 +2.4655e+000 -6.3872e-001 +5.0313e+000 +5.8830e-002 +3.8849e+000 +3.5037e+000 +5.5029e-001 -3.6035e+000 -4.2723e-001 +4.3463e+000
4 +1.910280634e+003 +1.910280634e+003 +1.940570634e+003 +1.940570634e+003 -1.4046e+000 +4.8228e-001 +5.7283e-003 -2.2783e+000 +2.7757e+000 -3.8297e-001 -6.1745e+000 +4.0182e+000 +2.2741e+000 -7.4531e-001 -3.8039e+000 -2.8733e+000 +3.6712e+000 -8.7468e-001 +1.0212e+000 -2.2876e+000 -1.5978e+000 -3.1547e+000 -4.8451e+000 +1.3972e+000
76 +1.421479466e+003 +1.421479466e+003 +1.451769466e+003 +1.451769466e+003 +1.6427e+000 -4.3144e-001 -5.2584e+000 -1.8606e+000 +5.6683e+000 -2.8224e+000 -1.3617e+000 +3.0224e+000 -2.4151e+000 -1.5711e-001 -2.9086e+000 -5.4936e-001 +2.4001e+000 +9.2636e-002 +1.6839e+000 +1.9072e-001 -7.8357e+000 +6.1009e+000 -4.9252e+000 +5.7667e+000
108 +8.895465987e+002 +8.895465987e+002 +9.198365987e+002 +9.198365987e+002 +2.1511e-001 -5.4500e+000 -1.9986e+000 -1.8492e+000 +4.3927e+000 +1.9928e+000 -3.8790e-001 -9.1765e-001 -1.4207e+000 +1.9530e+000 -3.6215e+000 +6.6178e-001 +2.6637e+000 -9.9714e-001 +4.6996e+000 -7.2039e-001 +7.0050e-001 -1.6031e+000 -1.9801e+000 +4.8006e+000
311 +8.106233264e+002 +8.106233264e+002 +8.409133264e+002 +8.409133264e+002 +1.3682e+000 +5.3118e-001 +8.0110e-001 -2.8290e+000 +2.3893e+000 -8.7520e-001 -8.1436e-001 -5.8346e+000 -9.8966e-001 +2.0449e+000 +1.6377e+000 +1.0560e+000 +4.5608e+000 -3.2641e-001 +3.1669e+000 -1.8137e+000 -2.6169e+000 -4.2025e+000 -1.0717e+000 +7.3381e+000
315 +7.525273490e+002 +7.525273490e+002 +7.828173490e+002 +7.828173490e+002 -2.7499e+000 -3.0129e+000 -1.5124e+000 -2.0757e+000 +3.8111e+000 -1.9340e+000 -8.7478e-001 -3.6276e+000 -2.5452e+000 +2.2938e+000 -5.3462e+000 +2.2462e+000 +2.1587e+000 +2.7523e+000 +4.9255e+000 -3.7145e+000 -8.0886e-001 +3.2418e+000 +3.1356e-001 +3.8458e+000
347 +6.973867276e+002 +6.973867276e+002 +7.276767276e+002 +7.276767276e+002 -4.4700e-001 +1.3795e+000 +2.0165e+000 -1.6520e+000 +4.9746e+000 -2.7845e+000 +8.9580e-001 +1.5888e+000 +7.1310e-001 +2.2092e+000 -1.4332e+000 -9.2390e-001 +7.3802e-001 +5.4221e-001 +4.4568e+000 +3.2265e+000 -2.3676e+000 -1.1878e+000 -4.0786e+000 +3.7376e+000
452 +6.240306226e+002 +6.240306226e+002 +6.543206226e+002 +6.543206226e+002 -7.6222e-001 -1.9276e+000 +4.4394e-001 +6.7756e-001 +7.4541e+000 -1.5330e+000 +2.7642e+000 +9.1100e-001 -4.5544e-001 +4.3104e-001 -2.9446e+000 -1.7516e+000 +2.8406e+000 -1.3679e+000 +5.4639e+000 +1.3767e+000 -2.3774e+000 -2.3270e+000 -3.1529e+000 +6.0451e+000
538 +6.078084187e+002 +6.078084187e+002 +6.380984187e+002 +6.380984187e+002 -4.6660e+000 -3.0664e-001 +3.8646e+000 +3.4614e+000 +1.8929e+000 -2.3838e+000 +9.1254e-002 -1.7349e+000 -1.7206e+000 -2.0750e-001 -2.2346e+000 -1.9970e-001 +1.0972e+000 +1.9264e-001 +3.0319e+000 +3.4341e+000 -1.1486e+000 -9.6075e-001 -8.4280e-001 +8.2416e+000
549 +5.977466769e+002 +5.977466769e+002 +6.280366769e+002 +6.280366769e+002 -1.4622e+000 -2.7672e+000 +8.0368e-001 -8.0089e-002 +1.3962e+000 -2.1561e+000 +1.0420e+000 -2.8399e+000 -3.6058e+000 -4.3239e-001 +9.1552e-001 -1.6935e+000 +1.3415e+000 -1.6426e-001 -3.5723e-001 -1.6471e+000 -3.8604e+000 -2.8960e+000 -5.1884e+000 +7.0445e+000
555 +5.707710427e+002 +5.707710427e+002 +6.010610427e+002 +6.010610427e+002 -7.8110e-001 -1.8671e-001 -1.3407e+000 -1.8563e+000 +4.5816e+000 -6.4775e-001 +1.9062e+000 -1.1673e+000 -8.4454e-001 +1.8856e+000 -3.5757e-001 -2.7716e+000 +1.2594e+000 -4.9772e-001 +2.7514e+000 +4.1979e-001 +2.5755e-001 -1.5074e+000 -1.4756e+000 +4.3918e+000
650 +5.125656592e+002 +5.125656592e+002 +5.428556592e+002 +5.428556592e+002 -1.3068e+000 -1.5076e+000 +2.5330e+000 +4.3772e-001 +4.0161e+000 -9.3919e-001 +1.5524e+000 -5.3648e+000 -4.4496e+000 -2.6010e+000 -2.1040e-001 +1.4839e+000 +2.1618e+000 -1.4423e+000 +2.6171e+000 -1.2324e+000 -2.9025e+000 -1.7801e+000 -1.9568e+000 +8.3110e+000
828 +3.706865559e+002 +3.706865559e+002 +4.009765559e+002 +4.009765559e+002 -1.8829e+000 -1.5697e+000 +6.8880e+000 +3.2389e-001 +3.7754e+000 -2.0790e+000 +1.9481e+000 -1.9549e+000 -3.0500e+000 -6.1935e-001 +1.6983e+000 -2.8743e-001 +2.7277e+000 +4.5042e-002 +6.5430e-001 -3.5687e+000 -3.2421e+000 +1.3060e+000 -1.9784e+000 +5.3461e+000
1104 +3.275850480e+002 +3.275850480e+002 +3.578750480e+002 +3.578750480e+002 -3.6778e+000 -1.4499e+000 +6.2624e+000 +3.1752e+000 +4.7584e+000 -3.3227e+000 +1.7466e+000 -1.2166e+000 -1.7278e-001 -7.3777e-001 -4.2086e-001 -4.1945e-001 +5.8980e-001 -1.7988e+000 +2.1136e+000 -1.3401e+000 -4.4178e+000 +4.3215e-001 -3.6967e+000 +6.5664e+000
1422 +3.214308141e+002 +3.214308141e+002 +3.517208141e+002 +3.517208141e+002 -2.4090e+000 -2.4572e+000 +2.1978e+000 +1.0727e+000 +3.0199e+000 -3.1013e+000 +3.3154e+000 -1.7558e+000 -5.7663e-001 +7.4242e-001 -1.4218e+000 +7.2601e-002 +1.3610e+000 -1.7262e+000 +2.6520e+000 -8.3502e-001 -2.3306e+000 +2.7037e-001 -1.7867e+000 +7.2296e+000
1543 +2.478741693e+002 +2.478741693e+002 +2.781641693e+002 +2.781641693e+002 -1.6931e+000 -2.9398e+000 +2.5787e+000 +9.4925e-001 +4.4092e+000 -2.6505e+000 +2.6434e+000 -2.5700e+000 -1.4265e+000 +1.5872e-001 -2.5610e-001 +3.4790e-001 -1.1478e+000 -8.3800e-001 +3.2380e+000 -1.5379e+000 -1.3039e-001 +2.1735e+000 -3.7781e+000 +3.1379e+000
2085 +2.400036262e+002 +2.400036262e+002 +2.702936262e+002 +2.702936262e+002 -3.0997e+000 -4.3417e+000 +1.2149e+000 +3.1116e+000 +4.0889e+000 -4.4628e+000 +2.0599e+000 -2.7362e+000 -1.8970e+000 +4.9130e-001 -4.5234e-001 -1.2900e+000 -1.4811e+000 -1.3467e+000 +1.8905e+000 -1.7779e+000 -1.9180e+000 +1.6686e+000 -2.0205e+000 +6.3033e+000
2101 +2.249197128e+002 +2.249197128e+002 +2.552097128e+002 +2.552097128e+002 -2.0377e+000 -2.1086e+000 +2.0191e-001 +3.3271e+000 +3.3455e+000 -2.1092e+000 +1.4975e+000 -2.4896e+000 -1.2356e+000 +5.3329e-001 +2.7182e-001 -3.9478e-001 -1.3605e+000 -1.3219e+000 +2.5312e+000 -2.2912e+000 -2.2114e+000 +2.0090e+000 -2.3683e+000 +5.3489e+000
2182 +2.210769768e+002 +2.210769768e+002 +2.513669768e+002 +2.513669768e+002 -3.3300e+000 -3.0411e+000 +2.7662e+000 +2.4765e+000 +2.8950e+000 -2.8184e+000 +1.8629e+000 -2.3620e+000 -1.9904e+000 -3.0301e-001 -3.0734e-001 -4.3785e-001 -5.1393e-001 -8.0983e-001 +1.7756e+000 -7.1987e-001 -2.4915e+000 +2.3897e+000 -9.6325e-001 +6.0722e+000
2230 +1.936971361e+002 +1.936971361e+002 +2.239871361e+002 +2.239871361e+002 -2.6036e+000 -2.3976e+000 +1.5394e+000 +2.3799e+000 +3.5609e+000 -4.6130e+000 +1.6508e+000 -2.0746e+000 -1.9167e+000 +3.0013e-001 +6.4257e-001 +3.7673e-001 -3.4911e+000 -1.5980e+000 +2.0475e+000 -2.3080e+000 -3.3815e+000 +2.4312e+000 -3.4046e+000 +5.0744e+000
2708 +1.635378452e+002 +1.635378452e+002 +1.938278452e+002 +1.938278452e+002 -3.1525e+000 -2.1318e+000 +1.4731e+000 +3.9611e+000 +3.2658e+000 -3.5426e+000 +3.6792e+000 -2.8743e+000 -1.8513e+000 -1.1517e+000 +4.9010e-001 -2.1612e-001 -2.1386e+000 -4.8031e-001 +2.3071e+000 -2.5386e+000 -2.8720e+000 +2.1904e+000 -2.6248e+000 +6.4495e+000
2993 +1.560958414e+002 +1.560958414e+002 +1.863858414e+002 +1.863858414e+002 -2.3615e+000 -1.5385e+000 +2.4746e+000 +3.2173e+000 +3.2445e+000 -4.9079e+000 +1.5949e+000 -1.3097e+000 -2.1925e+000 +3.3899e-002 +4.6295e-001 +4.3128e-002 -9.1562e-001 -1.2059e+000 +1.4243e+000 -3.3007e+000 -2.5258e+000 +2.7421e+000 -2.3968e+000 +4.8435e+000
3598 +1.490516662e+002 +1.490516662e+002 +1.793416662e+002 +1.793416662e+002 -3.0985e+000 -2.0383e+000 +2.1792e+000 +2.5459e+000 +3.9012e+000 -3.4630e+000 +2.5075e+000 -3.0469e+000 -2.0245e+000 -1.2027e+000 +4.1758e-001 -5.2955e-001 -6.5180e-001 -9.5952e-001 +1.8670e+000 -2.7820e+000 -2.0999e+000 +2.8295e+000 -2.7366e+000 +3.6422e+000
5100 +1.457371502e+002 +1.457371502e+002 +1.760271502e+002 +1.760271502e+002 -2.9239e+000 -2.4891e+000 +2.4696e+000 +3.8743e+000 +3.4619e+000 -2.9220e+000 +2.8850e+000 -2.5944e+000 -1.9559e+000 -6.8444e-001 +1.0661e+000 -3.7022e-002 -2.3759e-001 -9.7341e-001 +1.8546e+000 -3.1767e+000 -4.4111e+000 +2.8582e+000 -2.6512e+000 +3.3909e+000
5961 +1.361767958e+002 +1.361767958e+002 +1.664667958e+002 +1.664667958e+002 -2.4987e+000 -2.0378e+000 +2.3746e+000 +3.2659e+000 +3.5924e+000 -4.0321e+000 +1.4430e+000 -2.2294e+000 -1.8053e+000 -7.8999e-001 +1.2075e+000 +2.1026e-001 -9.1309e-002 -7.6899e-001 +1.7407e+000 -3.4178e+000 -3.8773e+000 +2.7495e+000 -1.9900e+000 +2.8275e+000
6411 +1.263583491e+002 +1.263583491e+002 +1.566483491e+002 +1.566483491e+002 -3.4072e+000 -2.5173e+000 +2.5390e+000 +3.4567e+000 +3.9848e+000 -4.1099e+000 +1.4534e+000 -1.8207e+000 -1.7749e+000 -1.5037e+000 +7.7284e-001 +5.0636e-002 -1.0338e-001 -7.8224e-001 +1.4033e+000 -3.5823e+000 -4.6032e+000 +3.4021e+000 -3.0718e+000 +2.9700e+000
7164 +1.203360051e+002 +1.203360051e+002 +1.506260051e+002 +1.506260051e+002 -3.8579e+000 -2.3775e+000 +1.9894e+000 +3.6846e+000 +4.3809e+000 -3.0115e+000 +2.7968e+000 -2.2217e+000 -1.9970e+000 -1.0591e+000 +1.6001e+000 +2.5406e-001 -8.5799e-001 -9.8206e-001 +2.0054e+000 -3.0525e+000 -3.1192e+000 +2.0390e+000 -3.2499e+000 +3.2386e+000
11374 +1.162322856e+002 +1.162322856e+002 +1.465222856e+002 +1.465222856e+002 -2.7486e+000 -2.2128e+000 +3.3013e+000 +3.6437e+000 +3.3498e+000 -3.4053e+000 +2.5067e+000 -1.3483e+000 -1.9796e+000 -1.2952e+000 +1.2179e+000 +1.4601e-001 -1.6695e+000 -4.1484e-001 +2.0328e+000 -2.7155e+000 -3.4137e+000 +3.1922e+000 -2.9806e+000 +2.1244e+000
15546 +1.130547833e+002 +1.130547833e+002 +1.433447833e+002 +1.433447833e+002 -3.6682e+000 -3.2348e+000 +2.2937e+000 +3.7652e+000 +2.9266e+000 -3.1839e+000 +1.6170e+000 -2.3838e+000 -1.9971e+000 -1.5979e+000 +1.4922e+000 +2.1896e-001 -1.8168e+000 -7.2434e-001 +1.3946e+000 -3.8206e+000 -3.9321e+000 +3.5822e+000 -2.7655e+000 +1.2267e+000
16112 +1.047646592e+002 +1.047646592e+002 +1.350546592e+002 +1.350546592e+002 -2.4892e+000 -2.2788e+000 +2.3411e+000 +2.9549e+000 +3.4954e+000 -3.5473e+000 +2.2982e+000 -3.4420e+000 -1.4961e+000 -4.0252e-002 +1.3638e+000 -1.5507e+000 -6.4452e-001 -5.7599e-001 +1.9831e+000 -3.0697e+000 -2.3677e+000 +3.0322e+000 -2.8156e+000 +3.5862e+000
16825 +9.671086245e+001 +9.671086245e+001 +1.270008625e+002 +1.270008625e+002 -3.2361e+000 -1.9879e+000 +2.5168e+000 +3.1506e+000 +3.4297e+000 -3.2297e+000 +2.9486e+000 -1.3834e+000 -1.3410e+000 -1.0055e+000 +1.7623e+000 +7.5115e-001 -9.2896e-001 -8.2077e-001 +1.5010e+000 -3.4830e+000 -3.2476e+000 +3.0724e+000 -2.3040e+000 +3.4397e+000
120036 +9.463748242e+001 +9.463748242e+001 +1.249274824e+002 +1.249274824e+002 -3.6163e+000 -2.2197e+000 +2.0373e+000 +3.6999e+000 +2.8936e+000 -4.0815e+000 +2.3700e+000 -1.9921e+000 -1.9663e+000 -1.2782e+000 +5.8900e-001 -2.1838e-001 -4.3986e-001 -5.5209e-001 +2.1642e+000 -3.6639e+000 -2.9977e+000 +2.7238e+000 -2.9413e+000 +2.6690e+000
471213 +9.036955086e+001 +9.036955086e+001 +1.206595509e+002 +1.206595509e+002 -3.5912e+000 -1.5186e+000 +2.6056e+000 +2.8966e+000 +3.0459e+000 -3.7854e+000 +3.0702e+000 -1.5731e+000 -2.3868e+000 -1.6703e+000 +1.0512e+000 +1.8940e-001 -8.5969e-001 -1.1245e+000 +1.7210e+000 -3.2566e+000 -2.9503e+000 +2.8437e+000 -2.1312e+000 +3.0552e+000
623667 +8.529729468e+001 +8.529729468e+001 +1.155872947e+002 +1.155872947e+002 -2.9112e+000 -1.9647e+000 +2.8081e+000 +3.2726e+000 +3.7207e+000 -3.1993e+000 +3.5788e+000 -2.0442e+000 -1.4118e+000 -1.2595e+000 +1.1423e+000 +1.0447e-001 -1.7477e+000 -5.0959e-001 +2.0087e+000 -3.6167e+000 -3.4171e+000 +4.0103e+000 -2.4046e+000 +3.0168e+000
1428498 +8.043439350e+001 +8.043439350e+001 +1.107243935e+002 +1.107243935e+002 -3.1212e+000 -2.4604e+000 +2.9743e+000 +4.2163e+000 +4.5256e+000 -4.0344e+000 +1.8800e+000 -1.1669e+000 -2.5419e+000 -4.2059e-001 +1.4959e+000 +1.9755e-001 -1.0276e+000 -5.6532e-001 +1.3940e+000 -4.1245e+000 -2.8735e+000 +3.3811e+000 -2.3605e+000 +3.3727e+000
6925355 +7.869998463e+001 +7.869998463e+001 +1.089899846e+002 +1.089899846e+002 -3.2594e+000 -2.1735e+000 +2.5030e+000 +2.1047e+000 +3.2184e+000 -3.9935e+000 +1.9468e+000 -1.8504e+000 -1.4797e+000 -1.2517e+000 +1.1073e+000 -9.9075e-002 -8.8638e-001 -3.5651e-001 +1.0364e+000 -3.2333e+000 -2.9480e+000 +2.9957e+000 -2.2282e+000 +2.8095e+000
7665004 +7.435918671e+001 +7.435918671e+001 +1.046491867e+002 +1.046491867e+002 -3.1076e+000 -2.7075e+000 +2.4173e+000 +3.5659e+000 +4.1030e+000 -3.1103e+000 +2.5103e+000 -1.5387e+000 -1.7097e+000 -1.2082e+000 +1.6476e+000 -2.2572e-001 -1.1260e+000 -8.1008e-001 +2.1520e+000 -3.2747e+000 -3.3568e+000 +2.3210e+000 -2.0423e+000 +3.1049e+000
10220327 +7.376193235e+001 +7.376193235e+001 +1.040519323e+002 +1.040519323e+002 -3.2089e+000 -2.1162e+000 +2.1101e+000 +3.3766e+000 +3.4978e+000 -3.4182e+000 +2.4981e+000 -1.0381e+000 -1.6482e+000 -1.5536e+000 +1.1369e+000 +5.3498e-001 -5.2669e-001 -8.5095e-001 +1.4943e+000 -3.2777e+000 -3.2038e+000 +2.7235e+000 -2.5502e+000 +3.1895e+000
14741439 +7.140056855e+001 +7.140056855e+001 +1.016905685e+002 +1.016905685e+002 -3.0499e+000 -2.1571e+000 +2.5994e+000 +3.8028e+000 +4.2241e+000 -3.7047e+000 +2.2888e+000 -1.2183e+000 -2.0875e+000 -1.8001e+000 +1.2078e+000 +3.2276e-001 -1.3339e-001 -4.3220e-001 +9.8357e-001 -2.8266e+000 -3.2304e+000 +2.2766e+000 -2.8058e+000 +3.2021e+000
15017794 +6.444042171e+001 +6.444042171e+001 +9.473042171e+001 +9.473042171e+001 -3.1469e+000 -1.9540e+000 +2.0832e+000 +2.9002e+000 +3.3199e+000 -4.0575e+000 +2.1120e+000 -1.5499e+000 -1.0705e+000 -1.6974e+000 +1.6157e+000 +2.1046e-001 -6.7962e-001 -5.3733e-001 +2.0909e+000 -4.4104e+000 -3.6207e+000 +3.0282e+000 -2.2973e+000 +3.2970e+000
% function evaluation | noise-free fitness - Fopt (1.210500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.740115013e+003 +2.740115013e+003 +2.861165013e+003 +2.861165013e+003 +3.0171e+000 -2.0871e-001 -5.1986e+000 -9.4348e-001 +8.1107e+000 -8.5930e+000 -3.2775e+000 +5.0538e+000 -2.6603e+000 +5.5316e+000 -2.3080e+000 +2.4087e+000 +2.1979e+000 -2.2970e+000 +1.5470e+000 +5.7770e+000 +2.6012e+000 -4.9463e+000 +5.7629e+000 +4.1022e+000
2 +2.650626824e+003 +2.650626824e+003 +2.771676824e+003 +2.771676824e+003 +3.4208e-001 +2.9893e-001 -6.7640e+000 -1.1776e+000 +3.6162e+000 -2.7951e+000 -1.6822e+000 +3.6875e+000 -3.0989e+000 +4.7349e+000 +2.3339e+000 +1.5357e+000 -1.2193e+000 -3.5946e+000 +5.4328e+000 +3.4277e+000 +9.8365e+000 -4.0860e+000 +3.0800e+000 +1.3758e-001
6 +2.281716456e+003 +2.281716456e+003 +2.402766456e+003 +2.402766456e+003 +8.3912e-001 -8.9848e+000 -5.9087e+000 +4.3083e+000 +6.1941e+000 -1.7712e+000 -9.4493e-001 +2.9255e+000 -5.1012e+000 +3.2130e+000 +6.0605e-001 +5.0801e+000 -1.3882e+000 +2.4459e-001 +3.8486e+000 +2.4094e+000 -1.9554e-001 -5.7685e+000 +3.7998e+000 +1.0725e+000
9 +1.565714804e+003 +1.565714804e+003 +1.686764804e+003 +1.686764804e+003 +4.8235e+000 -1.0035e+001 -4.6677e+000 +2.7172e+000 +4.0042e+000 -4.4944e+000 -1.0933e+000 +4.0724e+000 -3.6455e+000 +4.3760e+000 +4.3623e+000 +2.3452e+000 -2.3473e+000 -1.5292e+000 +7.1388e+000 +4.1318e+000 -4.9765e+000 -1.3844e+000 +4.0702e+000 +5.7614e+000
