% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14399 +1.382621340e-003 +1.382621340e-003 +4.290138262e+001 +4.290138262e+001 +1.8079e-001 +1.8493e-001 +2.8382e+000 -7.1660e-001 +8.2548e-001 +1.9412e-001 +3.2110e+000 +1.3478e+000 +3.7505e+000 +8.5079e-001 +8.6722e-001 -2.3124e+000 +1.1521e+000 +3.5555e+000 -3.5798e+000 -3.7355e+000 +1.7647e+000 -3.3718e+000 -2.4173e+000 -2.1044e+000
14629 +1.364658655e-003 +1.364658655e-003 +4.290136466e+001 +4.290136466e+001 +1.8082e-001 +1.8491e-001 +2.8386e+000 -7.1642e-001 +8.2560e-001 +1.9417e-001 +3.2112e+000 +1.3477e+000 +3.7503e+000 +8.5109e-001 +8.6745e-001 -2.3124e+000 +1.1521e+000 +3.5556e+000 -3.5797e+000 -3.7354e+000 +1.7651e+000 -3.3719e+000 -2.4174e+000 -2.1044e+000
14642 +1.284309933e-003 +1.284309933e-003 +4.290128431e+001 +4.290128431e+001 +1.8105e-001 +1.8478e-001 +2.8386e+000 -7.1701e-001 +8.2582e-001 +1.9413e-001 +3.2113e+000 +1.3477e+000 +3.7501e+000 +8.5077e-001 +8.6732e-001 -2.3123e+000 +1.1517e+000 +3.5558e+000 -3.5795e+000 -3.7352e+000 +1.7650e+000 -3.3716e+000 -2.4174e+000 -2.1041e+000
14758 +1.206746232e-003 +1.206746232e-003 +4.290120675e+001 +4.290120675e+001 +1.8074e-001 +1.8475e-001 +2.8387e+000 -7.1634e-001 +8.2553e-001 +1.9421e-001 +3.2109e+000 +1.3480e+000 +3.7501e+000 +8.5084e-001 +8.6742e-001 -2.3123e+000 +1.1520e+000 +3.5556e+000 -3.5797e+000 -3.7354e+000 +1.7648e+000 -3.3723e+000 -2.4173e+000 -2.1044e+000
14783 +1.075676882e-003 +1.075676882e-003 +4.290107568e+001 +4.290107568e+001 +1.8067e-001 +1.8488e-001 +2.8386e+000 -7.1634e-001 +8.2583e-001 +1.9423e-001 +3.2109e+000 +1.3474e+000 +3.7502e+000 +8.5066e-001 +8.6758e-001 -2.3123e+000 +1.1519e+000 +3.5556e+000 -3.5797e+000 -3.7353e+000 +1.7649e+000 -3.3718e+000 -2.4174e+000 -2.1042e+000
14898 +1.048052536e-003 +1.048052536e-003 +4.290104805e+001 +4.290104805e+001 +1.8076e-001 +1.8486e-001 +2.8384e+000 -7.1657e-001 +8.2573e-001 +1.9432e-001 +3.2110e+000 +1.3478e+000 +3.7504e+000 +8.5061e-001 +8.6729e-001 -2.3122e+000 +1.1519e+000 +3.5556e+000 -3.5799e+000 -3.7351e+000 +1.7649e+000 -3.3718e+000 -2.4172e+000 -2.1042e+000
14918 +8.906145007e-004 +8.906145007e-004 +4.290089061e+001 +4.290089061e+001 +1.8074e-001 +1.8480e-001 +2.8385e+000 -7.1637e-001 +8.2572e-001 +1.9414e-001 +3.2112e+000 +1.3478e+000 +3.7501e+000 +8.5065e-001 +8.6737e-001 -2.3121e+000 +1.1519e+000 +3.5556e+000 -3.5796e+000 -3.7353e+000 +1.7648e+000 -3.3720e+000 -2.4174e+000 -2.1043e+000
15223 +8.674390393e-004 +8.674390393e-004 +4.290086744e+001 +4.290086744e+001 +1.8084e-001 +1.8469e-001 +2.8385e+000 -7.1642e-001 +8.2570e-001 +1.9403e-001 +3.2110e+000 +1.3478e+000 +3.7504e+000 +8.5076e-001 +8.6742e-001 -2.3123e+000 +1.1519e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7652e+000 -3.3720e+000 -2.4174e+000 -2.1043e+000
15311 +8.432151435e-004 +8.432151435e-004 +4.290084322e+001 +4.290084322e+001 +1.8071e-001 +1.8472e-001 +2.8386e+000 -7.1650e-001 +8.2583e-001 +1.9399e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5066e-001 +8.6758e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7353e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1044e+000
15473 +8.225778077e-004 +8.225778077e-004 +4.290082258e+001 +4.290082258e+001 +1.8063e-001 +1.8486e-001 +2.8386e+000 -7.1646e-001 +8.2562e-001 +1.9402e-001 +3.2110e+000 +1.3478e+000 +3.7503e+000 +8.5070e-001 +8.6763e-001 -2.3122e+000 +1.1516e+000 +3.5557e+000 -3.5796e+000 -3.7352e+000 +1.7649e+000 -3.3717e+000 -2.4174e+000 -2.1043e+000
15586 +7.897671101e-004 +7.897671101e-004 +4.290078977e+001 +4.290078977e+001 +1.8076e-001 +1.8487e-001 +2.8385e+000 -7.1677e-001 +8.2585e-001 +1.9409e-001 +3.2110e+000 +1.3479e+000 +3.7503e+000 +8.5077e-001 +8.6759e-001 -2.3123e+000 +1.1518e+000 +3.5555e+000 -3.5797e+000 -3.7353e+000 +1.7649e+000 -3.3718e+000 -2.4173e+000 -2.1043e+000
15613 +7.691146529e-004 +7.691146529e-004 +4.290076911e+001 +4.290076911e+001 +1.8077e-001 +1.8481e-001 +2.8384e+000 -7.1646e-001 +8.2579e-001 +1.9409e-001 +3.2111e+000 +1.3477e+000 +3.7503e+000 +8.5065e-001 +8.6752e-001 -2.3123e+000 +1.1518e+000 +3.5556e+000 -3.5797e+000 -3.7353e+000 +1.7650e+000 -3.3719e+000 -2.4173e+000 -2.1044e+000
15777 +7.390001311e-004 +7.390001311e-004 +4.290073900e+001 +4.290073900e+001 +1.8072e-001 +1.8490e-001 +2.8387e+000 -7.1646e-001 +8.2579e-001 +1.9399e-001 +3.2109e+000 +1.3479e+000 +3.7504e+000 +8.5070e-001 +8.6759e-001 -2.3123e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7650e+000 -3.3720e+000 -2.4173e+000 -2.1042e+000
15834 +7.053572978e-004 +7.053572978e-004 +4.290070536e+001 +4.290070536e+001 +1.8078e-001 +1.8472e-001 +2.8386e+000 -7.1649e-001 +8.2572e-001 +1.9410e-001 +3.2110e+000 +1.3479e+000 +3.7502e+000 +8.5067e-001 +8.6757e-001 -2.3122e+000 +1.1517e+000 +3.5557e+000 -3.5796e+000 -3.7352e+000 +1.7650e+000 -3.3720e+000 -2.4174e+000 -2.1043e+000
16079 +6.844468158e-004 +6.844468158e-004 +4.290068445e+001 +4.290068445e+001 +1.8083e-001 +1.8470e-001 +2.8387e+000 -7.1644e-001 +8.2573e-001 +1.9414e-001 +3.2110e+000 +1.3479e+000 +3.7502e+000 +8.5066e-001 +8.6754e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7650e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
16163 +6.627819401e-004 +6.627819401e-004 +4.290066278e+001 +4.290066278e+001 +1.8078e-001 +1.8471e-001 +2.8386e+000 -7.1647e-001 +8.2564e-001 +1.9409e-001 +3.2111e+000 +1.3479e+000 +3.7502e+000 +8.5076e-001 +8.6767e-001 -2.3123e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3720e+000 -2.4174e+000 -2.1042e+000
16377 +6.436307016e-004 +6.436307016e-004 +4.290064363e+001 +4.290064363e+001 +1.8073e-001 +1.8479e-001 +2.8386e+000 -7.1648e-001 +8.2571e-001 +1.9409e-001 +3.2110e+000 +1.3479e+000 +3.7503e+000 +8.5070e-001 +8.6758e-001 -2.3122e+000 +1.1519e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4174e+000 -2.1043e+000
16556 +6.055527165e-004 +6.055527165e-004 +4.290060555e+001 +4.290060555e+001 +1.8074e-001 +1.8486e-001 +2.8386e+000 -7.1648e-001 +8.2572e-001 +1.9404e-001 +3.2110e+000 +1.3478e+000 +3.7503e+000 +8.5063e-001 +8.6751e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4174e+000 -2.1043e+000
16740 +5.993947872e-004 +5.993947872e-004 +4.290059939e+001 +4.290059939e+001 +1.8075e-001 +1.8478e-001 +2.8385e+000 -7.1641e-001 +8.2573e-001 +1.9403e-001 +3.2110e+000 +1.3478e+000 +3.7503e+000 +8.5066e-001 +8.6751e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7650e+000 -3.3720e+000 -2.4173e+000 -2.1043e+000
16879 +5.737694989e-004 +5.737694989e-004 +4.290057377e+001 +4.290057377e+001 +1.8080e-001 +1.8479e-001 +2.8387e+000 -7.1641e-001 +8.2576e-001 +1.9402e-001 +3.2110e+000 +1.3479e+000 +3.7503e+000 +8.5072e-001 +8.6756e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
17118 +4.932873975e-004 +4.932873975e-004 +4.290049329e+001 +4.290049329e+001 +1.8081e-001 +1.8480e-001 +2.8386e+000 -7.1641e-001 +8.2571e-001 +1.9407e-001 +3.2110e+000 +1.3479e+000 +3.7503e+000 +8.5071e-001 +8.6753e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7353e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
17666 +4.444126236e-004 +4.444126236e-004 +4.290044441e+001 +4.290044441e+001 +1.8075e-001 +1.8481e-001 +2.8386e+000 -7.1645e-001 +8.2573e-001 +1.9404e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6753e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
17797 +4.173000108e-004 +4.173000108e-004 +4.290041730e+001 +4.290041730e+001 +1.8076e-001 +1.8481e-001 +2.8386e+000 -7.1645e-001 +8.2573e-001 +1.9405e-001 +3.2110e+000 +1.3479e+000 +3.7503e+000 +8.5068e-001 +8.6753e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
18036 +4.043548821e-004 +4.043548821e-004 +4.290040435e+001 +4.290040435e+001 +1.8076e-001 +1.8480e-001 +2.8386e+000 -7.1646e-001 +8.2574e-001 +1.9406e-001 +3.2110e+000 +1.3479e+000 +3.7503e+000 +8.5068e-001 +8.6753e-001 -2.3123e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
18150 +3.947734393e-004 +3.947734393e-004 +4.290039477e+001 +4.290039477e+001 +1.8073e-001 +1.8480e-001 +2.8386e+000 -7.1643e-001 +8.2573e-001 +1.9405e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5067e-001 +8.6753e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
18229 +3.662162707e-004 +3.662162707e-004 +4.290036622e+001 +4.290036622e+001 +1.8075e-001 +1.8480e-001 +2.8386e+000 -7.1644e-001 +8.2575e-001 +1.9406e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6751e-001 -2.3123e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
18386 +3.583344859e-004 +3.583344859e-004 +4.290035833e+001 +4.290035833e+001 +1.8074e-001 +1.8483e-001 +2.8386e+000 -7.1643e-001 +8.2572e-001 +1.9408e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5067e-001 +8.6753e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
18493 +3.411817817e-004 +3.411817817e-004 +4.290034118e+001 +4.290034118e+001 +1.8074e-001 +1.8483e-001 +2.8386e+000 -7.1642e-001 +8.2571e-001 +1.9407e-001 +3.2110e+000 +1.3479e+000 +3.7502e+000 +8.5067e-001 +8.6753e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7650e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
18625 +3.378906346e-004 +3.378906346e-004 +4.290033789e+001 +4.290033789e+001 +1.8075e-001 +1.8483e-001 +2.8385e+000 -7.1642e-001 +8.2575e-001 +1.9406e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5067e-001 +8.6753e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3720e+000 -2.4173e+000 -2.1043e+000
18771 +3.150645814e-004 +3.150645814e-004 +4.290031506e+001 +4.290031506e+001 +1.8074e-001 +1.8481e-001 +2.8386e+000 -7.1641e-001 +8.2574e-001 +1.9406e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5071e-001 +8.6753e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
19388 +3.031277269e-004 +3.031277269e-004 +4.290030313e+001 +4.290030313e+001 +1.8075e-001 +1.8482e-001 +2.8386e+000 -7.1642e-001 +8.2573e-001 +1.9407e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6752e-001 -2.3123e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
19613 +2.983968904e-004 +2.983968904e-004 +4.290029840e+001 +4.290029840e+001 +1.8075e-001 +1.8483e-001 +2.8386e+000 -7.1643e-001 +8.2574e-001 +1.9407e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6752e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
20004 +2.898420185e-004 +2.898420185e-004 +4.290028984e+001 +4.290028984e+001 +1.8074e-001 +1.8483e-001 +2.8385e+000 -7.1643e-001 +8.2573e-001 +1.9407e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6752e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
20213 +2.862232126e-004 +2.862232126e-004 +4.290028622e+001 +4.290028622e+001 +1.8074e-001 +1.8483e-001 +2.8386e+000 -7.1642e-001 +8.2573e-001 +1.9406e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6750e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
20650 +2.731267149e-004 +2.731267149e-004 +4.290027313e+001 +4.290027313e+001 +1.8074e-001 +1.8483e-001 +2.8386e+000 -7.1644e-001 +8.2574e-001 +1.9407e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6751e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
22684 +2.682379611e-004 +2.682379611e-004 +4.290026824e+001 +4.290026824e+001 +1.8074e-001 +1.8484e-001 +2.8386e+000 -7.1643e-001 +8.2574e-001 +1.9407e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5070e-001 +8.6751e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
23010 +2.622706211e-004 +2.622706211e-004 +4.290026227e+001 +4.290026227e+001 +1.8074e-001 +1.8484e-001 +2.8386e+000 -7.1643e-001 +8.2573e-001 +1.9407e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6752e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
23520 +2.566875166e-004 +2.566875166e-004 +4.290025669e+001 +4.290025669e+001 +1.8074e-001 +1.8483e-001 +2.8386e+000 -7.1643e-001 +8.2574e-001 +1.9408e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6752e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
24013 +2.480213254e-004 +2.480213254e-004 +4.290024802e+001 +4.290024802e+001 +1.8074e-001 +1.8484e-001 +2.8386e+000 -7.1643e-001 +8.2574e-001 +1.9407e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5070e-001 +8.6751e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
24022 +2.397800206e-004 +2.397800206e-004 +4.290023978e+001 +4.290023978e+001 +1.8074e-001 +1.8484e-001 +2.8386e+000 -7.1642e-001 +8.2574e-001 +1.9408e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5070e-001 +8.6752e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
24132 +2.296826074e-004 +2.296826074e-004 +4.290022968e+001 +4.290022968e+001 +1.8074e-001 +1.8484e-001 +2.8385e+000 -7.1643e-001 +8.2574e-001 +1.9407e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5070e-001 +8.6752e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
24344 +2.273344297e-004 +2.273344297e-004 +4.290022733e+001 +4.290022733e+001 +1.8074e-001 +1.8484e-001 +2.8386e+000 -7.1643e-001 +8.2574e-001 +1.9407e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6752e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
24707 +2.162684517e-004 +2.162684517e-004 +4.290021627e+001 +4.290021627e+001 +1.8074e-001 +1.8484e-001 +2.8386e+000 -7.1643e-001 +8.2574e-001 +1.9408e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6752e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
24947 +2.085704238e-004 +2.085704238e-004 +4.290020857e+001 +4.290020857e+001 +1.8074e-001 +1.8484e-001 +2.8386e+000 -7.1643e-001 +8.2574e-001 +1.9408e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6752e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
25187 +2.004810707e-004 +2.004810707e-004 +4.290020048e+001 +4.290020048e+001 +1.8074e-001 +1.8484e-001 +2.8386e+000 -7.1643e-001 +8.2574e-001 +1.9408e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6752e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
25386 +1.980334248e-004 +1.980334248e-004 +4.290019803e+001 +4.290019803e+001 +1.8074e-001 +1.8483e-001 +2.8386e+000 -7.1643e-001 +8.2574e-001 +1.9408e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6752e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
25477 +1.925536230e-004 +1.925536230e-004 +4.290019255e+001 +4.290019255e+001 +1.8074e-001 +1.8483e-001 +2.8386e+000 -7.1643e-001 +8.2574e-001 +1.9408e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6752e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
25590 +1.903149264e-004 +1.903149264e-004 +4.290019031e+001 +4.290019031e+001 +1.8074e-001 +1.8484e-001 +2.8386e+000 -7.1643e-001 +8.2574e-001 +1.9408e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6752e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
25923 +1.851564920e-004 +1.851564920e-004 +4.290018516e+001 +4.290018516e+001 +1.8074e-001 +1.8483e-001 +2.8386e+000 -7.1643e-001 +8.2574e-001 +1.9408e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6752e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
26286 +1.814255771e-004 +1.814255771e-004 +4.290018143e+001 +4.290018143e+001 +1.8074e-001 +1.8483e-001 +2.8386e+000 -7.1643e-001 +8.2574e-001 +1.9408e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6752e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
27145 +1.776840578e-004 +1.776840578e-004 +4.290017768e+001 +4.290017768e+001 +1.8074e-001 +1.8483e-001 +2.8386e+000 -7.1643e-001 +8.2574e-001 +1.9408e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6752e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
28247 +1.735846158e-004 +1.735846158e-004 +4.290017358e+001 +4.290017358e+001 +1.8074e-001 +1.8483e-001 +2.8386e+000 -7.1643e-001 +8.2574e-001 +1.9408e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6752e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
29966 +1.695913930e-004 +1.695913930e-004 +4.290016959e+001 +4.290016959e+001 +1.8074e-001 +1.8483e-001 +2.8386e+000 -7.1643e-001 +8.2574e-001 +1.9408e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6752e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
31859 +1.657650300e-004 +1.657650300e-004 +4.290016577e+001 +4.290016577e+001 +1.8074e-001 +1.8483e-001 +2.8386e+000 -7.1643e-001 +8.2574e-001 +1.9408e-001 +3.2110e+000 +1.3478e+000 +3.7502e+000 +8.5069e-001 +8.6752e-001 -2.3122e+000 +1.1518e+000 +3.5557e+000 -3.5797e+000 -3.7352e+000 +1.7649e+000 -3.3719e+000 -2.4173e+000 -2.1043e+000
% function evaluation | noise-free fitness - Fopt (6.286500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.659167396e+002 +3.659167396e+002 +9.945667396e+002 +9.945667396e+002 -4.5070e+000 +6.7680e+000 -2.4342e+000 +2.3437e+000 -3.5548e+000 +2.1742e+000 -2.4465e-001 -2.6583e+000 -3.8691e-001 -9.0832e+000 -5.3295e+000 +3.7071e-001 +2.0245e+000 +1.4887e+000 -3.4763e-001 +3.3958e+000 +2.2507e+000 -1.0729e-001 +1.2675e+000 +1.2404e+000
4 +2.742017414e+002 +2.742017414e+002 +9.028517414e+002 +9.028517414e+002 -6.2585e+000 +3.6847e+000 +1.6070e+000 +1.6644e+000 -1.8212e+000 +5.8033e+000 +3.1513e-001 -6.3728e-001 -4.8264e+000 -8.6848e-001 -4.3796e+000 +1.4279e+000 +1.3743e+000 +1.1878e+000 -6.5202e+000 +6.6911e+000 -3.2366e+000 -1.9915e+000 -9.6971e-002 -5.8491e-001
13 +2.599273405e+002 +2.599273405e+002 +8.885773405e+002 +8.885773405e+002 -4.7793e+000 +1.4341e+000 +2.6046e+000 +4.8609e+000 -2.1325e+000 +2.9209e+000 -1.6407e+000 +2.2811e+000 -8.9139e-001 -1.0055e+000 -9.2643e-001 -2.2510e-002 +4.5752e+000 +3.3484e+000 -5.4493e+000 +8.9799e+000 -2.2684e+000 -5.6999e+000 +3.9724e-001 +2.8195e+000
14 +2.080679375e+002 +2.080679375e+002 +8.367179375e+002 +8.367179375e+002 -5.7016e+000 +4.3246e+000 -5.3501e-001 +1.8555e+000 -6.9584e+000 +1.4505e+000 -4.4983e-001 +2.0584e+000 -6.4119e-001 -8.8514e-001 -4.5235e+000 -9.3905e-001 +2.9313e+000 +2.0262e+000 -3.4302e+000 +3.6271e+000 +4.3464e+000 -1.2680e+000 -7.7423e+000 +2.8290e+000
18 +1.762035920e+002 +1.762035920e+002 +8.048535920e+002 +8.048535920e+002 -9.6654e-001 +6.4944e-001 +8.3495e-002 +1.7785e+000 -2.8870e+000 +5.7509e+000 -1.5164e+000 +8.4082e-002 -2.8399e+000 +1.1831e+000 -6.2804e+000 -3.6784e+000 +4.0153e+000 +1.0433e+000 -6.8661e+000 +4.5425e+000 +1.2163e+000 -2.9729e+000 -1.4508e+000 -1.1990e+000
20 +8.654441521e+001 +8.654441521e+001 +7.151944152e+002 +7.151944152e+002 -1.5127e+000 +4.3880e+000 +1.5453e+000 +2.3388e+000 -1.5448e+000 +5.2701e+000 +4.2002e-001 +9.8095e-001 -2.1002e-001 +2.4414e-001 -2.6272e+000 -4.0211e+000 -1.5722e+000 +1.9468e+000 -4.1446e+000 +4.6596e+000 -6.9914e+000 -1.2874e+000 -2.2130e+000 +1.7611e+000
43 +6.216774680e+001 +6.216774680e+001 +6.908177468e+002 +6.908177468e+002 -5.0553e+000 +3.1691e+000 +2.3655e-001 +1.2638e+000 -2.3025e+000 +2.8267e+000 +6.1242e-001 +4.9044e+000 +1.0615e+000 -8.9046e-001 -1.8437e+000 -2.9679e-001 +1.1545e+000 +5.6767e+000 +3.2314e+000 +3.0002e+000 -2.7972e+000 -2.8540e+000 -4.8054e+000 -6.8221e-001
67 +4.111832640e+001 +4.111832640e+001 +6.697683264e+002 +6.697683264e+002 -4.2748e+000 +4.6865e+000 +2.5082e-002 +3.1183e+000 -6.6465e-001 +3.1523e+000 -2.8067e+000 +3.5767e+000 +2.6714e+000 +1.2448e+000 -1.6694e+000 -5.3286e-001 +3.5852e+000 +3.4358e+000 -2.6819e+000 +4.2449e+000 -5.5675e+000 -1.0057e+000 -2.4169e+000 -1.1523e+000
