% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7189 +8.211627843e+001 +8.211627843e+001 -2.315372157e+001 -2.315372157e+001 +1.1423e+000 -3.2580e-001 -5.2008e-001 -4.6671e+000 +7.2797e-001 -1.3338e+000 -7.6227e-001 -6.4334e-001 +4.2896e-001 -4.8064e-003 +3.5580e+000 -2.6761e+000 -2.3415e+000 -2.7422e+000 +3.3513e-001 -2.1769e+000 -2.5792e+000 -3.6683e+000 +1.3166e+000 +3.0342e+000
7271 +7.991180879e+001 +7.991180879e+001 -2.535819121e+001 -2.535819121e+001 +1.1740e+000 -3.3770e-001 -5.0148e-001 -4.6426e+000 +7.6583e-001 -1.3143e+000 -7.8340e-001 -6.6846e-001 +3.7832e-001 +8.6634e-002 +3.6021e+000 -2.7154e+000 -2.3863e+000 -2.7586e+000 +3.2511e-001 -2.1087e+000 -2.6185e+000 -3.7288e+000 +1.2972e+000 +3.0407e+000
7323 +7.862933796e+001 +7.862933796e+001 -2.664066204e+001 -2.664066204e+001 +1.1522e+000 -3.7173e-001 -4.7300e-001 -4.6608e+000 +7.5644e-001 -1.3325e+000 -7.8110e-001 -6.1468e-001 +3.8488e-001 +7.4777e-002 +3.6104e+000 -2.7005e+000 -2.3730e+000 -2.7774e+000 +3.5585e-001 -2.1383e+000 -2.6154e+000 -3.7185e+000 +1.2960e+000 +3.0379e+000
7400 +7.550553242e+001 +7.550553242e+001 -2.976446758e+001 -2.976446758e+001 +1.1915e+000 -3.3201e-001 -4.9881e-001 -4.6170e+000 +7.8530e-001 -1.3111e+000 -7.6657e-001 -6.1344e-001 +3.7977e-001 +5.2215e-002 +3.5383e+000 -2.6905e+000 -2.3887e+000 -2.7672e+000 +4.3100e-001 -2.0802e+000 -2.6729e+000 -3.6965e+000 +1.3667e+000 +3.0384e+000
7570 +7.262873523e+001 +7.262873523e+001 -3.264126477e+001 -3.264126477e+001 +1.1403e+000 -3.3695e-001 -4.9417e-001 -4.6489e+000 +7.7964e-001 -1.3171e+000 -7.9689e-001 -6.3035e-001 +4.1922e-001 +7.2795e-002 +3.5836e+000 -2.6846e+000 -2.3805e+000 -2.7658e+000 +3.7129e-001 -2.1471e+000 -2.6172e+000 -3.7099e+000 +1.3735e+000 +3.0572e+000
7606 +7.182535646e+001 +7.182535646e+001 -3.344464354e+001 -3.344464354e+001 +1.1594e+000 -3.2561e-001 -5.0682e-001 -4.6363e+000 +7.7113e-001 -1.3311e+000 -7.8211e-001 -6.4544e-001 +4.3397e-001 +5.4423e-002 +3.5845e+000 -2.7076e+000 -2.3939e+000 -2.7613e+000 +3.6487e-001 -2.1485e+000 -2.6334e+000 -3.7019e+000 +1.3787e+000 +3.0443e+000
7715 +7.000012367e+001 +7.000012367e+001 -3.526987633e+001 -3.526987633e+001 +1.1797e+000 -3.2765e-001 -4.9266e-001 -4.6749e+000 +7.6930e-001 -1.3490e+000 -8.3440e-001 -6.2488e-001 +4.4819e-001 +7.1985e-002 +3.5759e+000 -2.7188e+000 -2.4082e+000 -2.7795e+000 +3.7067e-001 -2.1327e+000 -2.6232e+000 -3.7220e+000 +1.4202e+000 +3.0611e+000
7728 +6.793871040e+001 +6.793871040e+001 -3.733128960e+001 -3.733128960e+001 +1.1577e+000 -3.2843e-001 -5.0031e-001 -4.6598e+000 +7.9436e-001 -1.3658e+000 -7.8726e-001 -6.2812e-001 +4.3616e-001 +4.8863e-002 +3.5320e+000 -2.6891e+000 -2.4019e+000 -2.7155e+000 +3.7823e-001 -2.1168e+000 -2.6694e+000 -3.6962e+000 +1.4332e+000 +3.0949e+000
7831 +6.673281561e+001 +6.673281561e+001 -3.853718439e+001 -3.853718439e+001 +1.1646e+000 -3.4211e-001 -4.9100e-001 -4.6316e+000 +8.2390e-001 -1.3476e+000 -8.3169e-001 -6.3014e-001 +4.3970e-001 +6.5565e-002 +3.5822e+000 -2.6953e+000 -2.3924e+000 -2.7536e+000 +3.9853e-001 -2.1473e+000 -2.6064e+000 -3.7009e+000 +1.4363e+000 +3.0786e+000
7919 +6.498839636e+001 +6.498839636e+001 -4.028160364e+001 -4.028160364e+001 +1.1676e+000 -3.2920e-001 -4.9439e-001 -4.6477e+000 +8.1855e-001 -1.3488e+000 -8.1306e-001 -6.3989e-001 +4.6014e-001 +5.9433e-002 +3.5937e+000 -2.6931e+000 -2.3914e+000 -2.7692e+000 +3.9864e-001 -2.1241e+000 -2.6496e+000 -3.7165e+000 +1.4177e+000 +3.0809e+000
8051 +6.304080058e+001 +6.304080058e+001 -4.222919942e+001 -4.222919942e+001 +1.1966e+000 -3.4541e-001 -4.9422e-001 -4.6506e+000 +8.1226e-001 -1.3475e+000 -8.0331e-001 -6.3538e-001 +4.2325e-001 +5.1784e-002 +3.5724e+000 -2.6797e+000 -2.4039e+000 -2.7500e+000 +4.3126e-001 -2.1255e+000 -2.6497e+000 -3.6904e+000 +1.4228e+000 +3.0955e+000
8234 +6.078600712e+001 +6.078600712e+001 -4.448399288e+001 -4.448399288e+001 +1.1888e+000 -3.2775e-001 -5.0364e-001 -4.6498e+000 +8.2054e-001 -1.3664e+000 -8.1803e-001 -6.4314e-001 +4.4287e-001 +3.0889e-002 +3.5651e+000 -2.7065e+000 -2.4173e+000 -2.7661e+000 +3.8584e-001 -2.1311e+000 -2.6359e+000 -3.6895e+000 +1.4701e+000 +3.1068e+000
8287 +5.791325106e+001 +5.791325106e+001 -4.735674894e+001 -4.735674894e+001 +1.2104e+000 -3.6964e-001 -4.9414e-001 -4.6693e+000 +8.2036e-001 -1.3663e+000 -7.8678e-001 -6.4267e-001 +4.6659e-001 +1.2650e-003 +3.5659e+000 -2.6856e+000 -2.4046e+000 -2.7817e+000 +4.3040e-001 -2.1364e+000 -2.6432e+000 -3.6567e+000 +1.4474e+000 +3.1357e+000
8425 +5.635565522e+001 +5.635565522e+001 -4.891434478e+001 -4.891434478e+001 +1.2069e+000 -3.5508e-001 -5.0220e-001 -4.6923e+000 +8.1592e-001 -1.3586e+000 -8.2190e-001 -6.4845e-001 +4.2919e-001 -4.2288e-004 +3.5913e+000 -2.6858e+000 -2.3955e+000 -2.7658e+000 +4.1378e-001 -2.1160e+000 -2.6675e+000 -3.7297e+000 +1.5034e+000 +3.1567e+000
8504 +5.615355901e+001 +5.615355901e+001 -4.911644099e+001 -4.911644099e+001 +1.2191e+000 -3.4385e-001 -5.0051e-001 -4.6774e+000 +8.1443e-001 -1.3454e+000 -8.1139e-001 -6.6003e-001 +4.4476e-001 -1.7163e-002 +3.5823e+000 -2.7055e+000 -2.4029e+000 -2.7702e+000 +3.7745e-001 -2.1140e+000 -2.6548e+000 -3.6760e+000 +1.4542e+000 +3.1307e+000
8642 +5.459688021e+001 +5.459688021e+001 -5.067311979e+001 -5.067311979e+001 +1.2107e+000 -3.5573e-001 -4.9985e-001 -4.7147e+000 +8.3533e-001 -1.3599e+000 -8.2415e-001 -6.4296e-001 +4.6590e-001 +1.7112e-002 +3.5848e+000 -2.6970e+000 -2.4180e+000 -2.7700e+000 +4.1152e-001 -2.1065e+000 -2.6530e+000 -3.6810e+000 +1.4629e+000 +3.1733e+000
8664 +5.271885100e+001 +5.271885100e+001 -5.255114900e+001 -5.255114900e+001 +1.2037e+000 -3.4305e-001 -5.0015e-001 -4.6798e+000 +8.1916e-001 -1.3582e+000 -8.3267e-001 -6.5456e-001 +4.5757e-001 -7.5094e-003 +3.5952e+000 -2.7011e+000 -2.4277e+000 -2.7562e+000 +4.0659e-001 -2.1143e+000 -2.6541e+000 -3.7015e+000 +1.5075e+000 +3.1425e+000
8803 +5.234342377e+001 +5.234342377e+001 -5.292657623e+001 -5.292657623e+001 +1.1804e+000 -3.4496e-001 -5.0951e-001 -4.6740e+000 +8.5077e-001 -1.3513e+000 -8.2161e-001 -6.6534e-001 +4.7200e-001 -1.9546e-002 +3.5678e+000 -2.6985e+000 -2.4198e+000 -2.7721e+000 +4.0800e-001 -2.0966e+000 -2.6529e+000 -3.6853e+000 +1.4775e+000 +3.1488e+000
9016 +5.071378013e+001 +5.071378013e+001 -5.455621987e+001 -5.455621987e+001 +1.2105e+000 -3.5278e-001 -4.9408e-001 -4.6905e+000 +8.2973e-001 -1.3673e+000 -8.1410e-001 -6.5178e-001 +4.6547e-001 -1.6860e-002 +3.5869e+000 -2.7058e+000 -2.4169e+000 -2.7631e+000 +4.1807e-001 -2.0992e+000 -2.6275e+000 -3.6948e+000 +1.4814e+000 +3.1651e+000
9207 +4.955302585e+001 +4.955302585e+001 -5.571697415e+001 -5.571697415e+001 +1.2205e+000 -3.5760e-001 -4.8980e-001 -4.6879e+000 +8.1027e-001 -1.3667e+000 -8.3370e-001 -6.4816e-001 +4.7154e-001 -2.7247e-002 +3.5837e+000 -2.6974e+000 -2.4304e+000 -2.7476e+000 +4.2581e-001 -2.1003e+000 -2.6537e+000 -3.6958e+000 +1.4866e+000 +3.1741e+000
9235 +4.888047900e+001 +4.888047900e+001 -5.638952100e+001 -5.638952100e+001 +1.2123e+000 -3.5023e-001 -5.0373e-001 -4.6887e+000 +8.3185e-001 -1.3567e+000 -8.2765e-001 -6.5590e-001 +4.6828e-001 -3.6965e-002 +3.5774e+000 -2.6875e+000 -2.4153e+000 -2.7641e+000 +4.1122e-001 -2.0928e+000 -2.6521e+000 -3.6893e+000 +1.5029e+000 +3.1922e+000
9421 +4.781427385e+001 +4.781427385e+001 -5.745572615e+001 -5.745572615e+001 +1.2026e+000 -3.4823e-001 -4.9200e-001 -4.7076e+000 +8.4360e-001 -1.3776e+000 -8.2650e-001 -6.5780e-001 +4.7713e-001 -4.3914e-002 +3.5900e+000 -2.7063e+000 -2.4280e+000 -2.7625e+000 +4.4639e-001 -2.1012e+000 -2.6527e+000 -3.6898e+000 +1.4846e+000 +3.1587e+000
9517 +4.677276379e+001 +4.677276379e+001 -5.849723621e+001 -5.849723621e+001 +1.2111e+000 -3.5298e-001 -4.8781e-001 -4.6903e+000 +8.3324e-001 -1.3840e+000 -8.4547e-001 -6.5805e-001 +4.7776e-001 -3.7251e-002 +3.5956e+000 -2.6760e+000 -2.4319e+000 -2.7496e+000 +4.2923e-001 -2.0955e+000 -2.6500e+000 -3.6949e+000 +1.4896e+000 +3.1637e+000
9635 +4.552039375e+001 +4.552039375e+001 -5.974960625e+001 -5.974960625e+001 +1.2204e+000 -3.5888e-001 -4.9248e-001 -4.7010e+000 +8.3576e-001 -1.3751e+000 -8.2633e-001 -6.6560e-001 +4.6905e-001 -4.5004e-002 +3.5811e+000 -2.6832e+000 -2.4379e+000 -2.7517e+000 +4.2786e-001 -2.0877e+000 -2.6486e+000 -3.6952e+000 +1.5156e+000 +3.1664e+000
9809 +4.410457910e+001 +4.410457910e+001 -6.116542090e+001 -6.116542090e+001 +1.2176e+000 -3.5973e-001 -4.9312e-001 -4.7044e+000 +8.5177e-001 -1.3781e+000 -8.3734e-001 -6.7018e-001 +4.7396e-001 -6.1263e-002 +3.5827e+000 -2.6926e+000 -2.4323e+000 -2.7566e+000 +4.3143e-001 -2.0930e+000 -2.6505e+000 -3.6976e+000 +1.4895e+000 +3.1674e+000
9947 +4.324120665e+001 +4.324120665e+001 -6.202879335e+001 -6.202879335e+001 +1.2164e+000 -3.5109e-001 -4.8999e-001 -4.7136e+000 +8.4429e-001 -1.3806e+000 -8.2319e-001 -6.7870e-001 +4.8866e-001 -7.5965e-002 +3.5919e+000 -2.6859e+000 -2.4389e+000 -2.7395e+000 +4.4082e-001 -2.0823e+000 -2.6456e+000 -3.6919e+000 +1.4973e+000 +3.1917e+000
10029 +4.262409989e+001 +4.262409989e+001 -6.264590011e+001 -6.264590011e+001 +1.2129e+000 -3.7807e-001 -4.6258e-001 -4.7083e+000 +8.3828e-001 -1.3955e+000 -8.3409e-001 -6.7585e-001 +4.8377e-001 -6.8507e-002 +3.6000e+000 -2.7052e+000 -2.4388e+000 -2.7550e+000 +4.3188e-001 -2.0869e+000 -2.6552e+000 -3.6944e+000 +1.5034e+000 +3.2066e+000
10225 +4.166269643e+001 +4.166269643e+001 -6.360730357e+001 -6.360730357e+001 +1.2267e+000 -3.6787e-001 -4.8475e-001 -4.7005e+000 +8.5977e-001 -1.3781e+000 -8.3712e-001 -6.7910e-001 +4.8972e-001 -6.5370e-002 +3.5705e+000 -2.6891e+000 -2.4427e+000 -2.7457e+000 +4.1678e-001 -2.0847e+000 -2.6606e+000 -3.6991e+000 +1.5166e+000 +3.1794e+000
10514 +4.072484721e+001 +4.072484721e+001 -6.454515279e+001 -6.454515279e+001 +1.2175e+000 -3.5868e-001 -4.8509e-001 -4.7024e+000 +8.4377e-001 -1.3882e+000 -8.3722e-001 -6.8758e-001 +4.8852e-001 -7.0042e-002 +3.5934e+000 -2.6901e+000 -2.4415e+000 -2.7538e+000 +4.3091e-001 -2.0836e+000 -2.6480e+000 -3.6948e+000 +1.5160e+000 +3.1952e+000
10636 +3.944348094e+001 +3.944348094e+001 -6.582651906e+001 -6.582651906e+001 +1.2379e+000 -3.6132e-001 -4.8645e-001 -4.7093e+000 +8.6427e-001 -1.3879e+000 -8.5462e-001 -6.8805e-001 +4.8962e-001 -6.8488e-002 +3.5939e+000 -2.6862e+000 -2.4472e+000 -2.7569e+000 +4.2611e-001 -2.0882e+000 -2.6561e+000 -3.6937e+000 +1.5191e+000 +3.1897e+000
10887 +3.889063052e+001 +3.889063052e+001 -6.637936948e+001 -6.637936948e+001 +1.2225e+000 -3.6754e-001 -4.8019e-001 -4.7079e+000 +8.5568e-001 -1.3884e+000 -8.4449e-001 -6.8688e-001 +4.8302e-001 -9.0997e-002 +3.5887e+000 -2.6849e+000 -2.4443e+000 -2.7520e+000 +4.2890e-001 -2.0896e+000 -2.6537e+000 -3.6930e+000 +1.5201e+000 +3.2005e+000
11107 +3.791661071e+001 +3.791661071e+001 -6.735338929e+001 -6.735338929e+001 +1.2300e+000 -3.7400e-001 -4.8625e-001 -4.7106e+000 +8.5856e-001 -1.3933e+000 -8.4819e-001 -6.8976e-001 +4.8796e-001 -8.1386e-002 +3.5886e+000 -2.6804e+000 -2.4471e+000 -2.7562e+000 +4.2730e-001 -2.0907e+000 -2.6557e+000 -3.6941e+000 +1.5231e+000 +3.2010e+000
11411 +3.671179933e+001 +3.671179933e+001 -6.855820067e+001 -6.855820067e+001 +1.2175e+000 -3.6969e-001 -4.8386e-001 -4.7083e+000 +8.6595e-001 -1.3886e+000 -8.5093e-001 -6.9643e-001 +4.8932e-001 -9.0650e-002 +3.5847e+000 -2.6847e+000 -2.4485e+000 -2.7492e+000 +4.3325e-001 -2.0741e+000 -2.6555e+000 -3.7000e+000 +1.5341e+000 +3.2052e+000
11703 +3.591568887e+001 +3.591568887e+001 -6.935431113e+001 -6.935431113e+001 +1.2329e+000 -3.7123e-001 -4.8329e-001 -4.7033e+000 +8.6285e-001 -1.3910e+000 -8.5174e-001 -7.0045e-001 +4.8794e-001 -8.8974e-002 +3.5874e+000 -2.6825e+000 -2.4497e+000 -2.7516e+000 +4.3316e-001 -2.0756e+000 -2.6569e+000 -3.6973e+000 +1.5392e+000 +3.2025e+000
11929 +3.495646569e+001 +3.495646569e+001 -7.031353431e+001 -7.031353431e+001 +1.2316e+000 -3.7224e-001 -4.8025e-001 -4.7177e+000 +8.6651e-001 -1.3918e+000 -8.5576e-001 -6.9986e-001 +4.8757e-001 -9.2860e-002 +3.5862e+000 -2.6791e+000 -2.4502e+000 -2.7458e+000 +4.3481e-001 -2.0755e+000 -2.6598e+000 -3.6957e+000 +1.5391e+000 +3.2069e+000
12249 +3.444055383e+001 +3.444055383e+001 -7.082944617e+001 -7.082944617e+001 +1.2337e+000 -3.7759e-001 -4.8215e-001 -4.7172e+000 +8.6532e-001 -1.3959e+000 -8.6756e-001 -7.0291e-001 +4.9021e-001 -9.2870e-002 +3.5859e+000 -2.6837e+000 -2.4521e+000 -2.7516e+000 +4.3271e-001 -2.0723e+000 -2.6582e+000 -3.7010e+000 +1.5428e+000 +3.2104e+000
12615 +3.372967275e+001 +3.372967275e+001 -7.154032725e+001 -7.154032725e+001 +1.2407e+000 -3.7894e-001 -4.7268e-001 -4.7170e+000 +8.6791e-001 -1.3976e+000 -8.6202e-001 -7.0656e-001 +4.9099e-001 -9.7811e-002 +3.5868e+000 -2.6789e+000 -2.4519e+000 -2.7504e+000 +4.3417e-001 -2.0715e+000 -2.6567e+000 -3.6999e+000 +1.5448e+000 +3.2110e+000
12978 +3.298135611e+001 +3.298135611e+001 -7.228864389e+001 -7.228864389e+001 +1.2367e+000 -3.7693e-001 -4.7376e-001 -4.7130e+000 +8.6872e-001 -1.3988e+000 -8.6750e-001 -7.0506e-001 +4.9100e-001 -9.9441e-002 +3.5864e+000 -2.6782e+000 -2.4547e+000 -2.7484e+000 +4.3505e-001 -2.0623e+000 -2.6599e+000 -3.6994e+000 +1.5508e+000 +3.2177e+000
13508 +3.235878835e+001 +3.235878835e+001 -7.291121165e+001 -7.291121165e+001 +1.2389e+000 -3.7732e-001 -4.7434e-001 -4.7157e+000 +8.6973e-001 -1.3994e+000 -8.6790e-001 -7.1149e-001 +4.9441e-001 -1.0564e-001 +3.5861e+000 -2.6747e+000 -2.4553e+000 -2.7474e+000 +4.3408e-001 -2.0653e+000 -2.6618e+000 -3.7020e+000 +1.5467e+000 +3.2129e+000
14452 +3.160861872e+001 +3.160861872e+001 -7.366138128e+001 -7.366138128e+001 +1.2372e+000 -3.7981e-001 -4.7410e-001 -4.7167e+000 +8.7186e-001 -1.3996e+000 -8.7127e-001 -7.1083e-001 +4.9684e-001 -1.0419e-001 +3.5892e+000 -2.6754e+000 -2.4569e+000 -2.7479e+000 +4.3427e-001 -2.0644e+000 -2.6641e+000 -3.7008e+000 +1.5515e+000 +3.2153e+000
16155 +3.086194670e+001 +3.086194670e+001 -7.440805330e+001 -7.440805330e+001 +1.2389e+000 -3.8107e-001 -4.7159e-001 -4.7180e+000 +8.7460e-001 -1.3997e+000 -8.7229e-001 -7.1178e-001 +4.9650e-001 -1.0643e-001 +3.5886e+000 -2.6729e+000 -2.4584e+000 -2.7444e+000 +4.3536e-001 -2.0640e+000 -2.6673e+000 -3.7018e+000 +1.5548e+000 +3.2171e+000
17838 +3.019613400e+001 +3.019613400e+001 -7.507386600e+001 -7.507386600e+001 +1.2398e+000 -3.8167e-001 -4.7131e-001 -4.7170e+000 +8.7906e-001 -1.4000e+000 -8.7426e-001 -7.1285e-001 +4.9879e-001 -1.0726e-001 +3.5879e+000 -2.6727e+000 -2.4601e+000 -2.7433e+000 +4.3615e-001 -2.0634e+000 -2.6677e+000 -3.7033e+000 +1.5562e+000 +3.2164e+000
% function evaluation | noise-free fitness - Fopt (2.833400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.178011285e+003 +3.178011285e+003 +3.461351285e+003 +3.461351285e+003 +1.1339e+000 +4.1304e+000 +3.3934e+000 -1.3276e+000 +3.2171e+000 +5.8975e+000 +2.6665e+000 -2.2531e+000 -4.2554e+000 +1.1744e+001 +7.4907e+000 -3.1951e+000 -2.1510e-001 -3.5787e-001 +6.3919e+000 -5.2912e+000 +2.7134e+000 -4.2513e+000 -1.2254e+000 -5.3383e+000
3 +2.461951176e+003 +2.461951176e+003 +2.745291176e+003 +2.745291176e+003 -2.2640e-001 +2.9674e+000 +2.1610e+000 -3.3469e+000 +3.7935e-001 +8.0665e-001 -1.9363e+000 +6.1071e-002 -2.5719e+000 +3.8337e+000 +4.7520e+000 -3.4261e+000 -5.8758e+000 -2.3539e+000 +3.9492e+000 -3.1364e+000 +7.5915e-001 -1.1785e+000 -5.1307e-001 -7.9432e-001
22 +2.389920589e+003 +2.389920589e+003 +2.673260589e+003 +2.673260589e+003 -1.4459e+000 +3.9140e+000 +6.3495e+000 -9.7942e-001 +2.1856e+000 -1.1549e-001 +1.8587e+000 +7.9878e-001 -6.1008e-001 +2.0745e+000 +6.5462e+000 -3.9842e+000 -3.6270e+000 -3.5712e+000 +1.5950e+000 -3.9327e+000 +4.3377e+000 +2.7903e-001 -1.6205e+000 -2.7459e+000
100 +2.145492861e+003 +2.145492861e+003 +2.428832861e+003 +2.428832861e+003 -5.0669e-001 +6.8223e+000 +3.6248e+000 -2.6484e+000 -4.1815e+000 +1.2196e+000 +2.8533e+000 +1.7063e+000 -2.3140e+000 +4.5499e+000 +3.1981e+000 -6.3120e+000 -4.7252e+000 -4.5019e+000 +1.0913e-002 -2.0295e+000 +5.7104e+000 +1.8953e-001 +1.0441e+000 -4.8040e+000
110 +2.047212438e+003 +2.047212438e+003 +2.330552438e+003 +2.330552438e+003 -1.0697e+000 +2.8980e+000 +1.9875e+000 +1.2894e+000 +1.9208e+000 +6.0733e+000 +6.9892e-001 -8.1103e-001 +4.1219e-001 +6.9133e+000 +3.8120e+000 -2.0726e+000 -2.6804e+000 -2.7829e+000 +2.9442e+000 -2.6410e+000 +5.5668e+000 +1.4498e+000 +1.5141e+000 -4.8481e-001
142 +1.786862784e+003 +1.786862784e+003 +2.070202784e+003 +2.070202784e+003 -5.0870e+000 +4.3525e+000 +2.1343e+000 -1.8490e+000 +1.0698e+000 +3.5920e+000 +3.3727e+000 -1.4956e+000 +8.3152e-001 +4.1960e+000 +4.1675e+000 -1.6145e+000 -1.1351e+000 -3.8109e+000 +1.5983e+000 -4.3980e+000 +3.1756e+000 +6.7185e-001 -5.5647e-001 +2.8211e+000
218 +1.738500111e+003 +1.738500111e+003 +2.021840111e+003 +2.021840111e+003 -5.8262e-001 +5.8477e+000 +2.4665e+000 -1.9281e+000 +1.5103e+000 +1.3343e+000 +2.1051e+000 +1.8907e+000 -7.6188e-001 +5.7262e+000 +3.8982e+000 -3.6933e+000 -1.0370e+000 -2.9543e+000 +1.3564e+000 -2.2427e+000 +1.7766e+000 -1.5239e+000 -8.4887e-001 -2.0210e+000
245 +1.484921011e+003 +1.484921011e+003 +1.768261011e+003 +1.768261011e+003 -8.2786e-001 +2.6699e+000 +3.5363e+000 -2.1953e+000 -5.8144e-001 +2.7734e+000 +7.9689e-001 +3.8684e+000 +3.2961e-001 +8.5186e+000 +2.4802e+000 -3.3886e+000 -3.0483e+000 -1.9342e+000 +1.9534e+000 -3.2332e+000 +1.6627e+000 -1.5308e+000 +1.0222e+000 -2.8445e+000
361 +1.221813677e+003 +1.221813677e+003 +1.505153677e+003 +1.505153677e+003 -3.4409e-001 +2.4028e+000 +2.7404e-001 -2.1023e+000 -1.9494e+000 +4.0099e+000 +1.5086e+000 +1.3619e+000 +1.0649e+000 +4.5933e+000 +4.4823e+000 -6.4858e-001 -8.6897e-001 -1.1751e+000 -2.5227e-001 -2.6150e+000 +1.8151e+000 -1.0814e+000 -1.0610e+000 -2.0729e+000
416 +1.127529743e+003 +1.127529743e+003 +1.410869743e+003 +1.410869743e+003 -3.7043e-001 +3.6007e+000 +2.0851e+000 -2.0640e+000 -2.7206e+000 +4.3700e+000 +2.2064e+000 +2.4254e+000 -1.5826e+000 +4.0030e+000 +4.6798e+000 -4.6469e+000 -1.2589e+000 -3.5685e+000 +6.5244e-001 -2.2939e+000 +9.0251e-001 -9.2086e-003 -6.2876e-001 -2.2569e+000
496 +1.011809744e+003 +1.011809744e+003 +1.295149744e+003 +1.295149744e+003 -2.8282e+000 +2.0144e+000 +1.6057e+000 -3.1480e+000 -9.8837e-001 +4.4109e+000 +2.3490e+000 +6.9808e-001 -1.4935e-001 +4.4184e+000 +3.9047e+000 -1.6418e+000 +6.4060e-001 -4.6115e+000 +1.2927e+000 -2.6144e+000 +1.1803e+000 -1.0807e+000 +1.4648e+000 -2.5137e+000
552 +9.319392282e+002 +9.319392282e+002 +1.215279228e+003 +1.215279228e+003 -1.4732e+000 +1.1566e+000 +3.6229e+000 -7.7625e-002 -2.1654e+000 +4.1649e+000 +2.8990e+000 +3.6187e+000 +1.2956e+000 +4.0731e+000 +4.4330e+000 -2.6889e+000 -2.4326e+000 -5.6438e+000 +2.0273e+000 -3.3613e+000 +1.1051e+000 +1.1459e-001 +1.8697e+000 -1.4166e+000
813 +7.931493180e+002 +7.931493180e+002 +1.076489318e+003 +1.076489318e+003 -1.9494e+000 +1.5776e+000 +1.2566e+000 -1.1423e+000 -1.9245e+000 +3.6612e+000 +2.3872e+000 +3.3622e+000 +6.9880e-001 +3.5839e+000 +3.8290e+000 -4.2532e+000 -1.6858e+000 -3.5844e+000 +4.2603e-001 -1.9797e+000 +1.3013e+000 -2.7024e+000 -3.8798e-001 -4.1123e+000
1043 +7.726009973e+002 +7.726009973e+002 +1.055940997e+003 +1.055940997e+003 -1.6344e+000 +1.6606e+000 +1.4101e+000 -1.5038e+000 -1.8213e-001 +3.5733e+000 +1.3981e+000 +3.8765e+000 +8.3094e-001 +2.8415e+000 +4.0773e+000 -3.7957e+000 -6.8080e-001 -3.6114e+000 +1.0327e+000 -2.7619e+000 +1.7170e-002 +9.2695e-002 -1.3747e+000 -3.9444e+000
1055 +6.984869136e+002 +6.984869136e+002 +9.818269136e+002 +9.818269136e+002 -4.1784e+000 +1.6532e+000 +1.6079e+000 -2.5131e+000 -4.6045e-001 +3.8750e+000 +2.1947e+000 +4.1041e+000 +2.1063e+000 +5.0360e+000 +3.1673e+000 -2.5777e+000 -8.5940e-001 -4.5637e+000 +7.9032e-001 -2.7305e+000 +9.1649e-001 -3.6050e-001 +8.4142e-003 -3.3123e+000
1114 +6.706470729e+002 +6.706470729e+002 +9.539870729e+002 +9.539870729e+002 -3.0352e+000 +3.3193e-002 +2.3323e+000 -2.0419e+000 +3.3674e-001 +3.8698e+000 +1.4533e+000 +2.4336e+000 +1.6878e+000 +3.1416e+000 +3.6551e+000 -3.4917e+000 -1.8045e-001 -4.0853e+000 +5.5198e-001 -2.4787e+000 +1.8923e-001 -1.5172e+000 +2.3579e-001 -2.6682e+000
1189 +5.494057190e+002 +5.494057190e+002 +8.327457190e+002 +8.327457190e+002 -2.6049e+000 +1.6015e+000 +1.6154e+000 -9.9473e-001 -1.2004e+000 +3.0032e+000 +1.1859e+000 +4.0415e+000 +1.5797e+000 +3.0693e+000 +3.1535e+000 -2.4245e+000 -8.1880e-001 -3.4862e+000 +3.7946e-001 -2.3974e+000 +6.6977e-001 -1.0212e+000 +1.5483e-001 -3.5126e+000
1455 +5.296392923e+002 +5.296392923e+002 +8.129792923e+002 +8.129792923e+002 -2.5150e+000 +7.8664e-001 +2.1099e+000 -2.1431e+000 -3.0467e-001 +3.6846e+000 +1.3667e+000 +3.7859e+000 +9.4253e-001 +3.8292e+000 +3.1984e+000 -2.1139e+000 -1.0875e+000 -3.5237e+000 +9.2031e-001 -2.7211e+000 +3.3458e-002 -7.5306e-001 -3.3982e-001 -2.8265e+000
1465 +5.152602227e+002 +5.152602227e+002 +7.986002227e+002 +7.986002227e+002 -2.0475e+000 +5.1223e-001 +2.6133e+000 -2.2197e+000 -8.8253e-001 +3.5240e+000 +1.5541e+000 +4.8387e+000 +1.3607e+000 +2.5485e+000 +3.6435e+000 -3.0996e+000 -1.6855e+000 -3.4056e+000 +6.9555e-001 -2.4773e+000 -3.3866e-001 -1.1340e+000 +9.3885e-001 -3.5379e+000
1482 +4.702043603e+002 +4.702043603e+002 +7.535443603e+002 +7.535443603e+002 -3.4771e+000 +9.5403e-001 +1.8896e+000 -3.0572e+000 -6.5187e-001 +2.9254e+000 +1.5946e+000 +3.6862e+000 +2.8754e+000 +3.6231e+000 +3.1639e+000 -2.2038e+000 -1.2632e+000 -4.9968e+000 +4.7570e-001 -2.8126e+000 +7.4147e-001 -2.4709e-001 +7.1874e-001 -2.7231e+000
